Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	92	81	88.04
sars1236	Sarsi	Athabaskan-Eyak-Tlingit	North America	176	155	134	86.45
chip1261	Chipewyan	Athabaskan-Eyak-Tlingit	North America	193	168	143	85.12
lara1258	Laragia		Australia	108	105	89	84.76
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	11	84.62
chil1280	Chilcotin-Nicola	Athabaskan-Eyak-Tlingit	North America	183	163	137	84.05
akan1250	Akan	Atlantic-Congo	Africa	57	50	41	82
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	50	41	82
nyun1247	Nyunga	Pama-Nyungan	Australia	26	22	18	81.82
gang1266	Gangte	Sino-Tibetan	Eurasia	184	162	132	81.48
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	101	82	81.19
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	137	111	81.02
yawa1261	Yawalapití	Arawakan	South America	58	57	46	80.7
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	77	62	80.52
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	71	57	80.28
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	76	61	80.26
eyak1241	Eyak	Athabaskan-Eyak-Tlingit	North America	174	154	123	79.87
ines1240	Ineseño	Chumashan	North America	173	154	123	79.87
cher1273	Cherokee	Iroquoian	North America	184	163	130	79.75
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	118	94	79.66
miam1252	Miami	Algic	North America	120	113	90	79.65
plai1258	Plains Cree	Algic	North America	174	157	125	79.62
nkor1239	Nkoroo	Ijoid	Africa	54	49	39	79.59
vunj1238	Vunjo	Atlantic-Congo	Africa	165	147	117	79.59
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	107	85	79.44
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	119	94	78.99
otta1242	Ottawa	Algic	North America	190	166	131	78.92
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	128	101	78.91
gali1262	Galibi Carib	Cariban	South America	173	156	123	78.85
soli1239	Soli	Atlantic-Congo	Africa	101	89	70	78.65
siks1238	Siksika	Algic	North America	162	145	114	78.62
burm1264	Burmeso		Papunesia	65	56	44	78.57
seve1240	Severn Ojibwa	Algic	North America	176	154	121	78.57
pich1237	Pichis Ashéninka	Arawakan	South America	148	135	106	78.52
makh1264	Makhuwa	Atlantic-Congo	Africa	168	148	116	78.38
chey1247	Cheyenne	Algic	North America	139	129	101	78.29
gwen1239	Gweno	Atlantic-Congo	Africa	135	124	97	78.23
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	124	97	78.23
