Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
tean1237	Teanu	Austronesian	Papunesia	147	139	122	87.77
gese1240	Geser-Gorom	Austronesian	Papunesia	69	57	50	87.72
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	14	87.5
tane1237	Tanema	Austronesian	Papunesia	154	142	124	87.32
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	124	108	87.1
bign1238	Big Nambas	Austronesian	Papunesia	181	168	146	86.9
vano1237	Lovono	Austronesian	Papunesia	146	136	118	86.76
naro1251	Narom	Austronesian	Papunesia	132	120	104	86.67
labo1244	Ninde	Austronesian	Papunesia	122	119	103	86.55
maee1241	Tirax	Austronesian	Papunesia	188	172	148	86.05
homa1239	Homa	Atlantic-Congo	Africa	14	14	12	85.71
west2564	West Berawan	Austronesian	Papunesia	83	70	60	85.71
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	130	111	85.38
lund1271	Lundayeh	Austronesian	Papunesia	141	129	110	85.27
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	142	121	85.21
lamo1244	Lamogai	Austronesian	Papunesia	135	128	109	85.16
adon1237	Adonara	Austronesian	Papunesia	165	153	130	84.97
ndog1248	Ndogo	Atlantic-Congo	Africa	177	159	135	84.91
nese1235	Nese	Austronesian	Papunesia	191	170	144	84.71
mara1399	Maragus	Austronesian	Papunesia	174	161	136	84.47
sout2857	Nahavaq	Austronesian	Papunesia	180	164	138	84.15
mans1260	Mansim	Hatam-Mansim	Papunesia	71	69	58	84.06
tomb1244	Tombonuo	Austronesian	Papunesia	136	124	104	83.87
anem1249	Anem		Papunesia	91	85	71	83.53
unua1237	Unua	Austronesian	Papunesia	192	170	142	83.53
nati1244	Nati	Austronesian	Papunesia	127	121	101	83.47
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	127	106	83.46
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
hata1243	Hatam	Hatam-Mansim	Papunesia	96	90	75	83.33
lewo1244	Lewotobi	Austronesian	Papunesia	189	168	140	83.33
tugu1245	Tugun	Austronesian	Papunesia	168	150	125	83.33
alor1247	Alorese	Austronesian	Papunesia	168	155	129	83.23
west2548	West Damar	Austronesian	Papunesia	163	149	124	83.22
bara1370	Baram Kayan	Austronesian	Papunesia	143	131	109	83.21
arak1252	Araki	Austronesian	Papunesia	194	172	143	83.14
jurm1239	Jur Modo	Central Sudanic	Africa	159	142	118	83.1
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	136	113	83.09
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	130	108	83.08
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	118	98	83.05
lach1248	Lachi	Tai-Kadai	Eurasia	167	147	122	82.99
akei1237	Akei	Austronesian	Papunesia	122	111	92	82.88
sapu1248	Sapuan	Austroasiatic	Eurasia	152	140	116	82.86
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	134	111	82.84
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	134	111	82.84
reng1252	Rengao	Austroasiatic	Eurasia	172	163	135	82.82
mort1237	Mortlockese	Austronesian	Papunesia	141	128	106	82.81
oldm1242	Old Mon	Austroasiatic	Eurasia	171	157	130	82.8
mapo1242	Mapos Buang	Austronesian	Papunesia	173	162	134	82.72
arop1243	Arop-Lokep	Austronesian	Papunesia	161	156	129	82.69
blan1242	Blang	Austroasiatic	Eurasia	159	143	118	82.52
hote1245	Hote	Austronesian	Papunesia	162	143	118	82.52
lave1248	Laven	Austroasiatic	Eurasia	180	160	132	82.5
kens1248	Kensiu	Austroasiatic	Eurasia	164	148	122	82.43
ping1243	Pingelapese	Austronesian	Papunesia	152	141	116	82.27
rere1240	Rerep	Austronesian	Papunesia	147	141	116	82.27
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	56	46	82.14
mari1426	Sunwadia	Austronesian	Papunesia	167	162	133	82.1
west2650	Western Cham	Austronesian	Eurasia	151	139	114	82.01
kupa1239	Kupang Malay	Austronesian	Papunesia	168	150	123	82
lara1260	Larantuka Malay	Austronesian	Papunesia	169	150	123	82
apma1240	Apma	Austronesian	Papunesia	194	172	141	81.98
amar1272	Amara	Austronesian	Papunesia	148	138	113	81.88
emae1237	Emae	Austronesian	Papunesia	156	149	122	81.88
karn1252	Karnai	Austronesian	Papunesia	142	138	113	81.88
azha1235	Azha	Sino-Tibetan	Eurasia	151	132	108	81.82
sout2859	Southeast Ambrym	Austronesian	Papunesia	124	121	99	81.82
east2332	Eastern Bru	Austroasiatic	Eurasia	134	126	103	81.75
ramo1244	Ramoaaina	Austronesian	Papunesia	52	49	40	81.63
mala1479	Colloquial Malay	Austronesian	Eurasia	153	136	111	81.62
asoa1238	Asoa	Central Sudanic	Africa	94	87	71	81.61
litz1237	Naman	Austronesian	Papunesia	185	163	133	81.6
tutu1241	Tutuba	Austronesian	Papunesia	184	163	133	81.6
labu1248	Labu	Austronesian	Papunesia	154	141	115	81.56
cent2314	Central Chong	Austroasiatic	Eurasia	187	168	137	81.55
iliu1237	Ili'uun	Austronesian	Papunesia	168	157	128	81.53
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	135	110	81.48
ling1265	Neverver	Austronesian	Papunesia	157	140	114	81.43
monn1252	Mon	Austroasiatic	Eurasia	91	86	70	81.4
vure1239	Vurës	Austronesian	Papunesia	194	172	140	81.4
sioo1240	Sio	Austronesian	Papunesia	175	161	131	81.37
baki1244	Baki	Austronesian	Papunesia	152	134	109	81.34
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	123	100	81.3
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	139	113	81.29
kimm1246	Kim	Atlantic-Congo	Africa	129	117	95	81.2
midd1327	Middle Watut	Austronesian	Papunesia	140	133	108	81.2
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	170	138	81.18
