Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	9	100
kaur1267	Kaurna	Pama-Nyungan	Australia	48	25	22	88
warr1255	Warrgamay	Pama-Nyungan	Australia	80	41	36	87.8
arab1267	Arabana	Pama-Nyungan	Australia	62	36	31	86.11
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	89	76	85.39
wamb1258	Wambayan	Mirndi	Australia	103	94	80	85.11
warl1256	Warluwara	Pama-Nyungan	Australia	95	93	78	83.87
jaru1254	Jaru	Pama-Nyungan	Australia	61	37	31	83.78
nyun1247	Nyunga	Pama-Nyungan	Australia	26	18	15	83.33
kaya1319	Kayardild	Tangkic	Australia	96	94	78	82.98
rita1239	Ritarungo	Pama-Nyungan	Australia	93	91	75	82.42
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	84	69	82.14
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	39	32	82.05
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	43	35	81.4
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	90	73	81.11
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	31	25	80.65
dhar1247	Dhargari	Pama-Nyungan	Australia	77	46	37	80.43
atam1239	Atampaya	Pama-Nyungan	Australia	87	86	69	80.23
macu1259	Macushi	Cariban	South America	66	35	28	80
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	88	70	79.55
alya1239	Alyawarr	Pama-Nyungan	Australia	68	34	27	79.41
lard1243	Lardil	Tangkic	Australia	94	92	73	79.35
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	29	23	79.31
guny1241	Gunya	Pama-Nyungan	Australia	177	90	71	78.89
teun1241	Te'un	Austronesian	Papunesia	53	33	26	78.79
cent2090	Central Tagbanwa	Austronesian	Papunesia	166	80	63	78.75
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	80	63	78.75
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	75	59	78.67
amas1236	Ama (Sudan)	Nyimang	Africa	166	84	66	78.57
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	14	11	78.57
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	60	47	78.33
reng1252	Rengao	Austroasiatic	Eurasia	172	87	68	78.16
mayk1239	Maykulan	Pama-Nyungan	Australia	152	82	64	78.05
wang1291	Ngiyambaa	Pama-Nyungan	Australia	169	82	64	78.05
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	86	67	77.91
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	86	67	77.91
gilb1244	Gilbertese	Austronesian	Papunesia	171	90	70	77.78
kara1476	Karadjeri	Pama-Nyungan	Australia	67	36	28	77.78
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	72	56	77.78
umes1235	Ume Saami	Uralic	Eurasia	183	85	66	77.65
koka1244	Kokata	Pama-Nyungan	Australia	143	76	59	77.63
gara1269	Garrwa	Garrwan	Australia	94	89	69	77.53
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	40	31	77.5
chot1239	Chothe	Sino-Tibetan	Eurasia	176	88	68	77.27
muth1236	Muthuvan	Dravidian	Eurasia	143	66	51	77.27
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	22	17	77.27
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	92	71	77.17
pany1241	Panytyima	Pama-Nyungan	Australia	171	83	64	77.11
yayg1236	Yaygir	Pama-Nyungan	Australia	154	83	64	77.11
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	48	37	77.08
awab1243	Awabakal	Pama-Nyungan	Australia	67	39	30	76.92
ilaa1246	Ila	Atlantic-Congo	Africa	124	60	46	76.67
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	90	69	76.67
piap1246	Piapoco	Arawakan	South America	59	30	23	76.67
wadj1254	Wadjiginy		Australia	141	77	59	76.62
finn1318	Finnish	Uralic	Eurasia	195	94	72	76.6
thay1249	Thayore	Pama-Nyungan	Australia	99	94	72	76.6
waru1264	Warrongo	Pama-Nyungan	Australia	72	47	36	76.6
mala1463	Malavedan	Dravidian	Eurasia	163	81	62	76.54
yulp1239	Yulparija	Pama-Nyungan	Australia	156	81	62	76.54
haro1237	Haroi	Austronesian	Eurasia	95	51	39	76.47
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	85	65	76.47
uruu1244	Uru	Uru-Chipaya	South America	170	85	65	76.47
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	51	39	76.47
ying1247	Yinggarda	Pama-Nyungan	Australia	65	34	26	76.47
tson1249	Tsonga	Atlantic-Congo	Africa	185	89	68	76.4
chuu1238	Chuukese	Austronesian	Papunesia	132	72	55	76.39
skol1241	Skolt Saami	Uralic	Eurasia	192	93	71	76.34
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	80	61	76.25
west2548	West Damar	Austronesian	Papunesia	163	80	61	76.25
gung1248	Gungabula	Pama-Nyungan	Australia	44	21	16	76.19
kunj1245	Kunjen	Pama-Nyungan	Australia	163	84	64	76.19
penr1237	Māngarongaro	Austronesian	Papunesia	117	63	48	76.19
