Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
tain1254	Taino	Arawakan	North America	4	4	4	100
yako1252	Yakoma	Atlantic-Congo	Africa	143	118	111	94.07
golo1234	Golo	Atlantic-Congo	Africa	82	77	70	90.91
ngal1296	Ngala-Santandrea	Atlantic-Congo	Africa	67	63	56	88.89
mans1260	Mansim	Hatam-Mansim	Papunesia	71	60	53	88.33
band1340	Bandial	Atlantic-Congo	Africa	87	79	68	86.08
cent1972	Central Kurdish	Indo-European	Eurasia	15	7	6	85.71
cani1243	Canichana		South America	50	48	41	85.42
monz1249	Monzombo	Atlantic-Congo	Africa	119	116	99	85.34
tido1248	Tidore	North Halmahera	Papunesia	96	85	72	84.71
tetu1245	Tetum	Austronesian	Papunesia	87	78	66	84.62
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	123	104	84.55
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	142	120	84.51
gbay1278	Gbayi	Atlantic-Congo	Africa	58	58	49	84.48
jiba1237	Jiba	Atlantic-Congo	Africa	120	102	86	84.31
tera1251	Tera	Afro-Asiatic	Africa	152	125	105	84
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
mund1326	Mündü	Atlantic-Congo	Africa	120	101	84	83.17
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	53	44	83.02
gude1246	Gude	Afro-Asiatic	Africa	176	147	122	82.99
ramo1244	Ramoaaina	Austronesian	Papunesia	52	47	39	82.98
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	135	112	82.96
maee1241	Tirax	Austronesian	Papunesia	188	152	126	82.89
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	122	101	82.79
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	121	100	82.64
gaaa1245	Gaa	Atlantic-Congo	Africa	79	69	57	82.61
mids1243	Mid-Southern Banda	Atlantic-Congo	Africa	123	115	95	82.61
muss1246	Mussau-Emira	Austronesian	Papunesia	90	80	66	82.5
java1254	Javanese	Austronesian	Papunesia	84	74	61	82.43
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	130	107	82.31
cori1240	Cori	Atlantic-Congo	Africa	139	113	93	82.3
arop1243	Arop-Lokep	Austronesian	Papunesia	161	135	111	82.22
avok1242	Avokaya	Central Sudanic	Africa	122	101	83	82.18
mban1263	Mbandja	Atlantic-Congo	Africa	162	133	109	81.95
seng1281	Sengseng	Austronesian	Papunesia	100	83	68	81.93
east2332	Eastern Bru	Austroasiatic	Eurasia	134	116	95	81.9
sout2782	South Fali	Atlantic-Congo	Africa	177	148	121	81.76
tumu1242	Tumulung Sisaala	Atlantic-Congo	Africa	95	93	76	81.72
tong1308	Maniq	Austroasiatic	Eurasia	163	136	111	81.62
gbay1288	Kresh-Woro	Kresh-Aja	Africa	134	130	106	81.54
wawa1246	Wawa	Atlantic-Congo	Africa	188	157	128	81.53
monn1252	Mon	Austroasiatic	Eurasia	91	81	66	81.48
oldm1242	Old Mon	Austroasiatic	Eurasia	171	140	114	81.43
labo1244	Ninde	Austronesian	Papunesia	122	102	83	81.37
lagw1237	Lagwan	Afro-Asiatic	Africa	164	134	109	81.34
anem1249	Anem		Papunesia	91	80	65	81.25
jjuu1238	Jju	Atlantic-Congo	Africa	85	80	65	81.25
ewee1241	Ewe	Atlantic-Congo	Africa	162	154	125	81.17
chek1238	Cheke Holo	Austronesian	Papunesia	167	138	112	81.16
idom1241	Idoma	Atlantic-Congo	Africa	144	122	99	81.15
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	122	99	81.15
piji1239	Pijin	Indo-European	Papunesia	154	127	103	81.1
ngas1240	Ngas	Afro-Asiatic	Africa	176	148	120	81.08
jeha1242	Jehai	Austroasiatic	Eurasia	162	132	107	81.06
bila1255	Bila	Atlantic-Congo	Africa	134	116	94	81.03
bong1285	Bongo	Central Sudanic	Africa	146	137	111	81.02
oroh1237	Oroha	Austronesian	Papunesia	118	100	81	81
malu1245	Malua Bay	Austronesian	Papunesia	173	142	115	80.99
morm1235	Mor (Mor Islands)	Austronesian	Papunesia	148	121	98	80.99
tean1237	Teanu	Austronesian	Papunesia	147	121	98	80.99
jurm1239	Jur Modo	Central Sudanic	Africa	159	147	119	80.95
molo1266	Moloko	Afro-Asiatic	Africa	109	84	68	80.95
siku1242	Sikule	Austronesian	Papunesia	140	126	102	80.95
