Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
masb1238	Masbatenyo	Austronesian	Papunesia	172	146	137	93.84
isin1239	Isinai	Austronesian	Papunesia	152	132	122	92.42
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	57	52	91.23
tiru1241	Tiruray	Austronesian	Papunesia	145	124	113	91.13
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
gada1258	Ga'dang	Austronesian	Papunesia	70	63	56	88.89
boli1256	Bolinao	Austronesian	Papunesia	60	52	46	88.46
nort2877	Northern Kankanay	Austronesian	Papunesia	149	119	105	88.24
lotu1250	Lotud	Austronesian	Papunesia	132	109	96	88.07
kina1250	Kinaray-a	Austronesian	Papunesia	143	125	110	88
taus1251	Tausug	Austronesian	Papunesia	179	148	130	87.84
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	111	97	87.39
hili1240	Hiligaynon	Austronesian	Papunesia	77	63	55	87.3
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	118	103	87.29
mara1404	Maranao	Austronesian	Papunesia	128	114	99	86.84
kaga1256	Kagayanen	Austronesian	Papunesia	167	135	117	86.67
tomb1244	Tombonuo	Austronesian	Papunesia	136	112	97	86.61
rung1259	Rungus	Austronesian	Papunesia	137	111	96	86.49
taga1272	Tagabawa	Austronesian	Papunesia	161	138	119	86.23
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	116	100	86.21
bant1288	Bantoanon	Austronesian	Papunesia	124	108	93	86.11
obom1235	Obo Manobo	Austronesian	Papunesia	54	50	43	86
iran1262	Iranun	Austronesian	Papunesia	138	114	98	85.96
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	119	102	85.71
cebu1242	Cebuano	Austronesian	Papunesia	84	69	59	85.51
nort2885	Northern Subanen	Austronesian	Papunesia	189	151	129	85.43
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	96	82	85.42
