Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	11	10	90.91
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	55	50	90.91
kaur1267	Kaurna	Pama-Nyungan	Australia	48	42	38	90.48
wanm1242	Wanman	Pama-Nyungan	Australia	132	115	104	90.43
thur1254	Thurawal	Pama-Nyungan	Australia	86	80	71	88.75
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	69	61	88.41
dhar1247	Dhargari	Pama-Nyungan	Australia	77	58	51	87.93
waru1264	Warrongo	Pama-Nyungan	Australia	72	58	51	87.93
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	90	78	86.67
marg1253	Margany	Pama-Nyungan	Australia	144	122	105	86.07
yayg1236	Yaygir	Pama-Nyungan	Australia	154	134	114	85.07
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	60	51	85
guny1241	Gunya	Pama-Nyungan	Australia	177	150	127	84.67
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	45	38	84.44
jaru1254	Jaru	Pama-Nyungan	Australia	61	51	43	84.31
hrus1242	Hruso		Eurasia	89	76	64	84.21
warr1255	Warrgamay	Pama-Nyungan	Australia	80	63	53	84.13
walm1241	Walmajarri	Pama-Nyungan	Australia	57	44	37	84.09
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	44	37	84.09
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	79	66	83.54
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	132	110	83.33
biri1256	Biri	Pama-Nyungan	Australia	146	125	104	83.2
arab1267	Arabana	Pama-Nyungan	Australia	62	53	44	83.02
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	106	88	83.02
yawu1244	Yawuru	Nyulnyulan	Australia	185	152	126	82.89
muru1266	Muruwari	Pama-Nyungan	Australia	157	133	110	82.71
gana1278	Ganai	Pama-Nyungan	Australia	53	52	43	82.69
