Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
homa1239	Homa	Atlantic-Congo	Africa	14	13	12	92.31
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	149	136	91.28
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
cent1972	Central Kurdish	Indo-European	Eurasia	15	8	7	87.5
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	46	40	86.96
yako1252	Yakoma	Atlantic-Congo	Africa	143	122	105	86.07
geru1240	Geruma	Afro-Asiatic	Africa	66	57	49	85.96
mund1326	Mündü	Atlantic-Congo	Africa	120	105	90	85.71
gala1264	Galambu	Afro-Asiatic	Africa	79	71	60	84.51
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	134	113	84.33
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	132	111	84.09
huba1236	Huba	Afro-Asiatic	Africa	151	130	109	83.85
cani1243	Canichana		South America	50	48	40	83.33
hala1252	Halang	Austroasiatic	Eurasia	82	66	55	83.33
abee1242	Abé	Atlantic-Congo	Africa	142	119	99	83.19
gaaa1244	Ga	Atlantic-Congo	Africa	133	118	98	83.05
ndam1251	Ndam	Afro-Asiatic	Africa	41	35	29	82.86
meta1238	Meta'	Atlantic-Congo	Africa	159	133	110	82.71
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	133	110	82.71
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	104	86	82.69
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	23	19	82.61
umot1240	Umotína	Bororoan	South America	73	63	52	82.54
anuf1239	Anufo	Atlantic-Congo	Africa	162	142	117	82.39
cori1240	Cori	Atlantic-Congo	Africa	139	119	98	82.35
keng1240	Kenga	Central Sudanic	Africa	124	124	102	82.26
mans1260	Mansim	Hatam-Mansim	Papunesia	71	62	51	82.26
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	132	108	81.82
buhu1237	Buhutu	Austronesian	Papunesia	134	120	98	81.67
mara1399	Maragus	Austronesian	Papunesia	174	147	120	81.63
miga1249	Migaama	Afro-Asiatic	Africa	104	87	71	81.61
bagi1246	Bagirmi	Central Sudanic	Africa	167	163	133	81.6
kimm1246	Kim	Atlantic-Congo	Africa	129	125	102	81.6
band1344	Banda-Bambari	Atlantic-Congo	Africa	176	152	124	81.58
basa1282	Basa (Nigeria)	Atlantic-Congo	Africa	115	102	83	81.37
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	13	81.25
nara1262	Nara		Africa	132	127	103	81.1
gaaa1245	Gaa	Atlantic-Congo	Africa	79	68	55	80.88
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	161	130	80.75
giiw1236	Giiwo	Afro-Asiatic	Africa	70	62	50	80.65
alor1247	Alorese	Austronesian	Papunesia	168	144	116	80.56
oldm1242	Old Mon	Austroasiatic	Eurasia	171	149	120	80.54
mend1266	Mende (Sierra Leone)	Mande	Africa	80	77	62	80.52
dyul1238	Dyula	Mande	Africa	157	138	111	80.43
mban1263	Mbandja	Atlantic-Congo	Africa	162	138	111	80.43
sooo1254	Sô	Austroasiatic	Eurasia	176	153	123	80.39
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	166	133	80.12
adze1240	Adzera	Austronesian	Papunesia	158	135	108	80
twan1247	Twana	Salishan	North America	87	80	64	80
west2396	Western Lawa	Austroasiatic	Eurasia	190	164	131	79.88
baba1266	Babanki	Atlantic-Congo	Africa	159	134	107	79.85
mala1479	Colloquial Malay	Austronesian	Eurasia	153	134	107	79.85
