Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	165	160	96.97
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	23	20	86.96
tuvi1240	Tuvinian	Turkic	Eurasia	154	137	117	85.4
bada1257	Badaga	Dravidian	Eurasia	127	119	101	84.87
pano1255	Panobo	Pano-Tacanan	South America	163	142	119	83.8
muth1236	Muthuvan	Dravidian	Eurasia	143	127	106	83.46
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	6	5	83.33
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	54	45	83.33
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	12	10	83.33
achu1248	Achuar-Shiwiar	Chicham	South America	183	159	132	83.02
sanm1289	San Martín Quechua	Quechuan	South America	171	153	127	83.01
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	135	111	82.22
yoku1256	Northern Yokuts	Yokutsan	North America	173	155	127	81.94
cusc1236	Cusco Quechua	Quechuan	South America	167	149	122	81.88
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
thur1254	Thurawal	Pama-Nyungan	Australia	86	86	70	81.4
nort2980	North Junín Quechua	Quechuan	South America	175	150	122	81.33
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	80	65	81.25
sius1254	Siuslaw		North America	165	149	121	81.21
yawa1260	Yawanawa	Pano-Tacanan	South America	148	130	105	80.77
ayac1239	Ayacucho Quechua	Quechuan	South America	166	145	117	80.69
sout2996	Southern Aymara	Aymaran	South America	186	160	129	80.62
cald1236	Calderón Highland Quichua	Quechuan	South America	155	139	112	80.58
yora1241	Yora	Pano-Tacanan	South America	129	118	95	80.51
rita1239	Ritarungo	Pama-Nyungan	Australia	93	87	70	80.46
chip1241	Chippewa	Algic	North America	171	148	119	80.41
west2392	Western Mari	Uralic	Eurasia	153	136	109	80.15
cent2050	Central Kanuri	Saharan	Africa	173	150	120	80
dime1235	Dime	South Omotic	Africa	52	50	40	80
negi1245	Negidal	Tungusic	Eurasia	160	143	114	79.72
moch1259	Mochica		South America	139	123	98	79.67
duru1236	Duruwa	Dravidian	Eurasia	121	111	88	79.28
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	111	88	79.28
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	82	65	79.27
fore1265	Forest Enets	Uralic	Eurasia	193	164	130	79.27
biri1256	Biri	Pama-Nyungan	Australia	146	130	103	79.23
yami1256	Yaminahua	Pano-Tacanan	South America	182	158	125	79.11
umes1235	Ume Saami	Uralic	Eurasia	183	157	124	78.98
lese1243	Lese	Central Sudanic	Africa	150	137	108	78.83
even1260	Even	Tungusic	Eurasia	141	118	93	78.81
ludi1246	Ludian	Uralic	Eurasia	192	165	130	78.79
ngan1291	Nganasan	Uralic	Eurasia	194	165	130	78.79
agua1253	Aguaruna	Chicham	South America	170	146	115	78.77
ulch1241	Ulch	Tungusic	Eurasia	164	145	114	78.62
nara1262	Nara		Africa	132	112	88	78.57
ingr1248	Ingrian	Uralic	Eurasia	195	166	130	78.31
livv1243	Livvi	Uralic	Eurasia	195	166	130	78.31
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	92	72	78.26
siaw1243	Siawi	Amto-Musan	Papunesia	123	110	86	78.18
yana1271	Yana		North America	91	87	68	78.16
etru1241	Etruscan		Eurasia	130	119	93	78.15
gaga1249	Gagauz	Turkic	Eurasia	188	160	125	78.12
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	64	50	78.12
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	163	127	77.91
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	140	109	77.86
mala1463	Malavedan	Dravidian	Eurasia	163	140	109	77.86
crim1257	Crimean Tatar	Turkic	Eurasia	179	153	119	77.78
veps1250	Veps	Uralic	Eurasia	188	162	126	77.78
embe1260	Emberá-Catío	Chocoan	South America	164	139	108	77.7
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	121	94	77.69
mill1237	Millcayac	Huarpean	South America	122	112	87	77.68
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	125	97	77.6
huam1247	Huambisa	Chicham	South America	180	156	121	77.56
amah1246	Amahuaca	Pano-Tacanan	South America	153	138	107	77.54
kara1499	Kalamang	West Bomberai	Papunesia	99	89	69	77.53
darl1243	Paakantyi	Pama-Nyungan	Australia	45	40	31	77.5
shan1283	Shanenawa	Pano-Tacanan	South America	171	151	117	77.48
