Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	63	55	87.3
damp1237	Dampelas	Austronesian	Papunesia	159	156	133	85.26
thao1240	Thao	Austronesian	Papunesia	170	162	137	84.57
east2332	Eastern Bru	Austroasiatic	Eurasia	134	129	108	83.72
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	127	106	83.46
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
jeha1242	Jehai	Austroasiatic	Eurasia	162	155	129	83.23
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	113	94	83.19
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	142	118	83.1
tomb1244	Tombonuo	Austronesian	Papunesia	136	130	108	83.08
reng1252	Rengao	Austroasiatic	Eurasia	172	165	137	83.03
lund1271	Lundayeh	Austronesian	Papunesia	141	135	112	82.96
oldm1242	Old Mon	Austroasiatic	Eurasia	171	164	136	82.93
pend1242	Pendau	Austronesian	Papunesia	185	180	149	82.78
sabu1255	Hawu	Austronesian	Papunesia	172	167	138	82.63
iran1262	Iranun	Austronesian	Papunesia	138	132	109	82.58
lotu1250	Lotud	Austronesian	Papunesia	132	126	104	82.54
naro1251	Narom	Austronesian	Papunesia	132	126	104	82.54
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	131	108	82.44
mans1260	Mansim	Hatam-Mansim	Papunesia	71	68	56	82.35
papu1250	Papuan Malay	Austronesian	Papunesia	191	181	149	82.32
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	124	102	82.26
sons1242	Sonsorol	Austronesian	Papunesia	181	174	143	82.18
taga1272	Tagabawa	Austronesian	Papunesia	161	157	129	82.17
seme1247	Semelai	Austroasiatic	Eurasia	195	184	151	82.07
monn1252	Mon	Austroasiatic	Eurasia	91	89	73	82.02
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	100	82	82
gayo1244	Gayo	Austronesian	Papunesia	193	183	150	81.97
bobo1255	Bobongko	Austronesian	Papunesia	73	72	59	81.94
maro1244	Marovo	Austronesian	Papunesia	84	83	68	81.93
oroh1237	Oroha	Austronesian	Papunesia	118	116	95	81.9
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	126	103	81.75
naka1262	Nakanai	Austronesian	Papunesia	173	164	134	81.71
west2564	West Berawan	Austronesian	Papunesia	83	82	67	81.71
boli1256	Bolinao	Austronesian	Papunesia	60	60	49	81.67
cani1243	Canichana		South America	50	49	40	81.63
bala1311	Balangingi	Austronesian	Papunesia	153	152	124	81.58
yinc1238	Yinchia	Austroasiatic	Eurasia	65	64	52	81.25
east1236	Eastern Katu	Austroasiatic	Eurasia	106	101	82	81.19
pohn1238	Pohnpeian	Austronesian	Papunesia	182	174	141	81.03
iama1237	Iamalele	Austronesian	Papunesia	107	105	85	80.95
ughe1237	Ughele	Austronesian	Papunesia	182	173	140	80.92
nort2994	Northern Roglai	Austronesian	Eurasia	90	89	72	80.9
