Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	16	14	87.5
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	31	26	83.87
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
ghar1239	Ghari	Austronesian	Papunesia	151	149	121	81.21
oroh1237	Oroha	Austronesian	Papunesia	118	117	95	81.2
sika1261	Sikaiana	Austronesian	Papunesia	173	169	137	81.07
bann1247	Bannoni	Austronesian	Papunesia	72	71	57	80.28
neng1238	Nengone	Austronesian	Papunesia	169	166	133	80.12
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	85	68	80
mang1401	Mangareva	Austronesian	Papunesia	173	170	136	80
aros1241	Arosi	Austronesian	Papunesia	141	139	111	79.86
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	134	107	79.85
labe1239	Label	Austronesian	Papunesia	70	69	55	79.71
bara1370	Baram Kayan	Austronesian	Papunesia	143	140	111	79.29
lamo1244	Lamogai	Austronesian	Papunesia	135	133	105	78.95
wole1240	Woleaian	Austronesian	Papunesia	145	142	112	78.87
ajie1238	Ajië	Austronesian	Papunesia	149	146	115	78.77
maan1238	Ma'anyan	Austronesian	Papunesia	163	160	126	78.75
sout2859	Southeast Ambrym	Austronesian	Papunesia	124	122	96	78.69
nort2994	Northern Roglai	Austronesian	Eurasia	90	88	69	78.41
iban1264	Iban	Austronesian	Papunesia	188	180	141	78.33
caac1237	Caac	Austronesian	Papunesia	151	147	115	78.23
long1395	Longgu	Austronesian	Papunesia	151	147	115	78.23
tomb1244	Tombonuo	Austronesian	Papunesia	136	133	104	78.2
gilb1244	Gilbertese	Austronesian	Papunesia	171	165	129	78.18
reng1252	Rengao	Austroasiatic	Eurasia	172	165	129	78.18
tiga1245	Tigak	Austronesian	Papunesia	171	165	129	78.18
lauu1247	Lau	Austronesian	Papunesia	141	137	107	78.1
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	137	107	78.1
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	146	114	78.08
west2564	West Berawan	Austronesian	Papunesia	83	82	64	78.05
tali1259	Talise	Austronesian	Papunesia	142	140	109	77.86
pohn1238	Pohnpeian	Austronesian	Papunesia	182	176	137	77.84
kwar1239	Kwara'ae	Austronesian	Papunesia	186	180	140	77.78
pulu1242	Puluwatese	Austronesian	Papunesia	166	162	126	77.78
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	112	87	77.68
unea1237	Uneapa	Austronesian	Papunesia	87	85	66	77.65
malo1243	Tamambo	Austronesian	Papunesia	189	183	142	77.6
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	147	114	77.55
siku1242	Sikule	Austronesian	Papunesia	140	138	107	77.54
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	129	100	77.52
chuu1238	Chuukese	Austronesian	Papunesia	132	129	100	77.52
ulit1238	Ulithian	Austronesian	Papunesia	177	173	134	77.46
bahn1262	Bahnar	Austroasiatic	Eurasia	117	115	89	77.39
anut1237	Anuta	Austronesian	Papunesia	153	150	116	77.33
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	185	143	77.3
sons1242	Sonsorol	Austronesian	Papunesia	181	175	135	77.14
tolo1255	Tolomako	Austronesian	Papunesia	120	118	91	77.12
west2397	Western Bru	Austroasiatic	Eurasia	157	153	118	77.12
maro1244	Marovo	Austronesian	Papunesia	84	83	64	77.11
cari1276	Caribbean Javanese	Austronesian	South America	97	96	74	77.08
emae1237	Emae	Austronesian	Papunesia	156	148	114	77.03
wala1266	Wala	Austronesian	Papunesia	150	148	114	77.03
jamb1236	Jambi Malay	Austronesian	Papunesia	181	177	136	76.84
gese1240	Geser-Gorom	Austronesian	Papunesia	69	69	53	76.81
tiri1258	Tiri-Mea	Austronesian	Papunesia	188	181	139	76.8
surs1246	Sursurunga	Austronesian	Papunesia	159	155	119	76.77
kina1250	Kinaray-a	Austronesian	Papunesia	143	141	108	76.6
rovi1238	Roviana	Austronesian	Papunesia	161	158	121	76.58
east2332	Eastern Bru	Austroasiatic	Eurasia	134	132	101	76.52
piji1239	Pijin	Indo-European	Papunesia	154	149	114	76.51
mual1241	Mualang	Austronesian	Papunesia	189	183	140	76.5
bugh1239	Bughotu	Austronesian	Papunesia	131	131	100	76.34
sooo1254	Sô	Austroasiatic	Eurasia	176	169	129	76.33
puka1242	Pukapuka	Austronesian	Papunesia	154	152	116	76.32
taku1257	Takuu	Austronesian	Papunesia	168	164	125	76.22
caro1242	Carolinian	Austronesian	Papunesia	154	151	115	76.16
seda1262	Sedang	Austroasiatic	Eurasia	178	172	131	76.16
mala1479	Colloquial Malay	Austronesian	Eurasia	153	150	114	76
saka1291	West Malagasy Sakalava	Austronesian	Africa	137	137	104	75.91
nort2839	North Ambrym	Austronesian	Papunesia	174	166	126	75.9
west2560	West Coast Bajau	Austronesian	Papunesia	179	174	132	75.86
lund1271	Lundayeh	Austronesian	Papunesia	141	136	103	75.74
mort1237	Mortlockese	Austronesian	Papunesia	141	136	103	75.74
mota1237	Mota	Austronesian	Papunesia	107	103	78	75.73
kosr1238	Kosraean	Austronesian	Papunesia	188	181	137	75.69
bong1289	Bonggi	Austronesian	Papunesia	150	148	112	75.68
orow1242	Orowe	Austronesian	Papunesia	160	156	118	75.64
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	156	118	75.64
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	147	111	75.51
tang1347	Movono	Austronesian	Papunesia	159	155	117	75.48
ghan1242	Ghanongga	Austronesian	Papunesia	166	163	123	75.46
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	163	123	75.46
mini1251	Minigir	Austronesian	Papunesia	178	171	129	75.44
biha1246	Bih	Austronesian	Eurasia	182	175	132	75.43
