Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	12	12	100
cuaa1241	Cua	Austroasiatic	Eurasia	8	3	3	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	1	1	100
tain1254	Taino	Arawakan	North America	4	3	3	100
vunj1238	Vunjo	Atlantic-Congo	Africa	165	60	58	96.67
suku1261	Sukuma	Atlantic-Congo	Africa	128	57	55	96.49
lamb1272	Lambya	Atlantic-Congo	Africa	132	51	49	96.08
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	40	38	95
loba1239	Lobala	Atlantic-Congo	Africa	98	51	48	94.12
nyan1307	Nyankole	Atlantic-Congo	Africa	185	74	69	93.24
nyor1246	Nyoro	Atlantic-Congo	Africa	180	74	69	93.24
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	72	67	93.06
suba1238	Suba	Atlantic-Congo	Africa	111	53	49	92.45
lund1266	Lunda	Atlantic-Congo	Africa	150	66	61	92.42
chig1238	Chiga	Atlantic-Congo	Africa	95	39	36	92.31
nila1242	Nilamba	Atlantic-Congo	Africa	162	65	60	92.31
gusi1247	Gusii	Atlantic-Congo	Africa	173	64	59	92.19
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	63	58	92.06
saga1262	Sagalla	Atlantic-Congo	Africa	152	63	58	92.06
mbol1247	Mbole	Atlantic-Congo	Africa	89	37	34	91.89
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	73	67	91.78
yaoo1241	Yao	Atlantic-Congo	Africa	137	60	55	91.67
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	71	65	91.55
lumb1249	Lumbu	Atlantic-Congo	Africa	146	57	52	91.23
kala1384	Kalanga	Atlantic-Congo	Africa	164	68	62	91.18
zinz1238	Zinza	Atlantic-Congo	Africa	106	55	50	90.91
mako1251	Makonde	Atlantic-Congo	Africa	164	65	59	90.77
swah1253	Swahili	Atlantic-Congo	Africa	178	65	59	90.77
bush1247	Bushoong	Atlantic-Congo	Africa	184	74	67	90.54
ndam1239	Ndamba	Atlantic-Congo	Africa	180	73	66	90.41
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	72	65	90.28
bomb1262	Bomboma	Atlantic-Congo	Africa	119	51	46	90.2
budz1238	Budza	Atlantic-Congo	Africa	166	71	64	90.14
luya1241	Luyi	Atlantic-Congo	Africa	172	69	62	89.86
fipa1238	Fipa	Atlantic-Congo	Africa	120	49	44	89.8
giry1241	Giryama	Atlantic-Congo	Africa	83	39	35	89.74
konz1239	Konzo	Atlantic-Congo	Africa	133	68	61	89.71
safw1238	Safwa	Atlantic-Congo	Africa	48	29	26	89.66
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	29	26	89.66
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	74	66	89.19
tswa1253	Tswana	Atlantic-Congo	Africa	178	74	66	89.19
liki1240	Balobo	Atlantic-Congo	Africa	99	46	41	89.13
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	54	48	88.89
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	63	56	88.89
haaa1252	Ha	Atlantic-Congo	Africa	187	72	64	88.89
gwen1239	Gweno	Atlantic-Congo	Africa	135	62	55	88.71
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	53	47	88.68
hehe1240	Hehe	Atlantic-Congo	Africa	144	61	54	88.52
maba1270	Mabaale	Atlantic-Congo	Africa	118	52	46	88.46
osam1235	Osamayi	Atlantic-Congo	Africa	105	51	45	88.24
thar1283	Tharaka	Atlantic-Congo	Africa	101	51	45	88.24
bamw1238	Bamwe	Atlantic-Congo	Africa	102	50	44	88
cani1243	Canichana		South America	50	25	22	88
bond1247	Bondei	Atlantic-Congo	Africa	151	58	51	87.93
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	58	51	87.93
sham1280	Shambala	Atlantic-Congo	Africa	118	58	51	87.93
pang1287	Pangwa	Atlantic-Congo	Africa	167	66	58	87.88
tote1238	Totela	Atlantic-Congo	Africa	161	66	58	87.88
ndob1238	Ndobo	Atlantic-Congo	Africa	85	41	36	87.8
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	65	57	87.69
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	65	57	87.69
koti1238	Koti	Atlantic-Congo	Africa	182	73	64	87.67
belu1239	Belueli	Atlantic-Congo	Africa	73	40	35	87.5
elip1238	Elip	Atlantic-Congo	Africa	111	48	42	87.5
lito1235	Litoka	Atlantic-Congo	Africa	97	48	42	87.5
luse1252	Lusengo	Atlantic-Congo	Africa	131	56	49	87.5
matu1259	Matumbi	Atlantic-Congo	Africa	134	56	49	87.5
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	40	35	87.5
lang1320	Langi	Atlantic-Congo	Africa	174	71	62	87.32
