Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	3	3	100
haro1237	Haroi	Austronesian	Eurasia	95	64	59	92.19
yinc1238	Yinchia	Austroasiatic	Eurasia	65	45	41	91.11
east2485	Eastern Penan	Austronesian	Papunesia	147	107	97	90.65
iban1264	Iban	Austronesian	Papunesia	188	126	114	90.48
mala1479	Colloquial Malay	Austronesian	Eurasia	153	111	100	90.09
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	120	108	90
beta1252	Betawi	Austronesian	Papunesia	170	126	113	89.68
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	92	82	89.13
naro1251	Narom	Austronesian	Papunesia	132	100	89	89
mina1268	Minangkabau	Austronesian	Papunesia	164	125	111	88.8
west2397	Western Bru	Austroasiatic	Eurasia	157	104	92	88.46
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	97	85	87.63
iran1262	Iranun	Austronesian	Papunesia	138	104	91	87.5
nort2828	North Moluccan Malay	Austronesian	Papunesia	164	111	97	87.39
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	103	90	87.38
lach1248	Lachi	Tai-Kadai	Eurasia	167	118	103	87.29
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	117	102	87.18
lund1271	Lundayeh	Austronesian	Papunesia	141	107	93	86.92
biha1246	Bih	Austronesian	Eurasia	182	122	106	86.89
west2564	West Berawan	Austronesian	Papunesia	83	61	53	86.89
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	99	86	86.87
oldm1242	Old Mon	Austroasiatic	Eurasia	171	114	99	86.84
tomb1244	Tombonuo	Austronesian	Papunesia	136	105	91	86.67
mota1237	Mota	Austronesian	Papunesia	107	82	71	86.59
reng1252	Rengao	Austroasiatic	Eurasia	172	119	103	86.55
papa1268	Papar	Austronesian	Papunesia	47	37	32	86.49
huuu1240	Hu	Austroasiatic	Eurasia	175	118	102	86.44
sooo1254	Sô	Austroasiatic	Eurasia	176	118	102	86.44
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	125	108	86.4
