Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	5	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	8	88.89
waja1257	Wajarri	Pama-Nyungan	Australia	65	40	35	87.5
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	44	38	86.36
poya1241	Poyanáwa	Pano-Tacanan	South America	50	26	22	84.62
gang1267	Ganggalida	Tangkic	Australia	94	93	78	83.87
marg1253	Margany	Pama-Nyungan	Australia	144	79	66	83.54
suru1262	Suruí	Tupian	South America	18	12	10	83.33
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	30	25	83.33
dhar1247	Dhargari	Pama-Nyungan	Australia	77	47	39	82.98
dhar1248	Dharumbal	Pama-Nyungan	Australia	74	47	39	82.98
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	87	72	82.76
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	90	74	82.22
kaya1319	Kayardild	Tangkic	Australia	96	95	78	82.11
yulp1239	Yulparija	Pama-Nyungan	Australia	156	82	67	81.71
jaru1254	Jaru	Pama-Nyungan	Australia	61	38	31	81.58
wanm1242	Wanman	Pama-Nyungan	Australia	132	70	57	81.43
gara1269	Garrwa	Garrwan	Australia	94	90	73	81.11
guny1241	Gunya	Pama-Nyungan	Australia	177	91	73	80.22
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	40	32	80
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	4	80
wamb1258	Wambayan	Mirndi	Australia	103	95	76	80
ying1247	Yinggarda	Pama-Nyungan	Australia	65	35	28	80
pany1241	Panytyima	Pama-Nyungan	Australia	171	84	67	79.76
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	88	70	79.55
gana1278	Ganai	Pama-Nyungan	Australia	53	29	23	79.31
rita1239	Ritarungo	Pama-Nyungan	Australia	93	91	72	79.12
atam1239	Atampaya	Pama-Nyungan	Australia	87	86	68	79.07
wang1291	Ngiyambaa	Pama-Nyungan	Australia	169	81	64	79.01
djin1253	Djinang	Pama-Nyungan	Australia	59	38	30	78.95
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	57	45	78.95
wira1265	Wirangu	Pama-Nyungan	Australia	66	38	30	78.95
mart1255	Martuthunira	Pama-Nyungan	Australia	184	94	74	78.72
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	61	48	78.69
kara1476	Karadjeri	Pama-Nyungan	Australia	67	37	29	78.38
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	87	68	78.16
mayk1239	Maykulan	Pama-Nyungan	Australia	152	82	64	78.05
thur1254	Thurawal	Pama-Nyungan	Australia	86	41	32	78.05
west2441	Western Arrarnta	Pama-Nyungan	Australia	159	82	64	78.05
nhan1238	Nhanda	Pama-Nyungan	Australia	163	81	63	77.78
onge1236	Önge	Jarawa-Onge	Eurasia	46	45	35	77.78
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	81	63	77.78
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	76	59	77.63
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	49	38	77.55
muru1266	Muruwari	Pama-Nyungan	Australia	157	80	62	77.5
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	66	51	77.27
gung1248	Gungabula	Pama-Nyungan	Australia	44	22	17	77.27
dier1241	Dieri	Pama-Nyungan	Australia	66	39	30	76.92
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	91	70	76.92
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	65	50	76.92
thay1249	Thayore	Pama-Nyungan	Australia	99	95	73	76.84
umes1235	Ume Saami	Uralic	Eurasia	183	86	66	76.74
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	30	23	76.67
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	94	72	76.6
nyun1247	Nyunga	Pama-Nyungan	Australia	26	17	13	76.47
