Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	66	58	87.88
pawa1255	Pawaia		Papunesia	110	103	90	87.38
kana1288	Kanasi	Dagan	Papunesia	92	76	65	85.53
fuyu1242	Fuyug	Goilalan	Papunesia	180	149	127	85.23
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	75	63	84
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	129	108	83.72
haru1245	Haruai	Piawi	Papunesia	178	141	118	83.69
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	110	91	82.73
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	92	76	82.61
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	137	113	82.48
goli1247	Golin	Nuclear Trans New Guinea	Papunesia	88	74	61	82.43
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	68	56	82.35
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	130	107	82.31
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	141	116	82.27
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	140	115	82.14
kobo1249	Kobon	Nuclear Trans New Guinea	Papunesia	96	78	64	82.05
apma1241	Ap Ma	Keram	Papunesia	126	115	94	81.74
avac1239	Avá-Canoeiro	Tupian	South America	153	130	106	81.54
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	128	104	81.25
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	127	103	81.1
domm1246	Dom	Nuclear Trans New Guinea	Papunesia	179	147	119	80.95
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	131	106	80.92
yawa1260	Yawanawa	Pano-Tacanan	South America	148	120	97	80.83
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	78	63	80.77
cata1286	Catawba	Siouan	North America	125	114	92	80.7
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	98	79	80.61
komb1274	Kombai	Nuclear Trans New Guinea	Papunesia	182	144	116	80.56
moun1252	Mountain Koiali	Koiarian	Papunesia	168	133	107	80.45
asur1254	Asuri	Austroasiatic	Eurasia	149	122	98	80.33
toto1302	Toto	Sino-Tibetan	Eurasia	155	127	102	80.31
kesa1244	Kesawai	Nuclear Trans New Guinea	Papunesia	188	152	122	80.26
bond1245	Bondo	Austroasiatic	Eurasia	152	121	97	80.17
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	125	100	80
bobo1255	Bobongko	Austronesian	Papunesia	73	65	52	80
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	120	96	80
doro1266	Doromu-Koki	Manubaran	Papunesia	167	135	108	80
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	149	119	79.87
idom1241	Idoma	Atlantic-Congo	Africa	144	114	91	79.82
mill1237	Millcayac	Huarpean	South America	122	114	91	79.82
wara1303	Warao		South America	185	148	118	79.73
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	138	110	79.71
ubir1237	Ubir	Austronesian	Papunesia	149	128	102	79.69
wira1265	Wirangu	Pama-Nyungan	Australia	66	59	47	79.66
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	108	86	79.63
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	147	117	79.59
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	147	117	79.59
bolg1251	Bolgo	Atlantic-Congo	Africa	78	73	58	79.45
darm1243	Darma	Sino-Tibetan	Eurasia	179	141	112	79.43
naru1238	Narungga	Pama-Nyungan	Australia	106	92	73	79.35
nukn1238	Nukna	Nuclear Trans New Guinea	Papunesia	183	150	119	79.33
chas1234	Chashan	Sino-Tibetan	Eurasia	169	140	111	79.29
kurt1248	Kurtokha	Sino-Tibetan	Eurasia	98	82	65	79.27
amah1246	Amahuaca	Pano-Tacanan	South America	153	125	99	79.2
