Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	2	2	100
cani1243	Canichana		South America	50	9	9	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	1	1	100
guri1248	Guriaso		Papunesia	24	1	1	100
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	5	5	100
mans1260	Mansim	Hatam-Mansim	Papunesia	71	11	11	100
safw1238	Safwa	Atlantic-Congo	Africa	48	6	6	100
remo1247	Hatang Kayi	Austronesian	Papunesia	135	24	23	95.83
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	19	18	94.74
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	15	14	93.33
aram1253	Arammba	Yam	Papunesia	92	14	13	92.86
ndom1245	Ndom	Kolopom	Papunesia	74	14	13	92.86
rita1239	Ritarungo	Pama-Nyungan	Australia	93	14	13	92.86
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	13	12	92.31
umot1240	Umotína	Bororoan	South America	73	12	11	91.67
thur1254	Thurawal	Pama-Nyungan	Australia	86	23	21	91.3
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	21	19	90.48
aika1237	Aikanã		South America	90	20	18	90
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	30	27	90
mama1275	Mamanwa	Austronesian	Papunesia	149	30	27	90
mayk1239	Maykulan	Pama-Nyungan	Australia	152	30	27	90
defa1248	Defaka	Ijoid	Africa	75	9	8	88.89
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	9	8	88.89
nyig1240	Nyigina	Nyulnyulan	Australia	128	27	24	88.89
mban1263	Mbandja	Atlantic-Congo	Africa	162	26	23	88.46
marg1253	Margany	Pama-Nyungan	Australia	144	33	29	87.88
arab1267	Arabana	Pama-Nyungan	Australia	62	8	7	87.5
darl1243	Paakantyi	Pama-Nyungan	Australia	45	8	7	87.5
nati1243	Natioro	Atlantic-Congo	Africa	51	8	7	87.5
wage1238	Wageman		Australia	175	40	35	87.5
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	23	20	86.96
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	38	33	86.84
bolg1251	Bolgo	Atlantic-Congo	Africa	78	15	13	86.67
kunz1244	Kunza		South America	72	15	13	86.67
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	15	13	86.67
para1302	Para Naga	Sino-Tibetan	Eurasia	157	37	32	86.49
haio1238	Hai//om-Akhoe	Khoe-Kwadi	Africa	35	7	6	85.71
kaya1319	Kayardild	Tangkic	Australia	96	14	12	85.71
kora1294	Korafe-Yegha	Nuclear Trans New Guinea	Papunesia	96	14	12	85.71
nati1244	Nati	Austronesian	Papunesia	127	21	18	85.71
ramo1244	Ramoaaina	Austronesian	Papunesia	52	7	6	85.71
reye1240	Reyesano	Pano-Tacanan	South America	139	21	18	85.71
tibe1274	Tibea	Atlantic-Congo	Africa	95	21	18	85.71
uman1240	Umanakaina	Dagan	Papunesia	99	14	12	85.71
waru1264	Warrongo	Pama-Nyungan	Australia	72	14	12	85.71
zulu1248	Zulu	Atlantic-Congo	Africa	42	14	12	85.71
wuvu1239	Wuvulu-Aua	Austronesian	Papunesia	151	34	29	85.29
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	20	17	85
naru1238	Narungga	Pama-Nyungan	Australia	106	20	17	85
nzak1247	Nzakara	Atlantic-Congo	Africa	130	20	17	85
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	33	28	84.85
atam1239	Atampaya	Pama-Nyungan	Australia	87	13	11	84.62
bine1240	Bine	Eastern Trans-Fly	Papunesia	88	13	11	84.62
tega1236	Tegali	Rashad	Africa	82	13	11	84.62
wask1241	Waskia	Nuclear Trans New Guinea	Papunesia	86	13	11	84.62
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	32	27	84.38
lamo1244	Lamogai	Austronesian	Papunesia	135	32	27	84.38
sout2896	Eastern Atadei	Austronesian	Papunesia	116	25	21	84
warr1258	Warrwa	Nyulnyulan	Australia	137	25	21	84
gbay1288	Kresh-Woro	Kresh-Aja	Africa	134	31	26	83.87
asoa1238	Asoa	Central Sudanic	Africa	94	24	20	83.33
cham1318	Chamicuro	Arawakan	South America	54	6	5	83.33
dera1245	Dera (Indonesia)	Senagi	Papunesia	93	18	15	83.33
fore1270	Fore	Nuclear Trans New Guinea	Papunesia	97	18	15	83.33
jede1239	Jedek	Austroasiatic	Eurasia	112	24	20	83.33
kalu1248	Kaluli	Bosavi	Papunesia	96	18	15	83.33
kaur1267	Kaurna	Pama-Nyungan	Australia	48	12	10	83.33
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	30	25	83.33
misi1243	Misima-Paneati	Austronesian	Papunesia	144	30	25	83.33
nade1244	Nadëb	Naduhup	South America	64	12	10	83.33
plat1254	Plateau Malagasy	Austronesian	Africa	89	12	10	83.33
shas1239	Shasta	Shastan	North America	144	24	20	83.33
sooo1256	Soo	Kuliak	Africa	82	18	15	83.33
suab1238	Suabo	Inanwatan	Papunesia	101	18	15	83.33
suen1241	Suena	Nuclear Trans New Guinea	Papunesia	94	18	15	83.33
taro1264	Seediq	Austronesian	Papunesia	75	6	5	83.33
wamb1259	Wambon	Nuclear Trans New Guinea	Papunesia	94	18	15	83.33
waru1265	Warumungu	Pama-Nyungan	Australia	173	36	30	83.33
yulp1239	Yulparija	Pama-Nyungan	Australia	156	30	25	83.33
cusc1236	Cusco Quechua	Quechuan	South America	167	35	29	82.86
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	29	24	82.76
lule1238	Lule		South America	146	29	24	82.76
yaqu1251	Yaqui	Uto-Aztecan	North America	162	29	24	82.76
hrus1242	Hruso		Eurasia	89	23	19	82.61
eude1234	Eudeve	Uto-Aztecan	North America	153	34	28	82.35
gbay1278	Gbayi	Atlantic-Congo	Africa	58	17	14	82.35
jita1239	Jita	Atlantic-Congo	Africa	75	17	14	82.35
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	17	14	82.35
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	17	14	82.35
