Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	126	105	83.33
pano1255	Panobo	Pano-Tacanan	South America	163	155	129	83.23
yora1241	Yora	Pano-Tacanan	South America	129	125	104	83.2
ndom1245	Ndom	Kolopom	Papunesia	74	73	60	82.19
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	56	46	82.14
shas1239	Shasta	Shastan	North America	144	140	115	82.14
yawa1260	Yawanawa	Pano-Tacanan	South America	148	142	116	81.69
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	98	80	81.63
poya1241	Poyanáwa	Pano-Tacanan	South America	50	48	39	81.25
achu1248	Achuar-Shiwiar	Chicham	South America	183	167	135	80.84
hrus1242	Hruso		Eurasia	89	83	67	80.72
moch1259	Mochica		South America	139	131	105	80.15
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	70	56	80
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	95	76	80
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	35	28	80
capa1241	Capanahua	Pano-Tacanan	South America	171	158	126	79.75
cavi1250	Cavineña	Pano-Tacanan	South America	151	143	114	79.72
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	103	82	79.61
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	132	105	79.55
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	151	120	79.47
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	160	127	79.38
arab1267	Arabana	Pama-Nyungan	Australia	62	58	46	79.31
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	125	99	79.2
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	144	114	79.17
mill1237	Millcayac	Huarpean	South America	122	120	95	79.17
yayg1236	Yaygir	Pama-Nyungan	Australia	154	144	114	79.17
isco1239	Isconahua	Pano-Tacanan	South America	192	171	135	78.95
jaqa1244	Jaqaru	Aymaran	South America	150	133	105	78.95
thur1254	Thurawal	Pama-Nyungan	Australia	86	85	67	78.82
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	14	11	78.57
muth1236	Muthuvan	Dravidian	Eurasia	143	134	105	78.36
kaur1267	Kaurna	Pama-Nyungan	Australia	48	46	36	78.26
nort2980	North Junín Quechua	Quechuan	South America	175	161	126	78.26
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	82	64	78.05
nezp1238	Nez Perce	Sahaptian	North America	176	163	127	77.91
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	167	130	77.84
huli1244	Huli	Nuclear Trans New Guinea	Papunesia	131	126	98	77.78
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	153	119	77.78
amar1274	Amarakaeri	Harakmbut	South America	154	148	115	77.7
cald1236	Calderón Highland Quichua	Quechuan	South America	155	148	115	77.7
nucl1632	Sentani	Sentanic	Papunesia	143	130	101	77.69
esee1248	Ese Ejja	Pano-Tacanan	South America	189	170	132	77.65
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	134	104	77.61
cani1243	Canichana		South America	50	49	38	77.55
marg1253	Margany	Pama-Nyungan	Australia	144	138	107	77.54
guam1248	Guambiano	Barbacoan	South America	127	120	93	77.5
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	62	48	77.42
kile1243	Kilen	Tungusic	Eurasia	188	168	130	77.38
muru1266	Muruwari	Pama-Nyungan	Australia	157	150	116	77.33
kara1499	Kalamang	West Bomberai	Papunesia	99	97	75	77.32
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	119	92	77.31
tuvi1240	Tuvinian	Turkic	Eurasia	154	141	109	77.3
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	123	95	77.24
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	145	112	77.24
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	145	112	77.24
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	127	98	77.17
huam1247	Huambisa	Chicham	South America	180	162	125	77.16
chic1270	Chickasaw	Muskogean	North America	150	140	108	77.14
bert1248	Berta		Africa	119	113	87	76.99
amah1246	Amahuaca	Pano-Tacanan	South America	153	143	110	76.92
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	117	90	76.92
shua1257	Shuar	Chicham	South America	147	143	110	76.92
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	160	123	76.88
kaki1249	Kaki Ae		Papunesia	138	125	96	76.8
jaru1254	Jaru	Pama-Nyungan	Australia	61	56	43	76.79
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	172	132	76.74
lule1238	Lule		South America	146	133	102	76.69
orok1265	Orok	Tungusic	Eurasia	151	137	105	76.64
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	154	118	76.62
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	171	131	76.61
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	158	121	76.58
shan1283	Shanenawa	Pano-Tacanan	South America	171	158	121	76.58
raji1240	Raji	Sino-Tibetan	Eurasia	153	145	111	76.55
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	145	111	76.55
kala1399	Kalaallisut	Eskimo-Aleut	North America	182	162	124	76.54
lemb1266	Lembena	Nuclear Trans New Guinea	Papunesia	175	166	127	76.51
esee1247	Ese	Koiarian	Papunesia	75	68	52	76.47
idum1241	Idu	Sino-Tibetan	Eurasia	151	136	104	76.47
tong1329	Tongva	Uto-Aztecan	North America	162	153	117	76.47
yand1253	Yandruwandha	Pama-Nyungan	Australia	72	68	52	76.47
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	144	110	76.39
raut1239	Raute	Sino-Tibetan	Eurasia	133	127	97	76.38
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	148	113	76.35
qawa1238	Qawasqar	Kawesqar	South America	164	152	116	76.32
nort2952	Northeast Maidu	Maiduan	North America	161	156	119	76.28
high1278	Highland Puebla Nahuatl	Uto-Aztecan	North America	132	126	96	76.19
puqu1242	Puquina		South America	118	113	86	76.11
fait1240	Kulsab	Nuclear Trans New Guinea	Papunesia	126	117	89	76.07
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	71	54	76.06
yami1256	Yaminahua	Pano-Tacanan	South America	182	167	127	76.05
kork1243	Korku	Austroasiatic	Eurasia	133	121	92	76.03
nati1243	Natioro	Atlantic-Congo	Africa	51	50	38	76
ayac1239	Ayacucho Quechua	Quechuan	South America	166	154	117	75.97
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	154	117	75.97
mala1463	Malavedan	Dravidian	Eurasia	163	154	117	75.97
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	79	60	75.95
walm1241	Walmajarri	Pama-Nyungan	Australia	57	54	41	75.93
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	112	85	75.89
embe1260	Emberá-Catío	Chocoan	South America	164	145	110	75.86
korr1238	Korra Koraga	Dravidian	Eurasia	133	128	97	75.78
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	128	97	75.78
tang1377	Tangam	Sino-Tibetan	Eurasia	179	161	122	75.78
achu1247	Achumawi	Palaihnihan	North America	106	99	75	75.76
pura1257	Purari		Papunesia	158	140	106	75.71
pawa1255	Pawaia		Papunesia	110	107	81	75.7
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	156	118	75.64
waru1265	Warumungu	Pama-Nyungan	Australia	173	156	118	75.64
huar1255	Huarijio	Uto-Aztecan	North America	181	164	124	75.61
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	168	127	75.6
yana1271	Yana		North America	91	90	68	75.56
biri1256	Biri	Pama-Nyungan	Australia	146	139	105	75.54
apat1240	Apatani	Sino-Tibetan	Eurasia	170	151	114	75.5
peng1244	Pengo	Dravidian	Eurasia	171	151	114	75.5
turk1303	Turkic Khalaj	Turkic	Eurasia	171	155	117	75.48
dizi1235	Dizin	Dizoid	Africa	57	57	43	75.44
bond1245	Bondo	Austroasiatic	Eurasia	152	138	104	75.36
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	73	55	75.34
agua1253	Aguaruna	Chicham	South America	170	158	119	75.32
darm1243	Darma	Sino-Tibetan	Eurasia	179	158	119	75.32
take1257	Takelma		North America	173	162	122	75.31
nort2697	North Azerbaijani	Turkic	Eurasia	188	170	128	75.29
bada1257	Badaga	Dravidian	Eurasia	127	125	94	75.2
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	133	100	75.19
tama1331	Tama (Chad)	Tamaic	Africa	139	129	97	75.19
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	129	97	75.19
even1259	Evenki	Tungusic	Eurasia	158	141	106	75.18
bash1264	Bashkir	Turkic	Eurasia	161	145	109	75.17
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	149	112	75.17
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	132	99	75
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	164	123	75
mala1522	Malayo	Chibchan	South America	157	140	105	75
maru1252	Marúbo	Pano-Tacanan	South America	126	116	87	75
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
nort2972	Northern Emberá	Chocoan	South America	167	148	111	75
tulu1258	Tulu	Dravidian	Eurasia	163	148	111	75
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	143	107	74.83
kuvi1243	Kuvi	Dravidian	Eurasia	103	99	74	74.75
kaya1319	Kayardild	Tangkic	Australia	96	91	68	74.73
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	83	62	74.7
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	162	121	74.69
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	158	118	74.68
nucl1633	Nimboran	Nimboranic	Papunesia	171	158	118	74.68
wanm1242	Wanman	Pama-Nyungan	Australia	132	130	97	74.62
siaw1243	Siawi	Amto-Musan	Papunesia	123	118	88	74.58
yoku1256	Northern Yokuts	Yokutsan	North America	173	161	120	74.53
than1259	Thangmi	Sino-Tibetan	Eurasia	177	157	117	74.52
chep1245	Chepang	Sino-Tibetan	Eurasia	163	153	114	74.51
