Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
wuna1249	Wunambal	Worrorran	Australia	127	127	107	84.25
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
bera1262	Berau Malay	Austronesian	Papunesia	11	11	9	81.82
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	66	53	80.3
miwa1242	Miwa	Worrorran	Australia	130	130	104	80
kunb1251	Kunbarlang	Gunwinyguan	Australia	190	189	151	79.89
wila1240	Wilawila	Worrorran	Australia	127	127	101	79.53
gamb1251	Gambera	Worrorran	Australia	129	129	102	79.07
umbu1235	Umbugarla		Australia	126	126	97	76.98
ngar1284	Ngarinyin	Worrorran	Australia	181	180	138	76.67
mara1385	Marra	Mangarrayi-Maran	Australia	94	94	72	76.6
winj1235	Winjarumi	Worrorran	Australia	126	126	96	76.19
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	88	67	76.14
cani1243	Canichana		South America	50	50	38	76
liki1240	Balobo	Atlantic-Congo	Africa	99	99	75	75.76
pich1237	Pichis Ashéninka	Arawakan	South America	148	148	112	75.68
kwin1241	Kwini	Worrorran	Australia	160	160	121	75.62
gunw1252	Bininj Kun-Wok	Gunwinyguan	Australia	191	190	143	75.26
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
tain1254	Taino	Arawakan	North America	4	4	3	75
teke1275	Latege	Atlantic-Congo	Africa	180	179	134	74.86
ndob1238	Ndobo	Atlantic-Congo	Africa	85	85	63	74.12
lara1258	Laragia		Australia	108	108	80	74.07
belu1239	Belueli	Atlantic-Congo	Africa	73	73	54	73.97
akan1250	Akan	Atlantic-Congo	Africa	57	57	42	73.68
bamw1238	Bamwe	Atlantic-Congo	Africa	102	102	75	73.53
tiwi1244	Tiwi		Australia	102	102	75	73.53
worr1237	Worrorra	Worrorran	Australia	151	151	111	73.51
djee1236	Djeebbana	Maningrida	Australia	182	181	133	73.48
gaga1251	Gaagudju		Australia	169	169	124	73.37
osam1235	Osamayi	Atlantic-Congo	Africa	105	105	77	73.33
akoo1248	Akoose	Atlantic-Congo	Africa	185	184	134	72.83
moco1246	Mocoví	Guaicuruan	South America	169	168	122	72.62
urni1239	Urningangg	Giimbiyu	Australia	157	157	114	72.61
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	51	37	72.55
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	105	76	72.38
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	90	65	72.22
lito1235	Litoka	Atlantic-Congo	Africa	97	97	70	72.16
murr1258	Murriny Patha	Southern Daly	Australia	97	97	70	72.16
magd1235	Magdalena Peñasco Mixtec	Otomanguean	North America	173	172	124	72.09
suba1238	Suba	Atlantic-Congo	Africa	111	111	80	72.07
nort2864	Wemale	Austronesian	Papunesia	76	75	54	72
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	117	84	71.79
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	120	86	71.67
miam1252	Miami	Algic	North America	120	120	86	71.67
chim1312	Chimwiini	Atlantic-Congo	Africa	81	81	58	71.6
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	109	78	71.56
djin1251	Jingulu	Mirndi	Australia	166	165	118	71.52
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	151	108	71.52
kili1267	Kilivila	Austronesian	Papunesia	187	186	133	71.51
bomb1262	Bomboma	Atlantic-Congo	Africa	119	119	85	71.43
yayg1236	Yaygir	Pama-Nyungan	Australia	154	154	110	71.43
bura1267	Burarra	Maningrida	Australia	87	87	62	71.26
nucl1327	Limilngan	Limilngan-Wulna	Australia	167	167	119	71.26
baha1259	Baharna Arabic	Afro-Asiatic	Eurasia	147	146	104	71.23
sham1280	Shambala	Atlantic-Congo	Africa	118	118	84	71.19
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	135	96	71.11
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	169	120	71.01
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	141	100	70.92
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	141	100	70.92
wadj1254	Wadjiginy		Australia	141	141	100	70.92
kaon1241	Kaonde	Atlantic-Congo	Africa	120	120	85	70.83
ngar1283	Ngarnka	Mirndi	Australia	162	161	114	70.81
ndam1251	Ndam	Afro-Asiatic	Africa	41	41	29	70.73
yawa1261	Yawalapití	Arawakan	South America	58	58	41	70.69
jjuu1238	Jju	Atlantic-Congo	Africa	85	85	60	70.59
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	146	103	70.55
orok1266	Oroko	Atlantic-Congo	Africa	139	139	98	70.5
nucl1622	Marind	Anim	Papunesia	194	193	136	70.47
miri1266	Miriwung	Jarrakan	Australia	142	142	100	70.42
pila1245	Pilagá	Guaicuruan	South America	183	182	128	70.33
elip1238	Elip	Atlantic-Congo	Africa	111	111	78	70.27
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	158	111	70.25
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	158	111	70.25
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	161	113	70.19
bila1255	Bila	Atlantic-Congo	Africa	134	134	94	70.15
sene1264	Seneca	Iroquoian	North America	174	174	122	70.11
musg1254	Musgu	Afro-Asiatic	Africa	118	117	82	70.09
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	147	103	70.07
pagi1243	Pagibete	Atlantic-Congo	Africa	170	170	119	70
thar1283	Tharaka	Atlantic-Congo	Africa	101	100	70	70
haaa1252	Ha	Atlantic-Congo	Africa	187	186	130	69.89
araw1276	Lokono	Arawakan	South America	136	136	95	69.85
rutu1240	Rutul	Nakh-Daghestanian	Eurasia	143	142	99	69.72
seve1240	Severn Ojibwa	Algic	North America	176	175	122	69.71
loup1243	Loup A	Algic	North America	132	132	92	69.7
sout2949	Southern Kiwai	Kiwaian	Papunesia	89	89	62	69.66
mang1381	Mangarrayi	Mangarrayi-Maran	Australia	192	191	133	69.63
adze1240	Adzera	Austronesian	Papunesia	158	158	110	69.62
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	128	89	69.53
zinz1238	Zinza	Atlantic-Congo	Africa	106	105	73	69.52
achi1256	Achi	Mayan	North America	164	164	114	69.51
kung1259	Kungarakany		Australia	82	82	57	69.51
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	180	125	69.44
arch1244	Archi	Nakh-Daghestanian	Eurasia	148	147	102	69.39
loba1239	Lobala	Atlantic-Congo	Africa	98	98	68	69.39
nsen1242	Nsenga	Atlantic-Congo	Africa	160	160	111	69.38
nucl1458	Monumbo	Bogia	Papunesia	161	160	111	69.38
kagu1239	Kagulu	Atlantic-Congo	Africa	186	186	129	69.35
lala1268	Lala	Austronesian	Papunesia	187	186	129	69.35
yasa1242	Yasa	Atlantic-Congo	Africa	101	101	70	69.31
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	117	81	69.23
high1243	Highland Totonac	Totonacan	North America	120	120	83	69.17
konz1239	Konzo	Atlantic-Congo	Africa	133	133	92	69.17
iama1237	Iamalele	Austronesian	Papunesia	107	107	74	69.16
nort2961	Northwestern Ojibwa	Algic	North America	189	188	130	69.15
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	152	105	69.08
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	158	109	68.99
popt1235	Popti'	Mayan	North America	188	187	129	68.98
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	145	100	68.97
wage1238	Wageman		Australia	175	174	120	68.97
agut1237	Agutaynen	Austronesian	Papunesia	161	161	111	68.94
nila1242	Nilamba	Atlantic-Congo	Africa	162	161	111	68.94
tote1238	Totela	Atlantic-Congo	Africa	161	161	111	68.94
west2632	Western Keres	Keresan	North America	161	161	111	68.94
lika1243	Liko	Atlantic-Congo	Africa	165	164	113	68.9
kupa1239	Kupang Malay	Austronesian	Papunesia	168	167	115	68.86
kwam1249	Gwama	Koman	Africa	171	170	117	68.82
otta1242	Ottawa	Algic	North America	190	189	130	68.78
bata1285	Batanga	Atlantic-Congo	Africa	113	112	77	68.75
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	64	44	68.75
sout2989	Southern Lengua	Lengua-Mascoy	South America	193	192	132	68.75
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	32	22	68.75
naro1251	Narom	Austronesian	Papunesia	132	131	90	68.7
mixt1426	Mixtepec Zapotec	Otomanguean	North America	170	169	116	68.64
bong1284	Bongili	Atlantic-Congo	Africa	102	102	70	68.63
akei1237	Akei	Austronesian	Papunesia	122	121	83	68.6
sude1239	Sudest	Austronesian	Papunesia	159	159	109	68.55
beem1239	Beembe	Atlantic-Congo	Africa	144	143	98	68.53
limo1249	Limonese Creole	Indo-European	North America	143	143	98	68.53
lumb1249	Lumbu	Atlantic-Congo	Africa	146	146	100	68.49
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	92	63	68.48
boht1238	Gardabani Bohtan Neo-Aramaic	Afro-Asiatic	Eurasia	166	165	113	68.48
budz1238	Budza	Atlantic-Congo	Africa	166	165	113	68.48
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	92	63	68.48
czec1258	Czech	Indo-European	Eurasia	191	190	130	68.42
koon1245	Koonzime	Atlantic-Congo	Africa	133	133	91	68.42
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	155	106	68.39
yidi1250	Yidiñ	Pama-Nyungan	Australia	156	155	106	68.39
rung1259	Rungus	Austronesian	Papunesia	137	136	93	68.38
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	136	93	68.38
gala1264	Galambu	Afro-Asiatic	Africa	79	79	54	68.35
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	139	95	68.35
reye1240	Reyesano	Pano-Tacanan	South America	139	139	95	68.35
