Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	79	68	86.08
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	64	52	81.25
kren1239	Krenak	Nuclear-Macro-Je	South America	111	108	87	80.56
buna1276	Bunama	Austronesian	Papunesia	125	122	98	80.33
ubir1237	Ubir	Austronesian	Papunesia	149	144	115	79.86
avac1239	Avá-Canoeiro	Tupian	South America	153	147	117	79.59
madi1260	Ma'di	Central Sudanic	Africa	185	175	139	79.43
atam1240	Ata Manobo	Austronesian	Papunesia	160	154	122	79.22
lamk1238	Lamkang	Sino-Tibetan	Eurasia	175	166	131	78.92
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	104	82	78.85
boru1252	Boruca	Chibchan	North America	117	113	89	78.76
pura1257	Purari		Papunesia	158	150	118	78.67
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	112	88	78.57
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	93	73	78.49
mbya1239	Mbyá Guaraní	Tupian	South America	161	153	120	78.43
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	106	83	78.3
cupe1243	Cupeño	Uto-Aztecan	North America	48	46	36	78.26
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	132	103	78.03
tuml1238	Tumleo	Austronesian	Papunesia	103	100	78	78
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	154	120	77.92
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	163	127	77.91
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	131	102	77.86
gebe1237	Gebe	Austronesian	Papunesia	129	121	94	77.69
dobu1241	Dobu	Austronesian	Papunesia	174	165	128	77.58
leco1242	Leco		South America	162	156	121	77.56
gaaa1244	Ga	Atlantic-Congo	Africa	133	128	99	77.34
araw1273	Araweté	Tupian	South America	148	141	109	77.3
waim1253	Waimiri-Atroari	Cariban	South America	127	123	95	77.24
kweg1241	Kwegu	Surmic	Africa	162	157	121	77.07
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	74	57	77.03
akun1241	Akuntsu	Tupian	South America	174	165	127	76.97
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	143	110	76.92
tega1236	Tegali	Rashad	Africa	82	78	60	76.92
