Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	3	3	100
boli1256	Bolinao	Austronesian	Papunesia	60	44	40	90.91
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
apol1242	Apolista	Arawakan	South America	14	12	10	83.33
bunu1267	Bunun	Austronesian	Papunesia	74	54	45	83.33
omii1238	Omi	Central Sudanic	Africa	18	12	10	83.33
twan1247	Twana	Salishan	North America	87	53	44	83.02
moro1287	Moronene	Austronesian	Papunesia	106	69	57	82.61
maro1244	Marovo	Austronesian	Papunesia	84	57	47	82.46
east2332	Eastern Bru	Austroasiatic	Eurasia	134	84	68	80.95
puyu1239	Puyuma	Austronesian	Papunesia	99	68	55	80.88
kara1487	Karao	Austronesian	Papunesia	160	101	81	80.2
masb1238	Masbatenyo	Austronesian	Papunesia	172	111	89	80.18
heil1246	Heiltsuk-Oowekyala	Wakashan	North America	126	78	62	79.49
mori1269	Mori Atas	Austronesian	Papunesia	105	68	54	79.41
iran1262	Iranun	Austronesian	Papunesia	138	92	73	79.35
kawi1241	Kawi	Austronesian	Papunesia	128	86	68	79.07
obom1235	Obo Manobo	Austronesian	Papunesia	54	43	34	79.07
bana1288	Banao Itneg	Austronesian	Papunesia	24	19	15	78.95
ibal1244	Ibaloi	Austronesian	Papunesia	169	109	86	78.9
bala1311	Balangingi	Austronesian	Papunesia	153	98	77	78.57
tagb1258	Tagbanwa	Austronesian	Papunesia	42	28	22	78.57
lotu1250	Lotud	Austronesian	Papunesia	132	88	69	78.41
colu1241	Columbia-Wenatchi	Salishan	North America	178	111	87	78.38
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	91	71	78.02
iban1267	Ibanag	Austronesian	Papunesia	177	117	91	77.78
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	53	41	77.36
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	97	75	77.32
ahin1234	Ahin-Kayapa Kalanguya	Austronesian	Papunesia	104	78	60	76.92
tuge1241	Tugen	Nilotic	Africa	126	78	60	76.92
tsou1248	Tsou	Austronesian	Papunesia	99	69	53	76.81
isna1241	Isnag	Austronesian	Papunesia	163	99	76	76.77
gada1258	Ga'dang	Austronesian	Papunesia	70	47	36	76.6
damp1237	Dampelas	Austronesian	Papunesia	159	102	78	76.47
ilon1239	Ilongot	Austronesian	Papunesia	145	93	71	76.34
bant1288	Bantoanon	Austronesian	Papunesia	124	76	58	76.32
bert1248	Berta		Africa	119	76	58	76.32
kana1286	Kanakanavu	Austronesian	Papunesia	147	97	74	76.29
timu1262	Timugon Murut	Austronesian	Papunesia	153	97	74	76.29
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	63	48	76.19
simb1256	Simbo	Austronesian	Papunesia	95	67	51	76.12
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	113	86	76.11
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	92	70	76.09
arap1274	Arapaho	Algic	North America	188	117	89	76.07
nort2885	Northern Subanen	Austronesian	Papunesia	189	121	92	76.03
isin1239	Isinai	Austronesian	Papunesia	152	100	76	76
bata1289	Batak Toba	Austronesian	Papunesia	168	108	82	75.93
buol1237	Buol	Austronesian	Papunesia	117	83	63	75.9
hoav1238	Hoava	Austronesian	Papunesia	176	112	85	75.89
ughe1237	Ughele	Austronesian	Papunesia	182	116	88	75.86
tomb1244	Tombonuo	Austronesian	Papunesia	136	91	69	75.82
rung1259	Rungus	Austronesian	Papunesia	137	90	68	75.56
safw1238	Safwa	Atlantic-Congo	Africa	48	45	34	75.56
coeu1236	Coeur d'Alene	Salishan	North America	157	98	74	75.51
kips1239	Kipsigis	Nilotic	Africa	156	98	74	75.51
mara1404	Maranao	Austronesian	Papunesia	128	81	61	75.31
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	109	82	75.23
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	88	66	75
ndam1251	Ndam	Afro-Asiatic	Africa	41	24	18	75
oldm1243	Old Malay	Austronesian	Papunesia	119	92	69	75
woli1241	Wolio	Austronesian	Papunesia	182	120	90	75
moch1257	Mocho	Mayan	North America	163	103	77	74.76
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	83	62	74.7
west2557	Western Subanon	Austronesian	Papunesia	175	114	85	74.56
rata1244	Ratahan	Austronesian	Papunesia	166	106	79	74.53
fina1242	Finallig	Austronesian	Papunesia	164	102	76	74.51
aros1241	Arosi	Austronesian	Papunesia	141	90	67	74.44
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	90	67	74.44
naro1251	Narom	Austronesian	Papunesia	132	86	64	74.42
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	82	61	74.39
remo1247	Hatang Kayi	Austronesian	Papunesia	135	82	61	74.39
ghan1242	Ghanongga	Austronesian	Papunesia	166	113	84	74.34
kaga1256	Kagayanen	Austronesian	Papunesia	167	109	81	74.31
leti1246	Leti (Indonesia)	Austronesian	Papunesia	172	109	81	74.31
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	70	52	74.29
east2694	Eastern Subanen	Austronesian	Papunesia	109	66	49	74.24
sanb1241	San Baltazar Loxicha Zapotec	Otomanguean	North America	147	93	69	74.19
kank1243	Kankanaey	Austronesian	Papunesia	180	112	83	74.11
pang1290	Pangasinan	Austronesian	Papunesia	169	112	83	74.11
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	81	60	74.07
nisg1240	Nisga'a	Tsimshian	North America	162	104	77	74.04
tojo1241	Tojolabal	Mayan	North America	195	123	91	73.98
high1276	Highland Popoluca	Mixe-Zoque	North America	186	119	88	73.95
atay1247	Atayal	Austronesian	Papunesia	129	92	68	73.91
kina1250	Kinaray-a	Austronesian	Papunesia	143	92	68	73.91
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	69	51	73.91
cham1312	Chamorro	Austronesian	Papunesia	188	122	90	73.77
ruka1240	Rukai	Austronesian	Papunesia	191	122	90	73.77
dobe1238	Dobel	Austronesian	Papunesia	145	99	73	73.74
ramo1244	Ramoaaina	Austronesian	Papunesia	52	38	28	73.68
thur1254	Thurawal	Pama-Nyungan	Australia	86	57	42	73.68
gaaa1244	Ga	Atlantic-Congo	Africa	133	87	64	73.56
kute1249	Kutenai		North America	132	83	61	73.49
ghar1239	Ghari	Austronesian	Papunesia	151	98	72	73.47
iwal1237	Iwal	Austronesian	Papunesia	134	98	72	73.47
bamb1270	Bambam	Austronesian	Papunesia	134	94	69	73.4
lowe1427	Lower Chehalis	Salishan	North America	148	94	69	73.4
lubu1243	Lubuagan Kalinga	Austronesian	Papunesia	141	94	69	73.4
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	105	77	73.33
sobe1238	Sobei	Austronesian	Papunesia	130	86	63	73.26
sisi1250	Sisiqa	Austronesian	Papunesia	71	56	41	73.21
sooo1256	Soo	Kuliak	Africa	82	56	41	73.21
kava1241	Kavalan	Austronesian	Papunesia	148	97	71	73.2
ilok1237	Iloko	Austronesian	Papunesia	94	67	49	73.13
lund1271	Lundayeh	Austronesian	Papunesia	141	93	68	73.12
hali1244	Halia	Austronesian	Papunesia	172	115	84	73.04
luan1263	Luang	Austronesian	Papunesia	173	115	84	73.04
igna1246	Ignaciano	Arawakan	South America	91	63	46	73.02
mori1268	Mori Bawah	Austronesian	Papunesia	88	63	46	73.02
oroh1237	Oroha	Austronesian	Papunesia	118	74	54	72.97
papa1238	Papantla Totonac	Totonacan	North America	128	85	62	72.94
shaw1249	Shawnee	Algic	North America	168	107	78	72.9
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	81	59	72.84
acol1236	Acoli	Nilotic	Africa	179	114	83	72.81
homa1239	Homa	Atlantic-Congo	Africa	14	11	8	72.73
tong1325	Tonga (Tonga Islands)	Austronesian	Papunesia	172	110	80	72.73
bobo1255	Bobongko	Austronesian	Papunesia	73	51	37	72.55
long1395	Longgu	Austronesian	Papunesia	151	102	74	72.55
mera1242	Meramera	Austronesian	Papunesia	54	40	29	72.5
bugi1244	Buginese	Austronesian	Papunesia	183	116	84	72.41
cent2100	Central Dusun	Austronesian	Papunesia	138	87	63	72.41
mach1267	Machiguenga	Arawakan	South America	96	65	47	72.31
pich1237	Pichis Ashéninka	Arawakan	South America	148	90	65	72.22
sira1267	Sirayaic	Austronesian	Papunesia	177	108	78	72.22
tuba1278	Tübatulabal	Uto-Aztecan	North America	152	90	65	72.22
anut1237	Anuta	Austronesian	Papunesia	153	97	70	72.16
cebu1242	Cebuano	Austronesian	Papunesia	84	61	44	72.13
saar1237	Saaroa	Austronesian	Papunesia	192	122	88	72.13
nezp1238	Nez Perce	Sahaptian	North America	176	111	80	72.07
kwar1239	Kwara'ae	Austronesian	Papunesia	186	118	85	72.03
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	118	85	72.03
molo1266	Moloko	Afro-Asiatic	Africa	109	75	54	72
mini1251	Minigir	Austronesian	Papunesia	178	114	82	71.93
stan1306	Standard Malay	Austronesian	Eurasia	190	121	87	71.9
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	71	51	71.83
nang1262	Nanggu	Austronesian	Papunesia	162	110	79	71.82
tbol1240	Tboli	Austronesian	Papunesia	174	110	79	71.82
biaf1240	Biafada	Atlantic-Congo	Africa	123	78	56	71.79
daak1235	Da'a Kaili	Austronesian	Papunesia	123	85	61	71.76
wanm1242	Wanman	Pama-Nyungan	Australia	132	85	61	71.76
wara1300	Waray (Philippines)	Austronesian	Papunesia	122	85	61	71.76
kala1384	Kalanga	Atlantic-Congo	Africa	164	106	76	71.7
kron1241	Krongo	Kadugli-Krongo	Africa	75	53	38	71.7
rovi1238	Roviana	Austronesian	Papunesia	161	106	76	71.7
west2564	West Berawan	Austronesian	Papunesia	83	67	48	71.64
anta1255	Antankarana Malagasy	Austronesian	Africa	102	74	53	71.62
mala1534	Malaweg	Austronesian	Papunesia	122	74	53	71.62
plai1258	Plains Cree	Algic	North America	174	109	78	71.56
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	49	35	71.43
bann1247	Bannoni	Austronesian	Papunesia	72	56	40	71.43
baur1253	Baure	Arawakan	South America	168	105	75	71.43
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	77	55	71.43
cari1276	Caribbean Javanese	Austronesian	South America	97	70	50	71.43
mono1273	Mono-Alu	Austronesian	Papunesia	111	70	50	71.43
naka1262	Nakanai	Austronesian	Papunesia	173	112	80	71.43
nyal1254	Belep	Austronesian	Papunesia	180	115	82	71.3
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	101	72	71.29
sout2918	Southern Sama	Austronesian	Papunesia	159	101	72	71.29
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	94	67	71.28
taga1270	Tagalog	Austronesian	Papunesia	101	73	52	71.23
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	118	84	71.19
sout2782	South Fali	Atlantic-Congo	Africa	177	111	79	71.17
kola1285	Kola	Austronesian	Papunesia	156	104	74	71.15
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	90	64	71.11
sata1237	Satawalese	Austronesian	Papunesia	140	90	64	71.11
coos1249	Hanis	Coosan	North America	176	114	81	71.05
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	38	27	71.05
teng1272	Tengger	Austronesian	Papunesia	121	76	54	71.05
west2635	Akateko	Mayan	North America	178	114	81	71.05
amis1246	Amis	Austronesian	Papunesia	151	93	66	70.97
kala1388	Kalagan	Austronesian	Papunesia	150	93	66	70.97
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	31	22	70.97
pohn1238	Pohnpeian	Austronesian	Papunesia	182	117	83	70.94
lamo1244	Lamogai	Austronesian	Papunesia	135	86	61	70.93
