Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	2	2	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	5	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	5	100
nyun1247	Nyunga	Pama-Nyungan	Australia	26	20	19	95
kaur1267	Kaurna	Pama-Nyungan	Australia	48	36	33	91.67
tama1331	Tama (Chad)	Tamaic	Africa	139	100	89	89
gung1248	Gungabula	Pama-Nyungan	Australia	44	27	24	88.89
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	120	106	88.33
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	76	67	88.16
nati1243	Natioro	Atlantic-Congo	Africa	51	41	36	87.8
melo1242	Melo	Ta-Ne-Omotic	Africa	163	114	100	87.72
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	121	105	86.78
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	85	73	85.88
cent1972	Central Kurdish	Indo-European	Eurasia	15	14	12	85.71
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	103	88	85.44
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	75	64	85.33
chen1255	Chenchu	Dravidian	Eurasia	180	122	104	85.25
orma1241	Orma	Afro-Asiatic	Africa	128	88	75	85.23
soni1259	Soninke	Mande	Africa	127	88	75	85.23
sini1242	Sininkere	Mande	Africa	125	87	74	85.06
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	112	95	84.82
nara1262	Nara		Africa	132	85	72	84.71
bada1257	Badaga	Dravidian	Eurasia	127	98	83	84.69
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	124	105	84.68
chot1239	Chothe	Sino-Tibetan	Eurasia	176	117	99	84.62
ludi1246	Ludian	Uralic	Eurasia	192	130	110	84.62
moks1248	Moksha	Uralic	Eurasia	195	130	110	84.62
mari1414	Maria (India)	Dravidian	Eurasia	119	97	82	84.54
wapp1239	Wappo	Yuki-Wappo	North America	177	122	103	84.43
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	96	81	84.38
skol1241	Skolt Saami	Uralic	Eurasia	192	128	108	84.38
yems1235	Yemsa	Ta-Ne-Omotic	Africa	182	121	102	84.3
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	127	107	84.25
cent2322	Central Mansi	Uralic	Eurasia	185	126	106	84.13
erzy1239	Erzya	Uralic	Eurasia	190	126	106	84.13
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	113	95	84.07
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	119	100	84.03
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	25	21	84
maga1260	Magahi	Indo-European	Eurasia	136	112	94	83.93
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	118	99	83.9
ingr1248	Ingrian	Uralic	Eurasia	195	130	109	83.85
sout2674	South Saami	Uralic	Eurasia	195	130	109	83.85
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	74	62	83.78
ngan1291	Nganasan	Uralic	Eurasia	194	129	108	83.72
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	98	82	83.67
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	116	97	83.62
daas1238	Daasanach	Afro-Asiatic	Africa	191	128	107	83.59
qima1242	Qimant	Afro-Asiatic	Africa	166	121	101	83.47
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	127	106	83.46
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	108	90	83.33
kara1499	Kalamang	West Bomberai	Papunesia	99	72	60	83.33
komi1268	Komi-Zyrian	Uralic	Eurasia	186	126	105	83.33
tuvi1240	Tuvinian	Turkic	Eurasia	154	108	90	83.33
koir1240	Koireng	Sino-Tibetan	Eurasia	155	101	84	83.17
tagw1240	Tagwana Senoufo	Atlantic-Congo	Africa	115	83	69	83.13
hrus1242	Hruso		Eurasia	89	65	54	83.08
livv1243	Livvi	Uralic	Eurasia	195	130	108	83.08
tule1245	Tule-Kaweah Yokuts	Yokutsan	North America	172	118	98	83.05
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	53	44	83.02
duru1236	Duruwa	Dravidian	Eurasia	121	88	73	82.95
fore1265	Forest Enets	Uralic	Eurasia	193	129	107	82.95
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	123	102	82.93
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	117	97	82.91
korr1238	Korra Koraga	Dravidian	Eurasia	133	105	87	82.86
mayk1239	Maykulan	Pama-Nyungan	Australia	152	105	87	82.86
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	128	106	82.81
west2441	Western Arrarnta	Pama-Nyungan	Australia	159	122	101	82.79
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	104	86	82.69
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	127	105	82.68
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	97	80	82.47
defa1248	Defaka	Ijoid	Africa	75	57	47	82.46
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	108	89	82.41
koya1251	Koya	Dravidian	Eurasia	137	108	89	82.41
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	119	98	82.35
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	51	42	82.35
esto1258	Estonian	Uralic	Eurasia	195	130	107	82.31
toda1252	Toda	Dravidian	Eurasia	139	101	83	82.18
oriy1255	Odia	Indo-European	Eurasia	193	129	106	82.17
cent2126	Central Okinawan	Japonic	Eurasia	153	112	92	82.14
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	112	92	82.14
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	123	101	82.11
mara1396	Mararit	Tamaic	Africa	92	67	55	82.09
phom1236	Phom Naga	Sino-Tibetan	Eurasia	158	106	87	82.08
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	117	96	82.05
umes1235	Ume Saami	Uralic	Eurasia	183	128	105	82.03
even1260	Even	Tungusic	Eurasia	141	89	73	82.02
anfi1235	Anfillo	Ta-Ne-Omotic	Africa	108	72	59	81.94
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	94	77	81.91
toto1302	Toto	Sino-Tibetan	Eurasia	155	105	86	81.9
kafa1242	Kafa	Ta-Ne-Omotic	Africa	167	110	90	81.82
doma1260	Domaaki	Indo-European	Eurasia	144	115	94	81.74
niha1238	Nihali		Eurasia	164	104	85	81.73
atam1239	Atampaya	Pama-Nyungan	Australia	87	71	58	81.69
moch1259	Mochica		South America	139	120	98	81.67
bang1369	Bangru	Sino-Tibetan	Eurasia	151	98	80	81.63
even1259	Evenki	Tungusic	Eurasia	158	98	80	81.63
galo1242	Galo	Sino-Tibetan	Eurasia	179	125	102	81.6
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	125	102	81.6
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	38	31	81.58
sici1249	Sìcìté Sénoufo	Atlantic-Congo	Africa	143	103	84	81.55
