Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	73	67	91.78
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	79	70	88.61
ndom1245	Ndom	Kolopom	Papunesia	74	74	64	86.49
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	101	87	86.14
wask1241	Waskia	Nuclear Trans New Guinea	Papunesia	86	79	68	86.08
mill1237	Millcayac	Huarpean	South America	122	120	103	85.83
kalu1248	Kaluli	Bosavi	Papunesia	96	87	74	85.06
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	126	107	84.92
iatm1242	Iatmul	Ndu	Papunesia	191	159	135	84.91
iyoo1238	Iyo	Nuclear Trans New Guinea	Papunesia	153	139	118	84.89
koit1244	Koitabu	Koiarian	Papunesia	168	152	129	84.87
opat1246	Teguima	Uto-Aztecan	North America	120	99	84	84.85
orok1265	Orok	Tungusic	Eurasia	151	131	111	84.73
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	52	44	84.62
goli1247	Golin	Nuclear Trans New Guinea	Papunesia	88	84	71	84.52
hrus1242	Hruso		Eurasia	89	83	70	84.34
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	139	117	84.17
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	139	117	84.17
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	154	129	83.77
asur1254	Asuri	Austroasiatic	Eurasia	149	129	108	83.72
orok1267	Orokolo	Eleman	Papunesia	181	153	128	83.66
pawa1255	Pawaia		Papunesia	110	109	91	83.49
apma1241	Ap Ma	Keram	Papunesia	126	120	100	83.33
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	132	110	83.33
defa1248	Defaka	Ijoid	Africa	75	72	60	83.33
poya1241	Poyanáwa	Pano-Tacanan	South America	50	48	40	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	66	55	83.33
sile1255	Sirva	Nuclear Trans New Guinea	Papunesia	157	143	119	83.22
bada1257	Badaga	Dravidian	Eurasia	127	113	94	83.19
sauk1252	Ma Manda	Nuclear Trans New Guinea	Papunesia	181	154	128	83.12
mala1463	Malavedan	Dravidian	Eurasia	163	148	123	83.11
wira1265	Wirangu	Pama-Nyungan	Australia	66	64	53	82.81
suen1241	Suena	Nuclear Trans New Guinea	Papunesia	94	87	72	82.76
wamb1259	Wambon	Nuclear Trans New Guinea	Papunesia	94	87	72	82.76
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	127	105	82.68
haru1245	Haruai	Piawi	Papunesia	178	150	124	82.67
kusu1250	Kusunda		Eurasia	173	150	124	82.67
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	138	114	82.61
toar1246	Toaripi	Eleman	Papunesia	186	155	128	82.58
muth1236	Muthuvan	Dravidian	Eurasia	143	126	104	82.54
kuma1280	Kuman	Nuclear Trans New Guinea	Papunesia	153	137	113	82.48
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	57	47	82.46
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	91	75	82.42
siaw1243	Siawi	Amto-Musan	Papunesia	123	118	97	82.2
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	157	129	82.17
kana1288	Kanasi	Dagan	Papunesia	92	84	69	82.14
awar1248	Awara	Nuclear Trans New Guinea	Papunesia	136	123	101	82.11
kara1499	Kalamang	West Bomberai	Papunesia	99	95	78	82.11
moun1252	Mountain Koiali	Koiarian	Papunesia	168	145	119	82.07
gant1244	Gants	Nuclear Trans New Guinea	Papunesia	164	150	123	82
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	138	113	81.88
kada1242	Kadar	Dravidian	Eurasia	156	138	113	81.88
tomm1242	Tommo So Dogon	Dogon	Africa	167	138	113	81.88
tuvi1240	Tuvinian	Turkic	Eurasia	154	132	108	81.82
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	148	121	81.76
bash1264	Bashkir	Turkic	Eurasia	161	137	112	81.75
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	104	85	81.73
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	153	125	81.7
naru1238	Narungga	Pama-Nyungan	Australia	106	98	80	81.63
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	152	124	81.58
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	152	124	81.58
bodo1267	Bodo Gadaba	Austroasiatic	Eurasia	141	119	97	81.51
korr1238	Korra Koraga	Dravidian	Eurasia	133	119	97	81.51
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	135	110	81.48
nara1262	Nara		Africa	132	108	88	81.48
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	156	127	81.41
koro1312	Korowai	Nuclear Trans New Guinea	Papunesia	96	86	70	81.4
waru1265	Warumungu	Pama-Nyungan	Australia	173	145	118	81.38
nucl1633	Nimboran	Nimboranic	Papunesia	171	155	126	81.29
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	112	91	81.25
nucl1630	Barai	Koiarian	Papunesia	168	144	117	81.25
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	128	104	81.25
west2594	Western Dani	Nuclear Trans New Guinea	Papunesia	188	160	130	81.25
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	117	95	81.2
kile1243	Kilen	Tungusic	Eurasia	188	159	129	81.13
bolg1251	Bolgo	Atlantic-Congo	Africa	78	74	60	81.08
nort2697	North Azerbaijani	Turkic	Eurasia	188	158	128	81.01
brah1256	Brahui	Dravidian	Eurasia	151	131	106	80.92
shor1247	Shor	Turkic	Eurasia	175	152	123	80.92
kurt1248	Kurtokha	Sino-Tibetan	Eurasia	98	89	72	80.9
uman1240	Umanakaina	Dagan	Papunesia	99	89	72	80.9
umbu1258	Umbu-Ungu	Nuclear Trans New Guinea	Papunesia	165	146	118	80.82
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	83	67	80.72
omie1241	Ömie	Koiarian	Papunesia	156	140	113	80.71
siro1249	Siroi	Nuclear Trans New Guinea	Papunesia	98	88	71	80.68
pura1257	Purari		Papunesia	158	134	108	80.6
guhu1244	Guhu-Samane	Nuclear Trans New Guinea	Papunesia	167	144	116	80.56
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	144	116	80.56
khak1248	Khakas	Turkic	Eurasia	170	149	120	80.54
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	123	99	80.49
west2599	West Kewa	Nuclear Trans New Guinea	Papunesia	102	92	74	80.43
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	143	115	80.42
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	143	115	80.42
shol1240	Sholaga	Dravidian	Eurasia	172	148	119	80.41
kesa1244	Kesawai	Nuclear Trans New Guinea	Papunesia	188	158	127	80.38
mund1326	Mündü	Atlantic-Congo	Africa	120	107	86	80.37
dizi1235	Dizin	Dizoid	Africa	57	56	45	80.36
kimm1246	Kim	Atlantic-Congo	Africa	129	117	94	80.34
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	117	94	80.34
waja1257	Wajarri	Pama-Nyungan	Australia	65	61	49	80.33
