Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	9	9	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
ulit1238	Ulithian	Austronesian	Papunesia	177	160	144	90
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
chuu1238	Chuukese	Austronesian	Papunesia	132	122	105	86.07
ngul1236	Nguluwan	Austronesian	Papunesia	56	55	47	85.45
wala1266	Wala	Austronesian	Papunesia	150	138	117	84.78
mera1242	Meramera	Austronesian	Papunesia	54	49	41	83.67
labe1239	Label	Austronesian	Papunesia	70	67	56	83.58
basa1287	Basay	Austronesian	Papunesia	106	103	86	83.5
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
rotu1241	Rotuman	Austronesian	Papunesia	163	144	120	83.33
siar1238	Siar-Lak	Austronesian	Papunesia	87	77	64	83.12
lamo1244	Lamogai	Austronesian	Papunesia	135	128	106	82.81
oroh1237	Oroha	Austronesian	Papunesia	118	110	91	82.73
moki1238	Mokilese	Austronesian	Papunesia	171	156	129	82.69
pohn1238	Pohnpeian	Austronesian	Papunesia	182	161	133	82.61
mang1403	Mangseng	Austronesian	Papunesia	165	155	128	82.58
aros1241	Arosi	Austronesian	Papunesia	141	131	108	82.44
bann1247	Bannoni	Austronesian	Papunesia	72	68	56	82.35
ramo1244	Ramoaaina	Austronesian	Papunesia	52	45	37	82.22
seng1281	Sengseng	Austronesian	Papunesia	100	90	74	82.22
mort1237	Mortlockese	Austronesian	Papunesia	141	129	106	82.17
ajie1238	Ajië	Austronesian	Papunesia	149	140	115	82.14
wole1240	Woleaian	Austronesian	Papunesia	145	134	110	82.09
gilb1244	Gilbertese	Austronesian	Papunesia	171	149	122	81.88
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	33	27	81.82
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	131	107	81.68
mini1251	Minigir	Austronesian	Papunesia	178	163	133	81.6
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	119	97	81.51
kove1237	Kove	Austronesian	Papunesia	180	162	132	81.48
bari1286	Bariai	Austronesian	Papunesia	176	161	131	81.37
lusi1240	Lusi	Austronesian	Papunesia	144	134	109	81.34
surs1246	Sursurunga	Austronesian	Papunesia	159	150	122	81.33
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	107	87	81.31
east2332	Eastern Bru	Austroasiatic	Eurasia	134	123	100	81.3
sika1261	Sikaiana	Austronesian	Papunesia	173	155	126	81.29
bara1370	Baram Kayan	Austronesian	Papunesia	143	128	104	81.25
sons1242	Sonsorol	Austronesian	Papunesia	181	160	130	81.25
papu1250	Papuan Malay	Austronesian	Papunesia	191	164	133	81.1
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	148	120	81.08
baha1260	Bahamas Creole English	Indo-European	North America	103	95	77	81.05
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	100	81	81
chek1238	Cheke Holo	Austronesian	Papunesia	167	152	123	80.92
tiga1245	Tigak	Austronesian	Papunesia	171	157	127	80.89
molo1266	Moloko	Afro-Asiatic	Africa	109	99	80	80.81
gela1263	Gela	Austronesian	Papunesia	181	160	129	80.62
sude1239	Sudest	Austronesian	Papunesia	159	149	120	80.54
seim1238	Seimat	Austronesian	Papunesia	192	164	132	80.49
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	116	93	80.17
male1289	Maleu-Kilenge	Austronesian	Papunesia	154	141	113	80.14
tung1290	Tungag	Austronesian	Papunesia	178	156	125	80.13
saka1289	Wanohe	Austronesian	Papunesia	187	166	133	80.12
