Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	125	115	92
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	170	156	91.76
tuvi1240	Tuvinian	Turkic	Eurasia	154	150	137	91.33
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	160	146	91.25
shor1247	Shor	Turkic	Eurasia	175	168	150	89.29
orok1265	Orok	Tungusic	Eurasia	151	149	133	89.26
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	156	139	89.1
khak1248	Khakas	Turkic	Eurasia	170	166	147	88.55
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	144	127	88.19
bash1264	Bashkir	Turkic	Eurasia	161	160	141	88.12
nort2697	North Azerbaijani	Turkic	Eurasia	188	179	157	87.71
nucl1301	Turkish	Turkic	Eurasia	195	185	162	87.57
tata1255	Tatar	Turkic	Eurasia	176	169	148	87.57
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	173	150	86.71
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	30	26	86.67
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	157	136	86.62
oroc1248	Oroch	Tungusic	Eurasia	162	156	135	86.54
kada1242	Kadar	Dravidian	Eurasia	156	148	128	86.49
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	96	83	86.46
muth1236	Muthuvan	Dravidian	Eurasia	143	139	120	86.33
yaku1245	Sakha	Turkic	Eurasia	190	181	156	86.19
crim1257	Crimean Tatar	Turkic	Eurasia	179	173	149	86.13
korr1238	Korra Koraga	Dravidian	Eurasia	133	129	111	86.05
ulch1241	Ulch	Tungusic	Eurasia	164	157	135	85.99
turk1304	Turkmen	Turkic	Eurasia	181	174	149	85.63
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	157	134	85.35
bada1257	Badaga	Dravidian	Eurasia	127	121	103	85.12
kara1499	Kalamang	West Bomberai	Papunesia	99	93	79	84.95
mala1463	Malavedan	Dravidian	Eurasia	163	159	135	84.91
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	165	140	84.85
kaur1267	Kaurna	Pama-Nyungan	Australia	48	46	39	84.78
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	70	59	84.29
chuv1255	Chuvash	Turkic	Eurasia	193	183	154	84.15
nort2690	Northern Uzbek	Turkic	Eurasia	193	183	154	84.15
yaey1239	Yaeyama	Japonic	Eurasia	155	151	127	84.11
toto1302	Toto	Sino-Tibetan	Eurasia	155	149	125	83.89
cent2126	Central Okinawan	Japonic	Eurasia	153	147	123	83.67
dizi1235	Dizin	Dizoid	Africa	57	55	46	83.64
tulu1258	Tulu	Dravidian	Eurasia	163	157	131	83.44
gaga1249	Gagauz	Turkic	Eurasia	188	181	151	83.43
dara1250	Darai	Indo-European	Eurasia	178	168	140	83.33
negi1245	Negidal	Tungusic	Eurasia	160	156	130	83.33
poya1241	Poyanáwa	Pano-Tacanan	South America	50	48	40	83.33
nana1257	Nanai	Tungusic	Eurasia	195	185	154	83.24
koda1255	Kodava	Dravidian	Eurasia	182	172	143	83.14
kunz1244	Kunza		South America	72	71	59	83.1
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	106	88	83.02
hrus1242	Hruso		Eurasia	89	88	73	82.95
surg1248	Surgut Khanty	Uralic	Eurasia	186	176	146	82.95
etru1241	Etruscan		Eurasia	130	123	102	82.93
turk1303	Turkic Khalaj	Turkic	Eurasia	171	164	136	82.93
tama1331	Tama (Chad)	Tamaic	Africa	139	134	111	82.84
garo1247	Garo	Sino-Tibetan	Eurasia	164	157	130	82.8
shol1240	Sholaga	Dravidian	Eurasia	172	162	134	82.72
kile1243	Kilen	Tungusic	Eurasia	188	179	148	82.68
chen1255	Chenchu	Dravidian	Eurasia	180	173	143	82.66
koya1251	Koya	Dravidian	Eurasia	137	131	108	82.44
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	142	117	82.39
nucl1305	Kannada	Dravidian	Eurasia	191	181	149	82.32
yona1241	Yonaguni	Japonic	Eurasia	164	158	130	82.28
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	90	74	82.22
peng1244	Pengo	Dravidian	Eurasia	171	163	134	82.21
