Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	2	2	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	7	7	100
beng1282	Benga	Atlantic-Congo	Africa	132	107	100	93.46
thar1283	Tharaka	Atlantic-Congo	Africa	101	74	67	90.54
sham1280	Shambala	Atlantic-Congo	Africa	118	65	58	89.23
osam1235	Osamayi	Atlantic-Congo	Africa	105	63	55	87.3
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	69	60	86.96
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	96	83	86.46
suba1238	Suba	Atlantic-Congo	Africa	111	66	57	86.36
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	102	88	86.27
bush1247	Bushoong	Atlantic-Congo	Africa	184	109	94	86.24
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	93	80	86.02
saga1262	Sagalla	Atlantic-Congo	Africa	152	93	80	86.02
nyan1307	Nyankole	Atlantic-Congo	Africa	185	113	97	85.84
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	98	84	85.71
tien1242	Tiene	Atlantic-Congo	Africa	126	77	66	85.71
makw1236	Makwe	Atlantic-Congo	Africa	86	55	47	85.45
tswa1253	Tswana	Atlantic-Congo	Africa	178	110	94	85.45
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	103	88	85.44
luya1241	Luyi	Atlantic-Congo	Africa	172	102	87	85.29
vunj1238	Vunjo	Atlantic-Congo	Africa	165	95	81	85.26
yasa1242	Yasa	Atlantic-Congo	Africa	101	61	52	85.25
toor1238	Tooro	Atlantic-Congo	Africa	184	108	92	85.19
chim1312	Chimwiini	Atlantic-Congo	Africa	81	47	40	85.11
nyor1246	Nyoro	Atlantic-Congo	Africa	180	107	91	85.05
yaoo1241	Yao	Atlantic-Congo	Africa	137	79	67	84.81
elip1238	Elip	Atlantic-Congo	Africa	111	65	55	84.62
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
mako1251	Makonde	Atlantic-Congo	Africa	164	91	77	84.62
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	26	22	84.62
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	97	82	84.54
nsen1242	Nsenga	Atlantic-Congo	Africa	160	97	82	84.54
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	97	82	84.54
konz1239	Konzo	Atlantic-Congo	Africa	133	82	69	84.15
tote1238	Totela	Atlantic-Congo	Africa	161	88	74	84.09
mbol1247	Mbole	Atlantic-Congo	Africa	89	50	42	84
budz1238	Budza	Atlantic-Congo	Africa	166	106	89	83.96
jita1239	Jita	Atlantic-Congo	Africa	75	56	47	83.93
kagu1239	Kagulu	Atlantic-Congo	Africa	186	112	94	83.93
dibo1245	Dibole	Atlantic-Congo	Africa	124	73	61	83.56
lamb1272	Lambya	Atlantic-Congo	Africa	132	79	66	83.54
kala1384	Kalanga	Atlantic-Congo	Africa	164	97	81	83.51
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	103	86	83.5
ndam1239	Ndamba	Atlantic-Congo	Africa	180	103	86	83.5
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	12	10	83.33
mmen1238	Mmen	Atlantic-Congo	Africa	10	6	5	83.33
xhos1239	Xhosa	Atlantic-Congo	Africa	141	96	80	83.33
giry1241	Giryama	Atlantic-Congo	Africa	83	53	44	83.02
esee1247	Ese	Koiarian	Papunesia	75	35	29	82.86
liki1240	Balobo	Atlantic-Congo	Africa	99	58	48	82.76
biaf1240	Biafada	Atlantic-Congo	Africa	123	81	67	82.72
bora1271	Borana-Arsi-Guji Oromo	Afro-Asiatic	Africa	78	52	43	82.69
bond1247	Bondei	Atlantic-Congo	Africa	151	92	76	82.61
koti1238	Koti	Atlantic-Congo	Africa	182	109	90	82.57
nila1242	Nilamba	Atlantic-Congo	Africa	162	97	80	82.47
haaa1252	Ha	Atlantic-Congo	Africa	187	108	89	82.41
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	51	42	82.35
nyal1250	Nyali	Atlantic-Congo	Africa	118	73	60	82.19
zinz1238	Zinza	Atlantic-Congo	Africa	106	73	60	82.19
koon1245	Koonzime	Atlantic-Congo	Africa	133	78	64	82.05
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	89	73	82.02
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	89	73	82.02
hehe1240	Hehe	Atlantic-Congo	Africa	144	94	77	81.91
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	94	77	81.91
saam1283	Saamia	Atlantic-Congo	Africa	134	66	54	81.82
gwen1239	Gweno	Atlantic-Congo	Africa	135	82	67	81.71
lumb1249	Lumbu	Atlantic-Congo	Africa	146	82	67	81.71
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	71	58	81.69
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	60	49	81.67
yaak1241	Yaaku	Afro-Asiatic	Africa	177	109	89	81.65
pang1287	Pangwa	Atlantic-Congo	Africa	167	98	80	81.63
kung1259	Kungarakany		Australia	82	54	44	81.48
bekw1242	Bekwil	Atlantic-Congo	Africa	100	70	57	81.43
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	102	83	81.37
bebe1248	Bebele	Atlantic-Congo	Africa	184	107	87	81.31
atam1239	Atampaya	Pama-Nyungan	Australia	87	48	39	81.25
daha1245	Dahalo	Afro-Asiatic	Africa	46	32	26	81.25
hebr1245	Modern Hebrew	Afro-Asiatic	Eurasia	167	101	82	81.19
mwan1247	Mwani	Atlantic-Congo	Africa	157	85	69	81.18
suku1259	Suku	Atlantic-Congo	Africa	134	85	69	81.18
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	106	86	81.13
pagi1243	Pagibete	Atlantic-Congo	Africa	170	100	81	81
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	100	81	81
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	84	68	80.95
lang1320	Langi	Atlantic-Congo	Africa	174	105	85	80.95
lozi1239	Lozi	Atlantic-Congo	Africa	137	84	68	80.95
para1316	Paraujano	Arawakan	South America	53	42	34	80.95
bomb1262	Bomboma	Atlantic-Congo	Africa	119	68	55	80.88
umbu1257	Umbundu	Atlantic-Congo	Africa	153	99	80	80.81
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	104	84	80.77
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	26	21	80.77
soga1242	Soga	Atlantic-Congo	Africa	181	104	84	80.77
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	62	50	80.65
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	67	54	80.6
latv1249	Latvian	Indo-European	Eurasia	184	108	87	80.56
safw1238	Safwa	Atlantic-Congo	Africa	48	36	29	80.56
teke1275	Latege	Atlantic-Congo	Africa	180	108	87	80.56
lund1266	Lunda	Atlantic-Congo	Africa	150	87	70	80.46
maka1304	Makaa	Atlantic-Congo	Africa	159	92	74	80.43
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	102	82	80.39
orok1266	Oroko	Atlantic-Congo	Africa	139	86	69	80.23
bafi1243	Bafia	Atlantic-Congo	Africa	173	101	81	80.2
bank1256	Bankon	Atlantic-Congo	Africa	78	65	52	80
bera1262	Berau Malay	Austronesian	Papunesia	11	10	8	80
fipa1238	Fipa	Atlantic-Congo	Africa	120	80	64	80
kara1499	Kalamang	West Bomberai	Papunesia	99	60	48	80
mera1242	Meramera	Austronesian	Papunesia	54	25	20	80
siwi1239	Siwi	Afro-Asiatic	Africa	168	100	80	80
bili1260	Bilin	Afro-Asiatic	Africa	157	104	83	79.81
swah1253	Swahili	Atlantic-Congo	Africa	178	104	83	79.81
tswa1255	Tswa	Atlantic-Congo	Africa	162	104	83	79.81
gusi1247	Gusii	Atlantic-Congo	Africa	173	99	79	79.8
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	99	79	79.8
bubi1250	Bubi	Atlantic-Congo	Africa	144	89	71	79.78
mara1396	Mararit	Tamaic	Africa	92	59	47	79.66
nden1248	Ndengereko	Atlantic-Congo	Africa	88	54	43	79.63
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	54	43	79.63
tuki1240	Tuki	Atlantic-Congo	Africa	160	93	74	79.57
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	83	66	79.52
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	111	88	79.28
ache1245	Acheron	Narrow Talodi	Africa	120	82	65	79.27
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	53	42	79.25
bert1248	Berta		Africa	119	72	57	79.17
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	91	72	79.12
here1253	Herero	Atlantic-Congo	Africa	187	110	87	79.09
bemb1257	Bemba (Zambia)	Atlantic-Congo	Africa	183	105	83	79.05
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	19	15	78.95
