Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	10	10	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
ngul1236	Nguluwan	Austronesian	Papunesia	56	54	48	88.89
gilb1244	Gilbertese	Austronesian	Papunesia	171	130	115	88.46
sons1242	Sonsorol	Austronesian	Papunesia	181	139	122	87.77
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	7	87.5
chuu1238	Chuukese	Austronesian	Papunesia	132	109	94	86.24
mort1237	Mortlockese	Austronesian	Papunesia	141	114	98	85.96
mans1260	Mansim	Hatam-Mansim	Papunesia	71	64	55	85.94
ulit1238	Ulithian	Austronesian	Papunesia	177	141	121	85.82
mang1403	Mangseng	Austronesian	Papunesia	165	135	115	85.19
hala1252	Halang	Austroasiatic	Eurasia	82	73	62	84.93
arak1252	Araki	Austronesian	Papunesia	194	145	123	84.83
lamo1244	Lamogai	Austronesian	Papunesia	135	113	95	84.07
lave1249	Brao	Austroasiatic	Eurasia	122	93	78	83.87
mala1479	Colloquial Malay	Austronesian	Eurasia	153	123	103	83.74
mang1401	Mangareva	Austronesian	Papunesia	173	135	113	83.7
lote1237	Lote	Austronesian	Papunesia	178	141	118	83.69
gese1240	Geser-Gorom	Austronesian	Papunesia	69	61	51	83.61
hawa1245	Hawaiian	Austronesian	Papunesia	181	139	116	83.45
labe1239	Label	Austronesian	Papunesia	70	60	50	83.33
taku1257	Takuu	Austronesian	Papunesia	168	132	110	83.33
kwai1243	Kwaio	Austronesian	Papunesia	191	143	119	83.22
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	137	114	83.21
kapi1249	Kapingamarangi	Austronesian	Papunesia	72	65	54	83.08
lach1248	Lachi	Tai-Kadai	Eurasia	167	129	107	82.95
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	117	97	82.91
lauu1247	Lau	Austronesian	Papunesia	141	111	92	82.88
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	108	89	82.41
sika1261	Sikaiana	Austronesian	Papunesia	173	135	111	82.22
maro1244	Marovo	Austronesian	Papunesia	84	73	60	82.19
ughe1237	Ughele	Austronesian	Papunesia	182	140	115	82.14
pulu1242	Puluwatese	Austronesian	Papunesia	166	134	110	82.09
ramo1244	Ramoaaina	Austronesian	Papunesia	52	39	32	82.05
teun1241	Te'un	Austronesian	Papunesia	53	50	41	82
wala1266	Wala	Austronesian	Papunesia	150	126	103	81.75
oroh1237	Oroha	Austronesian	Papunesia	118	98	80	81.63
sooo1254	Sô	Austroasiatic	Eurasia	176	136	111	81.62
sata1237	Satawalese	Austronesian	Papunesia	140	114	93	81.58
stan1306	Standard Malay	Austronesian	Eurasia	190	141	115	81.56
reng1252	Rengao	Austroasiatic	Eurasia	172	130	106	81.54
tomb1244	Tombonuo	Austronesian	Papunesia	136	108	88	81.48
pohn1238	Pohnpeian	Austronesian	Papunesia	182	140	114	81.43
bann1247	Bannoni	Austronesian	Papunesia	72	59	48	81.36
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	117	95	81.2
east2332	Eastern Bru	Austroasiatic	Eurasia	134	106	86	81.13
jehh1245	Jeh	Austroasiatic	Eurasia	139	106	86	81.13
neng1238	Nengone	Austronesian	Papunesia	169	137	111	81.02
mars1254	Marshallese	Austronesian	Papunesia	152	121	98	80.99
bara1370	Baram Kayan	Austronesian	Papunesia	143	115	93	80.87
iban1264	Iban	Austronesian	Papunesia	188	141	114	80.85
tali1259	Talise	Austronesian	Papunesia	142	120	97	80.83
long1395	Longgu	Austronesian	Papunesia	151	125	101	80.8
leme1238	Lemerig	Austronesian	Papunesia	164	130	105	80.77
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	109	88	80.73
bari1286	Bariai	Austronesian	Papunesia	176	140	113	80.71
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	88	71	80.68
oldm1243	Old Malay	Austronesian	Papunesia	119	98	79	80.61
naka1262	Nakanai	Austronesian	Papunesia	173	134	108	80.6
tokp1240	Tok Pisin	Indo-European	Papunesia	184	139	112	80.58
buga1247	Bugan	Austroasiatic	Eurasia	190	144	116	80.56
haro1237	Haroi	Austronesian	Eurasia	95	72	58	80.56
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	128	103	80.47
koho1244	Koho	Austroasiatic	Eurasia	182	138	111	80.43
tiga1245	Tigak	Austronesian	Papunesia	171	138	111	80.43
viet1252	Vietnamese	Austroasiatic	Eurasia	140	117	94	80.34
piji1239	Pijin	Indo-European	Papunesia	154	122	98	80.33
shee1238	She	Hmong-Mien	Eurasia	162	127	102	80.31
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	66	53	80.3
simb1256	Simbo	Austronesian	Papunesia	95	81	65	80.25
nort2836	North Efate	Austronesian	Papunesia	93	86	69	80.23
ghar1239	Ghari	Austronesian	Papunesia	151	121	97	80.17
ajie1238	Ajië	Austronesian	Papunesia	149	120	96	80
area1240	'Are'are	Austronesian	Papunesia	195	145	116	80
bahn1262	Bahnar	Austroasiatic	Eurasia	117	95	76	80
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	105	84	80
geme1244	Geme	Atlantic-Congo	Africa	6	5	4	80
labo1244	Ninde	Austronesian	Papunesia	122	105	84	80
mera1242	Meramera	Austronesian	Papunesia	54	40	32	80
vure1239	Vurës	Austronesian	Papunesia	194	145	116	80
yinc1238	Yinchia	Austroasiatic	Eurasia	65	60	48	80
seim1238	Seimat	Austronesian	Papunesia	192	144	115	79.86
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	113	90	79.65
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	49	39	79.59
achi1257	Acehnese	Austronesian	Papunesia	192	142	113	79.58
tutu1241	Tutuba	Austronesian	Papunesia	184	142	113	79.58
biha1246	Bih	Austronesian	Eurasia	182	137	109	79.56
kara1486	Kara (Papua New Guinea)	Austronesian	Papunesia	177	137	109	79.56
maan1238	Ma'anyan	Austronesian	Papunesia	163	127	101	79.53
saaa1240	Sa'a	Austronesian	Papunesia	145	117	93	79.49
gela1263	Gela	Austronesian	Papunesia	181	141	112	79.43
tetu1246	Tetun Dili	Austronesian	Papunesia	183	141	112	79.43
aulu1238	Aulua	Austronesian	Papunesia	160	131	104	79.39
torr1261	Torres Strait-Lockhart River Creole	Indo-European	Australia	190	145	115	79.31
east2485	Eastern Penan	Austronesian	Papunesia	147	111	88	79.28
renn1242	Rennell-Bellona	Austronesian	Papunesia	166	125	99	79.2
keoo1238	Kéo	Austronesian	Papunesia	187	139	110	79.14
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	139	110	79.14
lusi1240	Lusi	Austronesian	Papunesia	144	115	91	79.13
waim1252	Waima'a	Austronesian	Papunesia	144	115	91	79.13
guma1254	Gumawana	Austronesian	Papunesia	176	134	106	79.1
cari1276	Caribbean Javanese	Austronesian	South America	97	86	68	79.07
west2397	Western Bru	Austroasiatic	Eurasia	157	124	98	79.03
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	143	113	79.02
manu1258	Manusela	Austronesian	Papunesia	101	81	64	79.01
nyal1254	Belep	Austronesian	Papunesia	180	138	109	78.99
azha1235	Azha	Sino-Tibetan	Eurasia	151	114	90	78.95
east2563	Eastern Cham	Austronesian	Eurasia	92	76	60	78.95
tane1237	Tanema	Austronesian	Papunesia	154	128	101	78.91
fiji1243	Fijian	Austronesian	Papunesia	187	142	112	78.87
jamb1236	Jambi Malay	Austronesian	Papunesia	181	142	112	78.87
pile1238	Vaeakau-Taumako	Austronesian	Papunesia	184	142	112	78.87
