Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bana1288	Banao Itneg	Austronesian	Papunesia	24	9	9	100
bera1262	Berau Malay	Austronesian	Papunesia	11	8	8	100
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	59	56	94.92
keig1242	Keiga	Kadugli-Krongo	Africa	148	69	61	88.41
twan1247	Twana	Salishan	North America	87	49	43	87.76
anua1242	Anuak	Nilotic	Africa	71	52	45	86.54
thur1254	Thurawal	Pama-Nyungan	Australia	86	52	45	86.54
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	58	50	86.21
boli1256	Bolinao	Austronesian	Papunesia	60	36	31	86.11
maja1242	Majang	Surmic	Africa	163	79	68	86.08
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	43	37	86.05
guat1253	Guató		South America	127	68	58	85.29
tenn1246	Tennet	Surmic	Africa	158	67	57	85.07
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	13	11	84.62
kips1239	Kipsigis	Nilotic	Africa	156	78	66	84.62
ilon1239	Ilongot	Austronesian	Papunesia	145	69	58	84.06
high1243	Highland Totonac	Totonacan	North America	120	56	47	83.93
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	31	26	83.87
tima1241	Tima	Katla-Tima	Africa	61	43	36	83.72
buol1237	Buol	Austronesian	Papunesia	117	55	46	83.64
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	73	61	83.56
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	6	5	83.33
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	18	15	83.33
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	18	15	83.33
tojo1241	Tojolabal	Mayan	North America	195	82	68	82.93
beng1282	Benga	Atlantic-Congo	Africa	132	58	48	82.76
kank1243	Kankanaey	Austronesian	Papunesia	180	75	62	82.67
natu1246	Natügu	Austronesian	Papunesia	96	46	38	82.61
huba1236	Huba	Afro-Asiatic	Africa	151	68	56	82.35
kina1250	Kinaray-a	Austronesian	Papunesia	143	68	56	82.35
moni1237	Mangue	Otomanguean	North America	84	45	37	82.22
papa1238	Papantla Totonac	Totonacan	North America	128	73	60	82.19
ikkk1242	Ik	Kuliak	Africa	167	82	67	81.71
east2694	Eastern Subanen	Austronesian	Papunesia	109	60	49	81.67
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	60	49	81.67
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	49	40	81.63
kron1241	Krongo	Kadugli-Krongo	Africa	75	54	44	81.48
kava1241	Kavalan	Austronesian	Papunesia	148	70	57	81.43
kala1388	Kalagan	Austronesian	Papunesia	150	64	52	81.25
shil1265	Shilluk	Nilotic	Africa	182	80	65	81.25
bank1256	Bankon	Atlantic-Congo	Africa	78	37	30	81.08
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	79	64	81.01
