Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mera1242	Meramera	Austronesian	Papunesia	54	54	49	90.74
bera1262	Berau Malay	Austronesian	Papunesia	11	10	9	90
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	9	90
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
bann1247	Bannoni	Austronesian	Papunesia	72	71	63	88.73
oroh1237	Oroha	Austronesian	Papunesia	118	108	95	87.96
aros1241	Arosi	Austronesian	Papunesia	141	130	113	86.92
west2564	West Berawan	Austronesian	Papunesia	83	75	65	86.67
ngul1236	Nguluwan	Austronesian	Papunesia	56	52	45	86.54
siar1238	Siar-Lak	Austronesian	Papunesia	87	86	74	86.05
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	121	104	85.95
java1254	Javanese	Austronesian	Papunesia	84	83	71	85.54
lauu1247	Lau	Austronesian	Papunesia	141	128	109	85.16
saaa1240	Sa'a	Austronesian	Papunesia	145	134	114	85.07
lamo1244	Lamogai	Austronesian	Papunesia	135	124	105	84.68
cari1276	Caribbean Javanese	Austronesian	South America	97	91	77	84.62
sasa1249	Sasak	Austronesian	Papunesia	150	136	115	84.56
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	45	38	84.44
oldm1243	Old Malay	Austronesian	Papunesia	119	109	92	84.4
kaul1240	Kaulong	Austronesian	Papunesia	90	89	75	84.27
muss1246	Mussau-Emira	Austronesian	Papunesia	90	88	74	84.09
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	125	105	84
bara1370	Baram Kayan	Austronesian	Papunesia	143	131	110	83.97
tolo1255	Tolomako	Austronesian	Papunesia	120	110	92	83.64
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	128	107	83.59
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	134	112	83.58
unea1237	Uneapa	Austronesian	Papunesia	87	85	71	83.53
surs1246	Sursurunga	Austronesian	Papunesia	159	145	121	83.45
ghar1239	Ghari	Austronesian	Papunesia	151	138	115	83.33
mini1251	Minigir	Austronesian	Papunesia	178	161	134	83.23
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	125	104	83.2
leme1238	Lemerig	Austronesian	Papunesia	164	148	123	83.11
ajie1238	Ajië	Austronesian	Papunesia	149	136	113	83.09
tali1259	Talise	Austronesian	Papunesia	142	129	107	82.95
iban1264	Iban	Austronesian	Papunesia	188	169	140	82.84
stan1306	Standard Malay	Austronesian	Eurasia	190	168	139	82.74
gela1263	Gela	Austronesian	Papunesia	181	162	134	82.72
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	133	110	82.71
east2332	Eastern Bru	Austroasiatic	Eurasia	134	121	100	82.64
tiga1245	Tigak	Austronesian	Papunesia	171	155	128	82.58
lave1249	Brao	Austroasiatic	Eurasia	122	109	90	82.57
naro1251	Narom	Austronesian	Papunesia	132	120	99	82.5
wala1266	Wala	Austronesian	Papunesia	150	137	113	82.48
labo1244	Ninde	Austronesian	Papunesia	122	114	94	82.46
sema1266	Semai	Austroasiatic	Eurasia	141	125	103	82.4
sika1261	Sikaiana	Austronesian	Papunesia	173	157	129	82.17
meng1267	Mengen	Austronesian	Papunesia	98	95	78	82.11
hano1246	Hano	Austronesian	Papunesia	183	161	132	81.99
lotu1250	Lotud	Austronesian	Papunesia	132	121	99	81.82
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	121	99	81.82
sons1242	Sonsorol	Austronesian	Papunesia	181	164	134	81.71
taji1246	Tajio	Austronesian	Papunesia	184	164	134	81.71
sisi1250	Sisiqa	Austronesian	Papunesia	71	71	58	81.69
west2650	Western Cham	Austronesian	Eurasia	151	136	111	81.62
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	114	93	81.58
east2443	East Ambae	Austronesian	Papunesia	182	162	132	81.48
gilb1244	Gilbertese	Austronesian	Papunesia	171	151	123	81.46
tomb1244	Tombonuo	Austronesian	Papunesia	136	124	101	81.45
reng1252	Rengao	Austroasiatic	Eurasia	172	156	127	81.41
ughe1237	Ughele	Austronesian	Papunesia	182	161	131	81.37
yinc1238	Yinchia	Austroasiatic	Eurasia	65	59	48	81.36
hala1252	Halang	Austroasiatic	Eurasia	82	75	61	81.33
mari1426	Sunwadia	Austronesian	Papunesia	167	150	122	81.33
mudu1242	Muduapa	Austronesian	Papunesia	186	166	135	81.33
west2600	West Makian	North Halmahera	Papunesia	151	139	113	81.29
east1236	Eastern Katu	Austroasiatic	Eurasia	106	96	78	81.25
tung1290	Tungag	Austronesian	Papunesia	178	160	130	81.25
papu1250	Papuan Malay	Austronesian	Papunesia	191	170	138	81.18
