Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
thur1254	Thurawal	Pama-Nyungan	Australia	86	80	72	90
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	95	84	88.42
wanm1242	Wanman	Pama-Nyungan	Australia	132	123	107	86.99
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	111	96	86.49
rita1239	Ritarungo	Pama-Nyungan	Australia	93	80	69	86.25
waru1265	Warumungu	Pama-Nyungan	Australia	173	148	125	84.46
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	119	100	84.03
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	137	115	83.94
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	55	46	83.64
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	30	25	83.33
kuku1273	Kuku-Yalanji	Pama-Nyungan	Australia	184	151	125	82.78
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	58	48	82.76
gana1278	Ganai	Pama-Nyungan	Australia	53	52	43	82.69
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	126	104	82.54
kara1476	Karadjeri	Pama-Nyungan	Australia	67	57	47	82.46
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	85	70	82.35
guny1241	Gunya	Pama-Nyungan	Australia	177	146	120	82.19
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	67	55	82.09
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	61	50	81.97
jaru1254	Jaru	Pama-Nyungan	Australia	61	55	45	81.82
bert1248	Berta		Africa	119	104	85	81.73
warl1256	Warluwara	Pama-Nyungan	Australia	95	82	67	81.71
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	153	125	81.7
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	71	58	81.69
nyig1240	Nyigina	Nyulnyulan	Australia	128	109	89	81.65
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	130	106	81.54
