Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	2	2	100
tain1254	Taino	Arawakan	North America	4	4	4	100
sooo1256	Soo	Kuliak	Africa	82	59	56	94.92
isth1241	Isthmus-Pajapan Nahuatl	Uto-Aztecan	North America	133	101	95	94.06
boli1256	Bolinao	Austronesian	Papunesia	60	42	39	92.86
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	69	63	91.3
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
papa1238	Papantla Totonac	Totonacan	North America	128	96	87	90.62
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	21	19	90.48
high1243	Highland Totonac	Totonacan	North America	120	91	82	90.11
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	108	97	89.81
zaca1241	Zacatlán-Ahuacatlán-Tepetzintla Nahuatl	Uto-Aztecan	North America	164	115	103	89.57
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	78	69	88.46
guat1253	Guató		South America	127	86	76	88.37
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	103	91	88.35
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	101	89	88.12
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	66	58	87.88
moni1237	Mangue	Otomanguean	North America	84	66	58	87.88
clas1250	Classical Nahuatl	Uto-Aztecan	North America	185	120	105	87.5
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	104	91	87.5
tete1251	Tetelcingo Nahuatl	Uto-Aztecan	North America	173	117	102	87.18
yukp1241	Yukpa	Cariban	South America	106	84	73	86.9
cani1243	Canichana		South America	50	37	32	86.49
twan1247	Twana	Salishan	North America	87	66	57	86.36
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	44	38	86.36
pipi1250	Pipil	Uto-Aztecan	North America	170	108	93	86.11
gaaa1245	Gaa	Atlantic-Congo	Africa	79	57	49	85.96
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	113	97	85.84
umot1240	Umotína	Bororoan	South America	73	54	46	85.19
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	78	66	84.62
abip1241	Abipon	Guaicuruan	South America	129	89	75	84.27
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	106	89	83.96
tepe1278	Tepecano	Uto-Aztecan	North America	121	93	78	83.87
yuqu1240	Yuqui	Tupian	South America	153	104	87	83.65
nang1262	Nanggu	Austronesian	Papunesia	162	110	92	83.64
otta1242	Ottawa	Algic	North America	190	121	101	83.47
mamm1241	Mam	Mayan	North America	179	120	100	83.33
tekt1235	Tektiteko	Mayan	North America	170	114	95	83.33
high1276	Highland Popoluca	Mixe-Zoque	North America	186	119	99	83.19
anua1242	Anuak	Nilotic	Africa	71	59	49	83.05
