Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	5	5	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	5	5	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	5	100
kama1367	Kamasau	Nuclear Torricelli	Papunesia	94	90	81	90
kima1246	Kimaama	Kolopom	Papunesia	92	47	41	87.23
kair1263	Kairiru	Austronesian	Papunesia	73	72	59	81.94
tane1237	Tanema	Austronesian	Papunesia	154	85	69	81.18
lamo1244	Lamogai	Austronesian	Papunesia	135	73	59	80.82
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	86	69	80.23
tean1237	Teanu	Austronesian	Papunesia	147	86	69	80.23
juho1239	South-Eastern Ju	Kxa	Africa	57	40	32	80
vano1237	Lovono	Austronesian	Papunesia	146	80	64	80
phai1238	Prai	Austroasiatic	Eurasia	186	94	75	79.79
mouk1239	Mouk-Aria	Austronesian	Papunesia	139	74	59	79.73
avok1242	Avokaya	Central Sudanic	Africa	122	69	55	79.71
idom1241	Idoma	Atlantic-Congo	Africa	144	69	55	79.71
ubir1237	Ubir	Austronesian	Papunesia	149	82	65	79.27
auuu1241	Au	Nuclear Torricelli	Papunesia	159	96	76	79.17
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	72	57	79.17
nkor1239	Nkoroo	Ijoid	Africa	54	24	19	79.17
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	90	71	78.89
rian1263	Riantana	Kolopom	Papunesia	112	61	48	78.69
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	98	77	78.57
sara1321	Sara Kaba Náà	Central Sudanic	Africa	155	84	66	78.57
daha1245	Dahalo	Afro-Asiatic	Africa	46	32	25	78.12
mara1386	Maranunggu	Western Daly	Australia	173	95	74	77.89
nyun1247	Nyunga	Pama-Nyungan	Australia	26	18	14	77.78
taki1248	Takia	Austronesian	Papunesia	93	90	70	77.78
uuuu1243	U	Austroasiatic	Eurasia	139	81	63	77.78
ngas1240	Ngas	Afro-Asiatic	Africa	176	85	66	77.65
enuu1235	Enu	Sino-Tibetan	Eurasia	193	98	76	77.55
labu1248	Labu	Austronesian	Papunesia	154	80	62	77.5
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	53	41	77.36
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	79	61	77.22
orok1267	Orokolo	Eleman	Papunesia	181	92	71	77.17
lewo1244	Lewotobi	Austronesian	Papunesia	189	96	74	77.08
mina1276	Mina (Cameroon)	Afro-Asiatic	Africa	185	96	74	77.08
anem1249	Anem		Papunesia	91	87	67	77.01
kaul1240	Kaulong	Austronesian	Papunesia	90	87	67	77.01
azha1235	Azha	Sino-Tibetan	Eurasia	151	78	60	76.92
poya1241	Poyanáwa	Pano-Tacanan	South America	50	26	20	76.92
tuml1238	Tumleo	Austronesian	Papunesia	103	65	50	76.92
waja1257	Wajarri	Pama-Nyungan	Australia	65	39	30	76.92
keme1240	Kemezung	Atlantic-Congo	Africa	135	69	53	76.81
toar1246	Toaripi	Eleman	Papunesia	186	94	72	76.6
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	81	62	76.54
bolg1251	Bolgo	Atlantic-Congo	Africa	78	51	39	76.47
nina1238	Ninam	Yanomamic	South America	61	34	26	76.47
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	89	68	76.4
kaba1281	Kaba	Central Sudanic	Africa	166	93	71	76.34
axiy1235	Axi Yi	Sino-Tibetan	Eurasia	166	88	67	76.14
kuyy1240	Kuy	Austroasiatic	Eurasia	174	88	67	76.14
tega1236	Tegali	Rashad	Africa	82	46	35	76.09
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	96	73	76.04
gobu1238	Gobu	Atlantic-Congo	Africa	141	79	60	75.95
west2650	Western Cham	Austronesian	Eurasia	151	79	60	75.95
arop1242	Arop-Sissano	Austronesian	Papunesia	164	91	69	75.82
hani1248	Hani	Sino-Tibetan	Eurasia	186	95	72	75.79
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	82	62	75.61
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	41	31	75.61
teda1241	Tedaga	Saharan	Africa	160	82	62	75.61
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	90	68	75.56
asoa1238	Asoa	Central Sudanic	Africa	94	49	37	75.51
iama1237	Iamalele	Austronesian	Papunesia	107	57	43	75.44
kara1499	Kalamang	West Bomberai	Papunesia	99	57	43	75.44
west2417	Western Muya	Sino-Tibetan	Eurasia	112	61	46	75.41
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	89	67	75.28
kana1288	Kanasi	Dagan	Papunesia	92	89	67	75.28
tokp1240	Tok Pisin	Indo-European	Papunesia	184	93	70	75.27
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	97	73	75.26
buga1250	Bugawac	Austronesian	Papunesia	191	96	72	75
east2563	Eastern Cham	Austronesian	Eurasia	92	88	66	75
guri1248	Guriaso		Papunesia	24	12	9	75
hala1252	Halang	Austroasiatic	Eurasia	82	44	33	75
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	40	30	75
obok1239	Obokuitai	Lakes Plain	Papunesia	157	80	60	75
yong1280	Yonggom	Nuclear Trans New Guinea	Papunesia	176	92	69	75
kats1235	Katso	Sino-Tibetan	Eurasia	186	99	74	74.75
mana1295	Manam	Austronesian	Papunesia	175	99	74	74.75
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	95	71	74.74
sioo1240	Sio	Austronesian	Papunesia	175	95	71	74.74
hote1245	Hote	Austronesian	Papunesia	162	83	62	74.7
mend1268	Mende (Papua New Guinea)	Sepik	Papunesia	87	83	62	74.7
bawm1236	Bawm Chin	Sino-Tibetan	Eurasia	160	79	59	74.68
kimm1246	Kim	Atlantic-Congo	Africa	129	79	59	74.68
