Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cent1972	Central Kurdish	Indo-European	Eurasia	15	8	8	100
tain1254	Taino	Arawakan	North America	4	4	4	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
ndam1251	Ndam	Afro-Asiatic	Africa	41	35	30	85.71
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	54	46	85.19
piap1246	Piapoco	Arawakan	South America	59	51	41	80.39
malt1254	Maltese	Afro-Asiatic	Eurasia	173	158	126	79.75
veps1250	Veps	Uralic	Eurasia	188	155	121	78.06
lese1243	Lese	Central Sudanic	Africa	150	127	99	77.95
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	122	95	77.87
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	63	49	77.78
ludi1246	Ludian	Uralic	Eurasia	192	156	121	77.56
taya1257	Tayart Tamajeq	Afro-Asiatic	Africa	161	150	116	77.33
komi1270	Kom (India)	Sino-Tibetan	Eurasia	168	141	109	77.3
pich1237	Pichis Ashéninka	Arawakan	South America	148	123	95	77.24
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	139	107	76.98
czec1258	Czech	Indo-European	Eurasia	191	156	120	76.92
skol1241	Skolt Saami	Uralic	Eurasia	192	156	120	76.92
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	138	106	76.81
koys1242	Koy Sanjaq Jewish Neo-Aramaic	Afro-Asiatic	Eurasia	169	138	106	76.81
ingr1248	Ingrian	Uralic	Eurasia	195	159	122	76.73
livv1243	Livvi	Uralic	Eurasia	195	159	122	76.73
boru1252	Boruca	Chibchan	North America	117	107	82	76.64
beel1236	Beele	Afro-Asiatic	Africa	52	47	36	76.6
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	68	52	76.47
east2545	Eastern Pomo	Pomoan	North America	163	136	104	76.47
mara1378	Marathi	Indo-European	Eurasia	190	157	120	76.43
muth1236	Muthuvan	Dravidian	Eurasia	143	118	90	76.27
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	130	99	76.15
yukp1241	Yukpa	Cariban	South America	106	88	67	76.14
esto1258	Estonian	Uralic	Eurasia	195	159	121	76.1
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	138	105	76.09
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	142	108	76.06
