Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	9	9	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	10	100
tetu1246	Tetun Dili	Austronesian	Papunesia	183	139	129	92.81
jehh1245	Jeh	Austroasiatic	Eurasia	139	104	96	92.31
hala1252	Halang	Austroasiatic	Eurasia	82	67	61	91.04
haro1237	Haroi	Austronesian	Eurasia	95	82	74	90.24
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
nort2994	Northern Roglai	Austronesian	Eurasia	90	80	72	90
west2397	Western Bru	Austroasiatic	Eurasia	157	130	116	89.23
biha1246	Bih	Austronesian	Eurasia	182	137	122	89.05
yinc1238	Yinchia	Austroasiatic	Eurasia	65	61	54	88.52
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	129	114	88.37
east2563	Eastern Cham	Austronesian	Eurasia	92	68	60	88.24
mamb1306	Mambae	Austronesian	Papunesia	169	136	120	88.24
ngul1236	Nguluwan	Austronesian	Papunesia	56	51	45	88.24
reng1252	Rengao	Austroasiatic	Eurasia	172	134	118	88.06
iban1264	Iban	Austronesian	Papunesia	188	142	125	88.03
monn1252	Mon	Austroasiatic	Eurasia	91	75	66	88
oldm1242	Old Mon	Austroasiatic	Eurasia	171	132	116	87.88
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	144	126	87.5
mala1479	Colloquial Malay	Austronesian	Eurasia	153	127	111	87.4
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	71	62	87.32
kens1248	Kensiu	Austroasiatic	Eurasia	164	126	110	87.3
naue1237	Nauete	Austronesian	Papunesia	183	140	122	87.14
bann1247	Bannoni	Austronesian	Papunesia	72	62	54	87.1
sooo1254	Sô	Austroasiatic	Eurasia	176	138	120	86.96
east2485	Eastern Penan	Austronesian	Papunesia	147	122	106	86.89
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	106	92	86.79
mlab1235	Mlabri	Austroasiatic	Eurasia	182	136	118	86.76
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	13	86.67
lach1248	Lachi	Tai-Kadai	Eurasia	167	135	117	86.67
koho1244	Koho	Austroasiatic	Eurasia	182	142	123	86.62
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	96	83	86.46
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	140	121	86.43
buga1247	Bugan	Austroasiatic	Eurasia	190	143	123	86.01
lave1249	Brao	Austroasiatic	Eurasia	122	106	91	85.85
kele1258	Kele (Papua New Guinea)	Austronesian	Papunesia	150	127	109	85.83
piji1239	Pijin	Indo-European	Papunesia	154	120	103	85.83
bara1370	Baram Kayan	Austronesian	Papunesia	143	126	108	85.71
cent1989	Central Khmer	Austroasiatic	Eurasia	177	133	114	85.71
kimm1246	Kim	Atlantic-Congo	Africa	129	112	96	85.71
tiga1245	Tigak	Austronesian	Papunesia	171	133	114	85.71
uuuu1243	U	Austroasiatic	Eurasia	139	112	96	85.71
tang1347	Movono	Austronesian	Papunesia	159	132	113	85.61
tali1259	Talise	Austronesian	Papunesia	142	118	101	85.59
hlai1239	Hlai	Tai-Kadai	Eurasia	99	76	65	85.53
chra1242	Chrau	Austroasiatic	Eurasia	166	131	112	85.5
tang1334	Tangut	Sino-Tibetan	Eurasia	151	124	106	85.48
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	117	100	85.47
viet1252	Vietnamese	Austroasiatic	Eurasia	140	110	94	85.45
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	116	99	85.34
arak1252	Araki	Austronesian	Papunesia	194	143	122	85.31
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	143	122	85.31
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	143	122	85.31
iliu1237	Ili'uun	Austronesian	Papunesia	168	136	116	85.29
seda1262	Sedang	Austroasiatic	Eurasia	178	136	116	85.29
fonn1241	Fon	Atlantic-Congo	Africa	189	141	120	85.11
sema1266	Semai	Austroasiatic	Eurasia	141	114	97	85.09
sapu1248	Sapuan	Austroasiatic	Eurasia	152	134	114	85.07
alor1247	Alorese	Austronesian	Papunesia	168	127	108	85.04
phai1238	Prai	Austroasiatic	Eurasia	186	140	119	85
taku1257	Takuu	Austronesian	Papunesia	168	133	113	84.96
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	132	112	84.85
cari1276	Caribbean Javanese	Austronesian	South America	97	79	67	84.81
indo1316	Indonesian	Austronesian	Papunesia	96	72	61	84.72
keoo1238	Kéo	Austronesian	Papunesia	187	143	121	84.62
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	130	110	84.62
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	52	44	84.62
shee1238	She	Hmong-Mien	Eurasia	162	130	110	84.62
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	143	121	84.62
lele1270	Lele (Papua New Guinea)	Austronesian	Papunesia	167	129	109	84.5
west2650	Western Cham	Austronesian	Eurasia	151	116	98	84.48
keri1250	Kerinci	Austronesian	Papunesia	127	103	87	84.47
lund1271	Lundayeh	Austronesian	Papunesia	141	122	103	84.43
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	77	65	84.42
mokl1243	Moklen	Austronesian	Eurasia	181	140	118	84.29
stan1306	Standard Malay	Austronesian	Eurasia	190	140	118	84.29
tane1237	Tanema	Austronesian	Papunesia	154	127	107	84.25
moki1238	Mokilese	Austronesian	Papunesia	171	133	112	84.21
jara1266	Jarai	Austronesian	Eurasia	156	120	101	84.17
tomb1244	Tombonuo	Austronesian	Papunesia	136	120	101	84.17
vano1237	Lovono	Austronesian	Papunesia	146	120	101	84.17
sout2895	South Nuaulu	Austronesian	Papunesia	158	126	106	84.13
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	107	90	84.11
moke1242	Moken	Austronesian	Eurasia	171	132	111	84.09
nort2684	Northern Khmer	Austroasiatic	Eurasia	191	144	121	84.03
lauu1247	Lau	Austronesian	Papunesia	141	112	94	83.93
aheu1239	Thavung	Austroasiatic	Eurasia	192	143	120	83.92
baba1268	Babatana	Austronesian	Papunesia	138	118	99	83.9
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	93	78	83.87
katb1237	Avava	Austronesian	Papunesia	183	136	114	83.82
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	136	114	83.82
dhao1237	Dhao	Austronesian	Papunesia	189	142	119	83.8
bolg1251	Bolgo	Atlantic-Congo	Africa	78	74	62	83.78
sani1269	Sani	Sino-Tibetan	Eurasia	168	135	113	83.7
cent1992	Central Mnong	Austroasiatic	Eurasia	190	141	118	83.69
cent2314	Central Chong	Austroasiatic	Eurasia	187	141	118	83.69
nali1244	Nalik	Austronesian	Papunesia	174	141	118	83.69
west2417	Western Muya	Sino-Tibetan	Eurasia	112	98	82	83.67
ngeq1245	Kriang-Khlor	Austroasiatic	Eurasia	134	110	92	83.64
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	122	102	83.61
maan1238	Ma'anyan	Austronesian	Papunesia	163	128	107	83.59
rade1240	Rade	Austronesian	Eurasia	167	128	107	83.59
khmu1256	Khmu	Austroasiatic	Eurasia	167	134	112	83.58
tokp1240	Tok Pisin	Indo-European	Papunesia	184	140	117	83.57
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	109	91	83.49
lamo1244	Lamogai	Austronesian	Papunesia	135	115	96	83.48
kupa1239	Kupang Malay	Austronesian	Papunesia	168	133	111	83.46
tugu1245	Tugun	Austronesian	Papunesia	168	133	111	83.46
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	139	116	83.45
kuyy1240	Kuy	Austroasiatic	Eurasia	174	139	116	83.45
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	72	60	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	144	120	83.33
samb1305	Samba Leko	Atlantic-Congo	Africa	172	131	109	83.21
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	131	109	83.21
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	131	109	83.21
bitt1240	Bit	Austroasiatic	Eurasia	153	125	104	83.2
laoo1244	Lao	Tai-Kadai	Eurasia	99	77	64	83.12
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	77	64	83.12
thai1261	Thai	Tai-Kadai	Eurasia	101	77	64	83.12
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	77	64	83.12
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	142	118	83.1
chek1238	Cheke Holo	Austronesian	Papunesia	167	130	108	83.08
gilb1244	Gilbertese	Austronesian	Papunesia	171	130	108	83.08
beka1241	Riuk Bekati'	Austronesian	Papunesia	179	141	117	82.98
