Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	82	73	89.02
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	9	8	88.89
pawa1255	Pawaia		Papunesia	110	110	97	88.18
ndom1245	Ndom	Kolopom	Papunesia	74	74	65	87.84
nyun1247	Nyunga	Pama-Nyungan	Australia	26	24	21	87.5
bolg1251	Bolgo	Atlantic-Congo	Africa	78	76	65	85.53
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	79	67	84.81
wamb1259	Wambon	Nuclear Trans New Guinea	Papunesia	94	91	77	84.62
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	76	64	84.21
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	77	64	83.12
nucl1632	Sentani	Sentanic	Papunesia	143	135	112	82.96
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	70	58	82.86
apma1241	Ap Ma	Keram	Papunesia	126	122	101	82.79
kora1294	Korafe-Yegha	Nuclear Trans New Guinea	Papunesia	96	92	76	82.61
koro1312	Korowai	Nuclear Trans New Guinea	Papunesia	96	92	76	82.61
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	107	88	82.24
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	73	60	82.19
goli1247	Golin	Nuclear Trans New Guinea	Papunesia	88	84	69	82.14
bamb1269	Bambara	Mande	Africa	104	95	78	82.11
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	98	80	81.63
kara1499	Kalamang	West Bomberai	Papunesia	99	98	80	81.63
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	163	133	81.6
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	113	92	81.42
kima1246	Kimaama	Kolopom	Papunesia	92	91	74	81.32
suen1241	Suena	Nuclear Trans New Guinea	Papunesia	94	90	73	81.11
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	174	141	81.03
moun1252	Mountain Koiali	Koiarian	Papunesia	168	163	132	80.98
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	150	121	80.67
siam1242	Siamou		Africa	134	134	108	80.6
kuma1280	Kuman	Nuclear Trans New Guinea	Papunesia	153	144	116	80.56
haru1245	Haruai	Piawi	Papunesia	178	169	136	80.47
hrus1242	Hruso		Eurasia	89	87	70	80.46
nucl1633	Nimboran	Nimboranic	Papunesia	171	158	127	80.38
cata1286	Catawba	Siouan	North America	125	122	98	80.33
anuf1239	Anufo	Atlantic-Congo	Africa	162	157	126	80.25
ubir1237	Ubir	Austronesian	Papunesia	149	141	113	80.14
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	15	12	80
gant1244	Gants	Nuclear Trans New Guinea	Papunesia	164	155	124	80
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	55	44	80
boru1252	Boruca	Chibchan	North America	117	109	87	79.82
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	64	51	79.69
kalu1248	Kaluli	Bosavi	Papunesia	96	93	74	79.57
nzak1246	Nzakambay	Atlantic-Congo	Africa	135	132	105	79.55
yong1280	Yonggom	Nuclear Trans New Guinea	Papunesia	176	170	135	79.41
barg1252	Bargam	Nuclear Trans New Guinea	Papunesia	152	144	114	79.17
gira1247	Girawa	Nuclear Trans New Guinea	Papunesia	169	163	129	79.14
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	134	106	79.1
doro1266	Doromu-Koki	Manubaran	Papunesia	167	160	126	78.75
fore1270	Fore	Nuclear Trans New Guinea	Papunesia	97	94	74	78.72
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	159	125	78.62
dizi1235	Dizin	Dizoid	Africa	57	56	44	78.57
kusu1250	Kusunda		Eurasia	173	163	128	78.53
naba1256	Nabak	Nuclear Trans New Guinea	Papunesia	82	79	62	78.48
qawa1238	Qawasqar	Kawesqar	South America	164	153	120	78.43
vinm1237	Neve'ei	Austronesian	Papunesia	143	139	109	78.42
esee1247	Ese	Koiarian	Papunesia	75	74	58	78.38
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	157	123	78.34
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	166	130	78.31
kobo1249	Kobon	Nuclear Trans New Guinea	Papunesia	96	92	72	78.26
ambu1247	Ambulas	Ndu	Papunesia	91	87	68	78.16
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	119	93	78.15
mann1248	Mann	Mande	Africa	124	114	89	78.07
iama1237	Iamalele	Austronesian	Papunesia	107	100	78	78
eipo1242	Eipomek	Nuclear Trans New Guinea	Papunesia	184	177	138	77.97
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	149	116	77.85
awar1249	Awar	Lower Sepik-Ramu	Papunesia	165	153	119	77.78
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	157	122	77.71
