Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	11	10	90.91
tomb1244	Tombonuo	Austronesian	Papunesia	136	135	115	85.19
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	127	108	85.04
bela1260	Lemeting	Austronesian	Papunesia	92	92	78	84.78
labu1249	Labuk-Kinabatangan Kadazan	Austronesian	Papunesia	104	104	88	84.62
bunu1267	Bunun	Austronesian	Papunesia	74	74	62	83.78
cebu1242	Cebuano	Austronesian	Papunesia	84	84	70	83.33
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
amis1246	Amis	Austronesian	Papunesia	151	149	124	83.22
iran1262	Iranun	Austronesian	Papunesia	138	137	114	83.21
mara1404	Maranao	Austronesian	Papunesia	128	128	106	82.81
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	143	118	82.52
lotu1250	Lotud	Austronesian	Papunesia	132	130	107	82.31
bala1311	Balangingi	Austronesian	Papunesia	153	152	125	82.24
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	61	50	81.97
kava1241	Kavalan	Austronesian	Papunesia	148	148	121	81.76
rung1259	Rungus	Austronesian	Papunesia	137	136	111	81.62
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	136	111	81.62
agus1235	Agusan Manobo	Austronesian	Papunesia	103	103	84	81.55
lund1271	Lundayeh	Austronesian	Papunesia	141	140	114	81.43
isna1241	Isnag	Austronesian	Papunesia	163	161	131	81.37
naro1251	Narom	Austronesian	Papunesia	132	132	107	81.06
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	115	93	80.87
taga1272	Tagabawa	Austronesian	Papunesia	161	161	130	80.75
idaa1241	Ida'an	Austronesian	Papunesia	93	93	75	80.65
paiw1248	Paiwan	Austronesian	Papunesia	92	92	74	80.43
bara1370	Baram Kayan	Austronesian	Papunesia	143	143	115	80.42
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	132	106	80.3
boto1242	Botolan Sambal	Austronesian	Papunesia	175	172	138	80.23
basa1287	Basay	Austronesian	Papunesia	106	106	85	80.19
kana1286	Kanakanavu	Austronesian	Papunesia	147	146	117	80.14
cent1972	Central Kurdish	Indo-European	Eurasia	15	15	12	80
bant1288	Bantoanon	Austronesian	Papunesia	124	124	99	79.84
ersu1241	Ersu	Sino-Tibetan	Eurasia	195	192	153	79.69
kaga1256	Kagayanen	Austronesian	Papunesia	167	167	133	79.64
obom1235	Obo Manobo	Austronesian	Papunesia	54	54	43	79.63
isin1239	Isinai	Austronesian	Papunesia	152	152	121	79.61
nort2877	Northern Kankanay	Austronesian	Papunesia	149	147	117	79.59
piji1239	Pijin	Indo-European	Papunesia	154	151	120	79.47
sema1266	Semai	Austroasiatic	Eurasia	141	141	112	79.43
sira1267	Sirayaic	Austronesian	Papunesia	177	174	138	79.31
huba1236	Huba	Afro-Asiatic	Africa	151	149	118	79.19
ibal1244	Ibaloi	Austronesian	Papunesia	169	168	133	79.17
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	168	133	79.17
thao1240	Thao	Austronesian	Papunesia	170	168	133	79.17
tiru1241	Tiruray	Austronesian	Papunesia	145	144	114	79.17
sela1260	Selayar	Austronesian	Papunesia	135	134	106	79.1
east1236	Eastern Katu	Austroasiatic	Eurasia	106	105	83	79.05
sant1451	Santa María Quiegolani Zapotec	Otomanguean	North America	160	157	124	78.98
east2332	Eastern Bru	Austroasiatic	Eurasia	134	133	105	78.95
tbol1240	Tboli	Austronesian	Papunesia	174	171	135	78.95
kawi1241	Kawi	Austronesian	Papunesia	128	128	101	78.91
wala1266	Wala	Austronesian	Papunesia	150	147	116	78.91
cent2100	Central Dusun	Austronesian	Papunesia	138	137	108	78.83
zaca1242	Zacatepec Chatino	Otomanguean	North America	170	170	134	78.82
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	66	52	78.79
mana1288	Manange	Sino-Tibetan	Eurasia	191	188	148	78.72
stan1306	Standard Malay	Austronesian	Eurasia	190	187	147	78.61
kulo1237	Kulon-Pazeh	Austronesian	Papunesia	140	139	109	78.42
tata1258	Tataltepec Chatino	Otomanguean	North America	126	125	98	78.4
pamo1252	Pamona	Austronesian	Papunesia	148	147	115	78.23
pang1291	Pangutaran Sama	Austronesian	Papunesia	134	133	104	78.2
indo1316	Indonesian	Austronesian	Papunesia	96	96	75	78.12
oldm1242	Old Mon	Austroasiatic	Eurasia	171	169	132	78.11
paco1243	Pacoh	Austroasiatic	Eurasia	188	187	146	78.07
pala1344	Palauan	Austronesian	Papunesia	184	182	142	78.02
gayo1244	Gayo	Austronesian	Papunesia	193	191	149	78.01
yaka1277	Yakan	Austronesian	Papunesia	178	177	138	77.97
gada1258	Ga'dang	Austronesian	Papunesia	70	68	53	77.94
saka1291	West Malagasy Sakalava	Austronesian	Africa	137	136	106	77.94
hili1240	Hiligaynon	Austronesian	Papunesia	77	77	60	77.92
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	163	127	77.91
rapa1245	Mangaia-Old Rapa	Austronesian	Papunesia	193	190	148	77.89
ilon1239	Ilongot	Austronesian	Papunesia	145	144	112	77.78
mang1401	Mangareva	Austronesian	Papunesia	173	171	133	77.78
sema1265	Semaq Beri	Austroasiatic	Eurasia	181	180	140	77.78
bala1315	Balantak	Austronesian	Papunesia	178	175	136	77.71
sabu1255	Hawu	Austronesian	Papunesia	172	170	132	77.65
kina1250	Kinaray-a	Austronesian	Papunesia	143	143	111	77.62
