Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
poya1241	Poyanáwa	Pano-Tacanan	South America	50	40	35	87.5
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	14	12	85.71
thul1246	Thulung	Sino-Tibetan	Eurasia	175	141	119	84.4
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	96	81	84.38
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	122	102	83.61
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	139	116	83.45
dura1244	Dura	Sino-Tibetan	Eurasia	171	147	122	82.99
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	141	117	82.98
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	104	86	82.69
muth1236	Muthuvan	Dravidian	Eurasia	143	121	100	82.64
bant1281	Bantawa	Sino-Tibetan	Eurasia	181	150	123	82
sunw1242	Sunwar	Sino-Tibetan	Eurasia	174	144	118	81.94
limb1266	Limbu	Sino-Tibetan	Eurasia	140	116	95	81.9
kara1499	Kalamang	West Bomberai	Papunesia	99	88	72	81.82
saki1247	Sakizaya	Austronesian	Papunesia	135	110	90	81.82
west2392	Western Mari	Uralic	Eurasia	153	132	108	81.82
orok1265	Orok	Tungusic	Eurasia	151	133	108	81.2
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	117	95	81.2
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	53	43	81.13
tilu1238	Tilung	Sino-Tibetan	Eurasia	101	90	73	81.11
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	137	111	81.02
patt1248	Pattani	Sino-Tibetan	Eurasia	172	142	115	80.99
aona1235	Ao Naga	Sino-Tibetan	Eurasia	185	152	123	80.92
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	68	55	80.88
nort2697	North Azerbaijani	Turkic	Eurasia	188	156	126	80.77
oroc1248	Oroch	Tungusic	Eurasia	162	140	113	80.71
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	93	75	80.65
tuvi1240	Tuvinian	Turkic	Eurasia	154	129	104	80.62
nyig1240	Nyigina	Nyulnyulan	Australia	128	123	99	80.49
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	138	111	80.43
toto1302	Toto	Sino-Tibetan	Eurasia	155	127	102	80.31
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	152	122	80.26
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	152	122	80.26
negi1245	Negidal	Tungusic	Eurasia	160	136	109	80.15
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
nyun1247	Nyunga	Pama-Nyungan	Australia	26	25	20	80
papa1268	Papar	Austronesian	Papunesia	47	45	36	80
suru1262	Suruí	Tupian	South America	18	15	12	80
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	139	111	79.86
yaku1245	Sakha	Turkic	Eurasia	190	158	126	79.75
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	148	118	79.73
pano1255	Panobo	Pano-Tacanan	South America	163	138	110	79.71
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	64	51	79.69
yora1241	Yora	Pano-Tacanan	South America	129	103	82	79.61
khal1275	Khaling	Sino-Tibetan	Eurasia	168	142	113	79.58
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	88	70	79.55
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	122	97	79.51
guru1261	Gurung	Sino-Tibetan	Eurasia	174	146	116	79.45
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	136	108	79.41
yaey1239	Yaeyama	Japonic	Eurasia	155	131	104	79.39
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	150	119	79.33
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	87	69	79.31
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	140	111	79.29
nort2952	Northeast Maidu	Maiduan	North America	161	140	111	79.29
opat1246	Teguima	Uto-Aztecan	North America	120	106	84	79.25
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	77	61	79.22
nyaw1247	Nyawaygi	Pama-Nyungan	Australia	93	77	61	79.22
athp1241	Athpariya	Sino-Tibetan	Eurasia	182	153	121	79.08
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	148	117	79.05
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	124	98	79.03
cent2126	Central Okinawan	Japonic	Eurasia	153	133	105	78.95
lotu1250	Lotud	Austronesian	Papunesia	132	114	90	78.95
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	142	112	78.87
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	156	123	78.85
even1260	Even	Tungusic	Eurasia	141	132	104	78.79
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	146	115	78.77
turk1303	Turkic Khalaj	Turkic	Eurasia	171	141	111	78.72
huli1244	Huli	Nuclear Trans New Guinea	Papunesia	131	108	85	78.7
kada1242	Kadar	Dravidian	Eurasia	156	131	103	78.63
even1259	Evenki	Tungusic	Eurasia	158	149	117	78.52
mpii1239	Mpi	Sino-Tibetan	Eurasia	174	144	113	78.47
amah1246	Amahuaca	Pano-Tacanan	South America	153	130	102	78.46
idum1241	Idu	Sino-Tibetan	Eurasia	151	130	102	78.46
pura1257	Purari		Papunesia	158	130	102	78.46
caml1239	Camling	Sino-Tibetan	Eurasia	170	139	109	78.42
shol1240	Sholaga	Dravidian	Eurasia	172	139	109	78.42
awab1243	Awabakal	Pama-Nyungan	Australia	67	55	43	78.18
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	110	86	78.18
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	105	82	78.1
mala1463	Malavedan	Dravidian	Eurasia	163	137	107	78.1
yona1241	Yonaguni	Japonic	Eurasia	164	137	107	78.1
khak1248	Khakas	Turkic	Eurasia	170	146	114	78.08
ulch1241	Ulch	Tungusic	Eurasia	164	146	114	78.08
hrus1242	Hruso		Eurasia	89	82	64	78.05
toda1252	Toda	Dravidian	Eurasia	139	123	96	78.05
basa1287	Basay	Austronesian	Papunesia	106	91	71	78.02
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	118	92	77.97
drun1238	Drung	Sino-Tibetan	Eurasia	182	154	120	77.92
korr1238	Korra Koraga	Dravidian	Eurasia	133	113	88	77.88
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	131	102	77.86
dara1250	Darai	Indo-European	Eurasia	178	149	116	77.85
east2773	Eastern Newari	Sino-Tibetan	Eurasia	190	158	123	77.85
arab1267	Arabana	Pama-Nyungan	Australia	62	54	42	77.78
kuvi1243	Kuvi	Dravidian	Eurasia	103	90	70	77.78
paez1247	Páez		South America	45	36	28	77.78
thur1254	Thurawal	Pama-Nyungan	Australia	86	72	56	77.78
honi1244	Honi	Sino-Tibetan	Eurasia	165	139	108	77.7
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	139	108	77.7
wash1253	Washo		North America	152	130	101	77.69
raut1239	Raute	Sino-Tibetan	Eurasia	133	112	87	77.68
crim1257	Crimean Tatar	Turkic	Eurasia	179	152	118	77.63
oksa1245	Oksapmin	Nuclear Trans New Guinea	Papunesia	184	152	118	77.63
nucl1633	Nimboran	Nimboranic	Papunesia	171	143	111	77.62
peng1244	Pengo	Dravidian	Eurasia	171	143	111	77.62
tulu1258	Tulu	Dravidian	Eurasia	163	138	107	77.54
marg1253	Margany	Pama-Nyungan	Australia	144	120	93	77.5
siaw1243	Siawi	Amto-Musan	Papunesia	123	111	86	77.48
asur1254	Asuri	Austroasiatic	Eurasia	149	124	96	77.42
mund1320	Mundari	Austroasiatic	Eurasia	156	146	113	77.4
koka1244	Kokata	Pama-Nyungan	Australia	143	115	89	77.39
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	115	89	77.39
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	137	106	77.37
chuv1255	Chuvash	Turkic	Eurasia	193	159	123	77.36
puqu1242	Puquina		South America	118	106	82	77.36
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	119	92	77.31
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	141	109	77.3
garo1247	Garo	Sino-Tibetan	Eurasia	164	141	109	77.3
ndom1245	Ndom	Kolopom	Papunesia	74	66	51	77.27
tang1373	Tangwang	Sino-Tibetan	Eurasia	150	132	102	77.27
sant1410	Santali	Austroasiatic	Eurasia	155	145	112	77.24
bash1264	Bashkir	Turkic	Eurasia	161	136	105	77.21
achu1247	Achumawi	Palaihnihan	North America	106	92	71	77.17
bara1370	Baram Kayan	Austronesian	Papunesia	143	127	98	77.17
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	92	71	77.17
pawa1255	Pawaia		Papunesia	110	96	74	77.08
sout2728	Southern Qiang	Sino-Tibetan	Eurasia	192	157	121	77.07
kota1263	Kota (India)	Dravidian	Eurasia	158	135	104	77.04
yukp1241	Yukpa	Cariban	South America	106	87	67	77.01
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	126	97	76.98
kani1286	Kanite	Nuclear Trans New Guinea	Papunesia	149	126	97	76.98
sora1254	Sora	Austroasiatic	Eurasia	145	139	107	76.98
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	117	90	76.92
telu1262	Telugu	Dravidian	Eurasia	127	104	80	76.92
nana1257	Nanai	Tungusic	Eurasia	195	160	123	76.88
shor1247	Shor	Turkic	Eurasia	175	147	113	76.87
chep1245	Chepang	Sino-Tibetan	Eurasia	163	138	106	76.81
kusu1250	Kusunda		Eurasia	173	138	106	76.81
kara1476	Karadjeri	Pama-Nyungan	Australia	67	56	43	76.79
kama1370	Kamano	Nuclear Trans New Guinea	Papunesia	116	99	76	76.77
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	142	109	76.76
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	43	33	76.74
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	146	112	76.71
tata1255	Tatar	Turkic	Eurasia	176	150	115	76.67
sril1245	Sri Lanka Malay	Austronesian	Eurasia	185	154	118	76.62
nkor1239	Nkoroo	Ijoid	Africa	54	47	36	76.6
mill1237	Millcayac	Huarpean	South America	122	111	85	76.58
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	98	75	76.53
eude1234	Eudeve	Uto-Aztecan	North America	153	132	101	76.52
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	149	114	76.51
qawa1238	Qawasqar	Kawesqar	South America	164	136	104	76.47
tara1313	Tarao	Sino-Tibetan	Eurasia	166	136	104	76.47
skol1241	Skolt Saami	Uralic	Eurasia	192	157	120	76.43
