Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
tain1254	Taino	Arawakan	North America	4	4	4	100
cani1243	Canichana		South America	50	48	44	91.67
tepe1278	Tepecano	Uto-Aztecan	North America	121	109	98	89.91
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	68	59	86.76
bana1288	Banao Itneg	Austronesian	Papunesia	24	22	19	86.36
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	118	101	85.59
sout2976	Southeastern Tepehuan	Uto-Aztecan	North America	167	148	125	84.46
nort2957	Northern Puebla Nahuatl	Uto-Aztecan	North America	153	139	117	84.17
sier1248	Sierra Negra Nahuatl	Uto-Aztecan	North America	145	132	111	84.09
twan1247	Twana	Salishan	North America	87	80	67	83.75
apol1242	Apolista	Arawakan	South America	14	12	10	83.33
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	18	15	83.33
moni1237	Mangue	Otomanguean	North America	84	78	65	83.33
opat1246	Teguima	Uto-Aztecan	North America	120	108	90	83.33
guer1241	Central Guerrero Nahuatl	Uto-Aztecan	North America	135	119	98	82.35
papa1238	Papantla Totonac	Totonacan	North America	128	119	98	82.35
yukp1241	Yukpa	Cariban	South America	106	94	77	81.91
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	11	9	81.82
clas1250	Classical Nahuatl	Uto-Aztecan	North America	185	158	129	81.65
tekt1235	Tektiteko	Mayan	North America	170	145	118	81.38
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	75	61	81.33
tete1251	Tetelcingo Nahuatl	Uto-Aztecan	North America	173	150	122	81.33
cham1318	Chamicuro	Arawakan	South America	54	48	39	81.25
pima1248	Pima Bajo	Uto-Aztecan	North America	163	144	117	81.25
pipi1250	Pipil	Uto-Aztecan	North America	170	142	115	80.99
umot1240	Umotína	Bororoan	South America	73	68	55	80.88
uppe1275	Upper Necaxa Totonac	Totonacan	North America	176	151	122	80.79
huic1243	Huichol	Uto-Aztecan	North America	179	156	126	80.77
moch1257	Mocho	Mayan	North America	163	137	110	80.29
