Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	16	16	100
kina1250	Kinaray-a	Austronesian	Papunesia	143	141	130	92.2
bera1262	Berau Malay	Austronesian	Papunesia	11	8	7	87.5
limo1248	Limos Kalinga	Austronesian	Papunesia	114	103	90	87.38
mala1534	Malaweg	Austronesian	Papunesia	122	109	95	87.16
east2694	Eastern Subanen	Austronesian	Papunesia	109	101	88	87.13
ibal1244	Ibaloi	Austronesian	Papunesia	169	124	108	87.1
west2557	Western Subanon	Austronesian	Papunesia	175	139	121	87.05
kala1388	Kalagan	Austronesian	Papunesia	150	122	106	86.89
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	103	89	86.41
mara1404	Maranao	Austronesian	Papunesia	128	109	94	86.24
kava1241	Kavalan	Austronesian	Papunesia	148	124	106	85.48
tagb1258	Tagbanwa	Austronesian	Papunesia	42	34	29	85.29
agus1235	Agusan Manobo	Austronesian	Papunesia	103	94	80	85.11
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	94	80	85.11
kaga1256	Kagayanen	Austronesian	Papunesia	167	134	114	85.07
plat1254	Plateau Malagasy	Austronesian	Africa	89	67	57	85.07
isin1239	Isinai	Austronesian	Papunesia	152	126	107	84.92
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	53	45	84.91
mama1275	Mamanwa	Austronesian	Papunesia	149	119	101	84.87
bala1311	Balangingi	Austronesian	Papunesia	153	125	106	84.8
kank1243	Kankanaey	Austronesian	Papunesia	180	136	115	84.56
tiru1241	Tiruray	Austronesian	Papunesia	145	122	103	84.43
temp1235	Tempasuk Dusun	Austronesian	Papunesia	127	108	91	84.26
kele1259	Keley-i Kallahan	Austronesian	Papunesia	170	133	112	84.21
sooo1256	Soo	Kuliak	Africa	82	69	58	84.06
twan1247	Twana	Salishan	North America	87	74	62	83.78
taus1251	Tausug	Austronesian	Papunesia	179	141	118	83.69
magu1243	Maguindanao	Austronesian	Papunesia	129	104	87	83.65
taga1272	Tagabawa	Austronesian	Papunesia	161	133	111	83.46
geme1244	Geme	Atlantic-Congo	Africa	6	6	5	83.33
bala1315	Balantak	Austronesian	Papunesia	178	136	113	83.09
boli1256	Bolinao	Austronesian	Papunesia	60	47	39	82.98
thur1254	Thurawal	Pama-Nyungan	Australia	86	76	63	82.89
masb1238	Masbatenyo	Austronesian	Papunesia	172	133	110	82.71
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	91	75	82.42
mans1262	Mansaka	Austronesian	Papunesia	127	101	83	82.18
carn1240	Car Nicobarese	Austroasiatic	Eurasia	184	140	115	82.14
wala1266	Wala	Austronesian	Papunesia	150	117	96	82.05
iban1267	Ibanag	Austronesian	Papunesia	177	139	114	82.01
ibat1238	Ibatan	Austronesian	Papunesia	176	137	112	81.75
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	103	84	81.55
romb1245	Romblomanon	Austronesian	Papunesia	155	124	101	81.45
caac1237	Caac	Austronesian	Papunesia	151	118	96	81.36
fili1244	Filipino	Austronesian	Papunesia	186	139	113	81.29
dupa1235	Dupaninan Agta	Austronesian	Papunesia	164	128	104	81.25
rata1244	Ratahan	Austronesian	Papunesia	166	128	104	81.25
tamb1254	Tambunan Dusun	Austronesian	Papunesia	145	120	97	80.83
lotu1250	Lotud	Austronesian	Papunesia	132	104	84	80.77
puyu1239	Puyuma	Austronesian	Papunesia	99	72	58	80.56
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	56	45	80.36
sara1327	Sarangani Manobo	Austronesian	Papunesia	130	112	90	80.36
nort2885	Northern Subanen	Austronesian	Papunesia	189	141	113	80.14
lowe1412	Tanudan Kalinga	Austronesian	Papunesia	64	55	44	80
saka1291	West Malagasy Sakalava	Austronesian	Africa	137	115	92	80
timu1262	Timugon Murut	Austronesian	Papunesia	153	125	100	80
yana1271	Yana		North America	91	75	60	80
cent2100	Central Dusun	Austronesian	Papunesia	138	104	83	79.81
buol1237	Buol	Austronesian	Papunesia	117	94	75	79.79
dard1243	Dar Daju Daju	Dajuic	Africa	93	79	63	79.75
hawa1245	Hawaiian	Austronesian	Papunesia	181	138	110	79.71
kusa1251	Kusaghe-Njela	Austronesian	Papunesia	177	133	106	79.7
atay1247	Atayal	Austronesian	Papunesia	129	103	82	79.61
ahin1234	Ahin-Kayapa Kalanguya	Austronesian	Papunesia	104	88	70	79.55
