Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	9	8	88.89
khas1269	Khasi	Austroasiatic	Eurasia	180	159	139	87.42
hala1252	Halang	Austroasiatic	Eurasia	82	67	55	82.09
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	167	136	81.44
yinc1238	Yinchia	Austroasiatic	Eurasia	65	64	52	81.25
seda1262	Sedang	Austroasiatic	Eurasia	178	154	125	81.17
biha1246	Bih	Austronesian	Eurasia	182	158	128	81.01
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	134	108	80.6
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	159	128	80.5
bann1247	Bannoni	Austronesian	Papunesia	72	70	56	80
teop1238	Teop	Austronesian	Papunesia	149	134	107	79.85
uuuu1243	U	Austroasiatic	Eurasia	139	124	99	79.84
aheu1239	Thavung	Austroasiatic	Eurasia	192	168	134	79.76
piap1246	Piapoco	Arawakan	South America	59	49	39	79.59
dumb1241	Dumbea	Austronesian	Papunesia	173	156	124	79.49
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	34	27	79.41
mlab1235	Mlabri	Austroasiatic	Eurasia	182	160	127	79.38
pnar1238	Pnar	Austroasiatic	Eurasia	183	160	127	79.38
jehh1245	Jeh	Austroasiatic	Eurasia	139	125	99	79.2
reng1252	Rengao	Austroasiatic	Eurasia	172	157	124	78.98
hung1275	Hung	Austroasiatic	Eurasia	142	132	104	78.79
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	127	100	78.74
khmu1256	Khmu	Austroasiatic	Eurasia	167	149	117	78.52
kens1248	Kensiu	Austroasiatic	Eurasia	164	147	115	78.23
viet1252	Vietnamese	Austroasiatic	Eurasia	140	124	97	78.23
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	87	68	78.16
oldm1242	Old Mon	Austroasiatic	Eurasia	171	151	118	78.15
mand1440	Mandara	Austronesian	Papunesia	177	153	119	77.78
west2396	Western Lawa	Austroasiatic	Eurasia	190	166	129	77.71
lach1248	Lachi	Tai-Kadai	Eurasia	167	148	115	77.7
west2397	Western Bru	Austroasiatic	Eurasia	157	139	108	77.7
caac1237	Caac	Austronesian	Papunesia	151	130	101	77.69
baha1260	Bahamas Creole English	Indo-European	North America	103	98	76	77.55
beli1260	Belize Kriol English	Indo-European	North America	130	120	93	77.5
bara1370	Baram Kayan	Austronesian	Papunesia	143	133	103	77.44
sooo1254	Sô	Austroasiatic	Eurasia	176	159	123	77.36
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	106	82	77.36
phai1238	Prai	Austroasiatic	Eurasia	186	163	126	77.3
ahom1240	Ahom	Tai-Kadai	Eurasia	178	158	122	77.22
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	162	125	77.16
limo1249	Limonese Creole	Indo-European	North America	143	126	97	76.98
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	169	130	76.92
sana1297	San Andres Creole English	Indo-European	North America	168	147	113	76.87
thai1261	Thai	Tai-Kadai	Eurasia	101	90	69	76.67
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	167	128	76.65
huuu1240	Hu	Austroasiatic	Eurasia	175	154	118	76.62
hili1240	Hiligaynon	Austronesian	Papunesia	77	72	55	76.39
sika1261	Sikaiana	Austronesian	Papunesia	173	152	116	76.32
mokl1243	Moklen	Austronesian	Eurasia	181	160	122	76.25
paco1243	Pacoh	Austroasiatic	Eurasia	188	164	125	76.22
west2650	Western Cham	Austronesian	Eurasia	151	138	105	76.09
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	167	127	76.05
east2332	Eastern Bru	Austroasiatic	Eurasia	134	121	92	76.03
qaqe1238	Qaqet	Baining	Papunesia	55	50	38	76
cebu1242	Cebuano	Austronesian	Papunesia	84	79	60	75.95
koho1244	Koho	Austroasiatic	Eurasia	182	158	120	75.95
lave1248	Laven	Austroasiatic	Eurasia	180	158	120	75.95
anut1237	Anuta	Austronesian	Papunesia	153	133	101	75.94
keoo1238	Kéo	Austronesian	Papunesia	187	162	123	75.93
east2563	Eastern Cham	Austronesian	Eurasia	92	83	63	75.9
kuyy1240	Kuy	Austroasiatic	Eurasia	174	161	122	75.78
torr1261	Torres Strait-Lockhart River Creole	Indo-European	Australia	190	165	125	75.76
sapu1248	Sapuan	Austroasiatic	Eurasia	152	136	103	75.74
tido1248	Tidore	North Halmahera	Papunesia	96	86	65	75.58
boly1239	Bolyu	Austroasiatic	Eurasia	166	143	108	75.52
lara1260	Larantuka Malay	Austronesian	Papunesia	169	151	114	75.5
lave1249	Brao	Austroasiatic	Eurasia	122	106	80	75.47
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	163	123	75.46
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	69	52	75.36
