Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
thur1254	Thurawal	Pama-Nyungan	Australia	86	42	41	97.62
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	14	13	92.86
gana1278	Ganai	Pama-Nyungan	Australia	53	30	27	90
walm1241	Walmajarri	Pama-Nyungan	Australia	57	25	22	88
yulp1239	Yulparija	Pama-Nyungan	Australia	156	80	69	86.25
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	87	75	86.21
gara1269	Garrwa	Garrwan	Australia	94	89	76	85.39
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	37	31	83.78
wanm1242	Wanman	Pama-Nyungan	Australia	132	71	59	83.1
jaru1254	Jaru	Pama-Nyungan	Australia	61	35	29	82.86
kaya1319	Kayardild	Tangkic	Australia	96	92	76	82.61
gang1267	Ganggalida	Tangkic	Australia	94	91	75	82.42
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	51	42	82.35
muth1236	Muthuvan	Dravidian	Eurasia	143	66	54	81.82
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	70	57	81.43
dyan1250	Dyangadi	Pama-Nyungan	Australia	190	89	72	80.9
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	88	71	80.68
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	87	70	80.46
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	66	53	80.3
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	5	4	80
pano1255	Panobo	Pano-Tacanan	South America	163	79	63	79.75
thay1249	Thayore	Pama-Nyungan	Australia	99	93	74	79.57
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	29	23	79.31
warl1256	Warluwara	Pama-Nyungan	Australia	95	91	72	79.12
tuvi1240	Tuvinian	Turkic	Eurasia	154	71	56	78.87
sius1254	Siuslaw		North America	165	80	63	78.75
bada1257	Badaga	Dravidian	Eurasia	127	75	59	78.67
ngan1295	Ngandi	Gunwinyguan	Australia	95	89	70	78.65
wamb1258	Wambayan	Mirndi	Australia	103	93	73	78.49
achu1248	Achuar-Shiwiar	Chicham	South America	183	92	72	78.26
ying1247	Yinggarda	Pama-Nyungan	Australia	65	32	25	78.12
cham1318	Chamicuro	Arawakan	South America	54	50	39	78
sali1253	Salinan		North America	141	72	56	77.78
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	7	77.78
alya1239	Alyawarr	Pama-Nyungan	Australia	68	31	24	77.42
umes1235	Ume Saami	Uralic	Eurasia	183	84	65	77.38
nort2980	North Junín Quechua	Quechuan	South America	175	88	68	77.27
waru1264	Warrongo	Pama-Nyungan	Australia	72	44	34	77.27
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	35	27	77.14
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	13	10	76.92
nhan1238	Nhanda	Pama-Nyungan	Australia	163	82	63	76.83
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	82	63	76.83
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	82	63	76.83
cusc1236	Cusco Quechua	Quechuan	South America	167	86	66	76.74
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	86	66	76.74
chep1245	Chepang	Sino-Tibetan	Eurasia	163	85	65	76.47
waga1260	Wagaya	Pama-Nyungan	Australia	134	68	52	76.47
nana1257	Nanai	Tungusic	Eurasia	195	93	71	76.34
muru1266	Muruwari	Pama-Nyungan	Australia	157	80	61	76.25
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	80	61	76.25
kalk1246	Kalkutung	Pama-Nyungan	Australia	158	84	64	76.19
raji1240	Raji	Sino-Tibetan	Eurasia	153	75	57	76
yawa1260	Yawanawa	Pano-Tacanan	South America	148	75	57	76
hual1241	Huallaga Huánuco Quechua	Quechuan	South America	191	91	69	75.82
warl1254	Warlpiri	Pama-Nyungan	Australia	98	91	69	75.82
even1260	Even	Tungusic	Eurasia	141	66	50	75.76
guny1241	Gunya	Pama-Nyungan	Australia	177	90	68	75.56
rapo1238	Rapoisi	North Bougainville	Papunesia	101	53	40	75.47
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	61	46	75.41
duru1236	Duruwa	Dravidian	Eurasia	121	65	49	75.38
taro1264	Seediq	Austronesian	Papunesia	75	69	52	75.36
warr1258	Warrwa	Nyulnyulan	Australia	137	73	55	75.34
cald1236	Calderón Highland Quichua	Quechuan	South America	155	81	61	75.31
atam1239	Atampaya	Pama-Nyungan	Australia	87	85	64	75.29
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	85	64	75.29
kork1243	Korku	Austroasiatic	Eurasia	133	72	54	75
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	88	66	75
moch1259	Mochica		South America	139	76	57	75
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	20	15	75
para1316	Paraujano	Arawakan	South America	53	28	21	75
uruu1244	Uru	Uru-Chipaya	South America	170	84	63	75
mola1238	Molale		North America	174	83	62	74.7
telu1262	Telugu	Dravidian	Eurasia	127	59	44	74.58
yana1271	Yana		North America	91	51	38	74.51
esee1247	Ese	Koiarian	Papunesia	75	47	35	74.47
capa1241	Capanahua	Pano-Tacanan	South America	171	82	61	74.39
khal1275	Khaling	Sino-Tibetan	Eurasia	168	82	61	74.39
kota1263	Kota (India)	Dravidian	Eurasia	158	82	61	74.39
pany1241	Panytyima	Pama-Nyungan	Australia	171	82	61	74.39
yayg1236	Yaygir	Pama-Nyungan	Australia	154	82	61	74.39
biri1256	Biri	Pama-Nyungan	Australia	146	78	58	74.36
buol1237	Buol	Austronesian	Papunesia	117	66	49	74.24
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	66	49	74.24
chuv1255	Chuvash	Turkic	Eurasia	193	93	69	74.19
anin1240	Anindilyakwa	Gunwinyguan	Australia	102	89	66	74.16
kuku1280	Kuku-Uwanh	Pama-Nyungan	Australia	155	85	63	74.12
jaqa1244	Jaqaru	Aymaran	South America	150	81	60	74.07
mayk1239	Maykulan	Pama-Nyungan	Australia	152	81	60	74.07
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	27	20	74.07
sout2996	Southern Aymara	Aymaran	South America	186	88	65	73.86
awap1236	Awa (Papua New Guinea)	Nuclear Trans New Guinea	Papunesia	136	65	48	73.85
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	84	62	73.81
warr1255	Warrgamay	Pama-Nyungan	Australia	80	38	28	73.68
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	38	28	73.68
kinn1249	Kinnauri	Sino-Tibetan	Eurasia	188	91	67	73.63
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	91	67	73.63
huli1244	Huli	Nuclear Trans New Guinea	Papunesia	131	64	47	73.44
bert1248	Berta		Africa	119	60	44	73.33
koka1244	Kokata	Pama-Nyungan	Australia	143	75	55	73.33
lard1243	Lardil	Tangkic	Australia	94	90	66	73.33
