Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	114	99	86.84
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	122	103	84.43
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	126	106	84.13
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	174	146	83.91
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	73	61	83.56
dara1250	Darai	Indo-European	Eurasia	178	176	147	83.52
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
mala1463	Malavedan	Dravidian	Eurasia	163	160	133	83.12
sout2954	Southern Amami-Oshima	Japonic	Eurasia	162	160	133	83.12
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	142	118	83.1
kada1242	Kadar	Dravidian	Eurasia	156	152	126	82.89
muth1236	Muthuvan	Dravidian	Eurasia	143	140	116	82.86
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	169	140	82.84
okin1246	Oki-No-Erabu	Japonic	Eurasia	161	157	130	82.8
siaw1243	Siawi	Amto-Musan	Papunesia	123	122	101	82.79
kaik1246	Kaike	Sino-Tibetan	Eurasia	184	180	149	82.78
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	80	66	82.5
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	74	61	82.43
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	168	138	82.14
cent2126	Central Okinawan	Japonic	Eurasia	153	151	124	82.12
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	111	91	81.98
puqu1242	Puquina		South America	118	116	95	81.9
garo1247	Garo	Sino-Tibetan	Eurasia	164	160	131	81.88
dura1244	Dura	Sino-Tibetan	Eurasia	171	169	138	81.66
korr1238	Korra Koraga	Dravidian	Eurasia	133	129	105	81.4
kara1476	Karadjeri	Pama-Nyungan	Australia	67	64	52	81.25
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	138	112	81.16
mill1237	Millcayac	Huarpean	South America	122	122	99	81.15
tulu1258	Tulu	Dravidian	Eurasia	163	159	129	81.13
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	147	119	80.95
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	172	139	80.81
than1259	Thangmi	Sino-Tibetan	Eurasia	177	172	139	80.81
toda1252	Toda	Dravidian	Eurasia	139	135	109	80.74
dizi1235	Dizin	Dizoid	Africa	57	57	46	80.7
tuvi1240	Tuvinian	Turkic	Eurasia	154	150	121	80.67
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	113	91	80.53
tami1289	Tamil	Dravidian	Eurasia	195	190	153	80.53
yaey1239	Yaeyama	Japonic	Eurasia	155	154	124	80.52
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	179	144	80.45
chep1245	Chepang	Sino-Tibetan	Eurasia	163	158	127	80.38
bada1257	Badaga	Dravidian	Eurasia	127	122	98	80.33
peng1244	Pengo	Dravidian	Eurasia	171	166	133	80.12
bera1262	Berau Malay	Austronesian	Papunesia	11	10	8	80
mmen1238	Mmen	Atlantic-Congo	Africa	10	10	8	80
nana1257	Nanai	Tungusic	Eurasia	195	190	152	80
zeme1240	Zeme Naga	Sino-Tibetan	Eurasia	163	160	128	80
khal1275	Khaling	Sino-Tibetan	Eurasia	168	164	131	79.88
bash1264	Bashkir	Turkic	Eurasia	161	158	126	79.75
yona1241	Yonaguni	Japonic	Eurasia	164	163	130	79.75
ndom1245	Ndom	Kolopom	Papunesia	74	74	59	79.73
guru1261	Gurung	Sino-Tibetan	Eurasia	174	172	137	79.65
khak1248	Khakas	Turkic	Eurasia	170	167	133	79.64
kryt1240	Kryz	Nakh-Daghestanian	Eurasia	165	162	129	79.63
mudu1239	Muduga	Dravidian	Eurasia	161	157	125	79.62
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	147	117	79.59
dhim1246	Dhimal	Sino-Tibetan	Eurasia	185	181	144	79.56
kore1280	Korean	Koreanic	Eurasia	185	181	144	79.56
raut1239	Raute	Sino-Tibetan	Eurasia	133	132	105	79.55
thul1246	Thulung	Sino-Tibetan	Eurasia	175	171	136	79.53
pano1255	Panobo	Pano-Tacanan	South America	163	161	128	79.5
toto1302	Toto	Sino-Tibetan	Eurasia	155	151	120	79.47
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	146	116	79.45
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	136	108	79.41
ulch1241	Ulch	Tungusic	Eurasia	164	160	127	79.38
chak1270	Chak	Sino-Tibetan	Eurasia	188	184	146	79.35
cald1236	Calderón Highland Quichua	Quechuan	South America	155	150	119	79.33
kota1263	Kota (India)	Dravidian	Eurasia	158	154	122	79.22
shol1240	Sholaga	Dravidian	Eurasia	172	168	133	79.17
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	163	129	79.14
pras1239	Prasun	Indo-European	Eurasia	93	91	72	79.12
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	157	124	78.98
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	171	135	78.95
caml1239	Camling	Sino-Tibetan	Eurasia	170	166	131	78.92
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	142	112	78.87
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	156	123	78.85
maga1260	Magahi	Indo-European	Eurasia	136	132	104	78.79
