Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	8	8	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	3	3	100
soli1239	Soli	Atlantic-Congo	Africa	101	71	64	90.14
konz1239	Konzo	Atlantic-Congo	Africa	133	92	82	89.13
hehe1240	Hehe	Atlantic-Congo	Africa	144	99	88	88.89
luya1241	Luyi	Atlantic-Congo	Africa	172	113	100	88.5
tswa1255	Tswa	Atlantic-Congo	Africa	162	102	90	88.24
sham1280	Shambala	Atlantic-Congo	Africa	118	93	82	88.17
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	99	87	87.88
loba1239	Lobala	Atlantic-Congo	Africa	98	74	65	87.84
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	105	92	87.62
yaoo1241	Yao	Atlantic-Congo	Africa	137	104	91	87.5
tien1242	Tiene	Atlantic-Congo	Africa	126	94	82	87.23
suba1238	Suba	Atlantic-Congo	Africa	111	78	68	87.18
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	93	81	87.1
ndam1251	Ndam	Afro-Asiatic	Africa	41	31	27	87.1
ndob1238	Ndobo	Atlantic-Congo	Africa	85	61	53	86.89
kaon1241	Kaonde	Atlantic-Congo	Africa	120	76	66	86.84
gwen1239	Gweno	Atlantic-Congo	Africa	135	91	79	86.81
zinz1238	Zinza	Atlantic-Congo	Africa	106	82	71	86.59
haaa1252	Ha	Atlantic-Congo	Africa	187	119	103	86.55
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	52	45	86.54
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	111	96	86.49
tote1238	Totela	Atlantic-Congo	Africa	161	111	96	86.49
kala1384	Kalanga	Atlantic-Congo	Africa	164	103	89	86.41
ilaa1246	Ila	Atlantic-Congo	Africa	124	88	76	86.36
here1253	Herero	Atlantic-Congo	Africa	187	116	100	86.21
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	72	62	86.11
nyor1246	Nyoro	Atlantic-Congo	Africa	180	114	98	85.96
pang1287	Pangwa	Atlantic-Congo	Africa	167	114	98	85.96
dual1243	Duala	Atlantic-Congo	Africa	138	92	79	85.87
buku1249	Bukusu	Atlantic-Congo	Africa	52	42	36	85.71
dibo1245	Dibole	Atlantic-Congo	Africa	124	98	84	85.71
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	98	84	85.71
tuki1240	Tuki	Atlantic-Congo	Africa	160	112	96	85.71
thar1283	Tharaka	Atlantic-Congo	Africa	101	76	65	85.53
saga1262	Sagalla	Atlantic-Congo	Africa	152	102	87	85.29
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	66	56	84.85
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	59	50	84.75
nyan1307	Nyankole	Atlantic-Congo	Africa	185	118	100	84.75
lika1243	Liko	Atlantic-Congo	Africa	165	98	83	84.69
pagi1243	Pagibete	Atlantic-Congo	Africa	170	111	94	84.68
homa1239	Homa	Atlantic-Congo	Africa	14	13	11	84.62
kagu1239	Kagulu	Atlantic-Congo	Africa	186	117	99	84.62
akan1250	Akan	Atlantic-Congo	Africa	57	45	38	84.44
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	109	92	84.4
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	102	86	84.31
libi1244	Libinza	Atlantic-Congo	Africa	134	102	86	84.31
lang1320	Langi	Atlantic-Congo	Africa	174	108	91	84.26
bila1255	Bila	Atlantic-Congo	Africa	134	95	80	84.21
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	120	101	84.17
koti1238	Koti	Atlantic-Congo	Africa	182	113	95	84.07
mwan1247	Mwani	Atlantic-Congo	Africa	157	113	95	84.07
fipa1238	Fipa	Atlantic-Congo	Africa	120	81	68	83.95
tswa1253	Tswana	Atlantic-Congo	Africa	178	111	93	83.78
vunj1238	Vunjo	Atlantic-Congo	Africa	165	111	93	83.78
osam1235	Osamayi	Atlantic-Congo	Africa	105	80	67	83.75
umbu1257	Umbundu	Atlantic-Congo	Africa	153	104	87	83.65
jita1239	Jita	Atlantic-Congo	Africa	75	55	46	83.64
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	85	71	83.53
lamb1272	Lambya	Atlantic-Congo	Africa	132	97	81	83.51
bomb1262	Bomboma	Atlantic-Congo	Africa	119	84	70	83.33
safw1238	Safwa	Atlantic-Congo	Africa	48	42	35	83.33
mpot1240	Mpoto	Atlantic-Congo	Africa	173	113	94	83.19
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	107	89	83.18
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	107	89	83.18
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	106	88	83.02
holo1240	Holoholo	Atlantic-Congo	Africa	144	94	78	82.98
lumb1249	Lumbu	Atlantic-Congo	Africa	146	99	82	82.83
beem1239	Beembe	Atlantic-Congo	Africa	144	93	77	82.8
lund1266	Lunda	Atlantic-Congo	Africa	150	93	77	82.8
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	87	72	82.76
elip1238	Elip	Atlantic-Congo	Africa	111	87	72	82.76
soga1242	Soga	Atlantic-Congo	Africa	181	116	96	82.76
waja1259	Waja	Atlantic-Congo	Africa	133	87	72	82.76
tune1261	Tunen	Atlantic-Congo	Africa	98	81	67	82.72
gube1234	Gubeeher-Gufangor-Gubelor	Atlantic-Congo	Africa	180	115	95	82.61
asut1235	Asu (Tanzania)	Atlantic-Congo	Africa	140	109	90	82.57
orok1266	Oroko	Atlantic-Congo	Africa	139	97	80	82.47
belu1239	Belueli	Atlantic-Congo	Africa	73	57	47	82.46
makw1236	Makwe	Atlantic-Congo	Africa	86	68	56	82.35
bafi1243	Bafia	Atlantic-Congo	Africa	173	113	93	82.3
beng1282	Benga	Atlantic-Congo	Africa	132	79	65	82.28
budz1238	Budza	Atlantic-Congo	Africa	166	107	88	82.24
gyel1242	Gyele	Atlantic-Congo	Africa	190	118	97	82.2
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	112	92	82.14
gusi1247	Gusii	Atlantic-Congo	Africa	173	111	91	81.98
bamw1238	Bamwe	Atlantic-Congo	Africa	102	72	59	81.94
bush1247	Bushoong	Atlantic-Congo	Africa	184	116	95	81.9
shon1251	Shona	Atlantic-Congo	Africa	182	116	95	81.9
ando1256	Andoque		South America	38	22	18	81.82
kaur1267	Kaurna	Pama-Nyungan	Australia	48	33	27	81.82
kung1259	Kungarakany		Australia	82	55	45	81.82
mbol1247	Mbole	Atlantic-Congo	Africa	89	66	54	81.82
swah1253	Swahili	Atlantic-Congo	Africa	178	110	90	81.82
lozi1239	Lozi	Atlantic-Congo	Africa	137	104	85	81.73
bata1285	Batanga	Atlantic-Congo	Africa	113	71	58	81.69
makh1264	Makhuwa	Atlantic-Congo	Africa	168	114	93	81.58
toor1238	Tooro	Atlantic-Congo	Africa	184	114	93	81.58
gaaa1244	Ga	Atlantic-Congo	Africa	133	92	75	81.52
akoo1248	Akoose	Atlantic-Congo	Africa	185	119	97	81.51
suku1261	Sukuma	Atlantic-Congo	Africa	128	86	70	81.4
bebe1248	Bebele	Atlantic-Congo	Africa	184	118	96	81.36
yasa1242	Yasa	Atlantic-Congo	Africa	101	75	61	81.33
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	107	87	81.31
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	16	13	81.25
bolo1262	Boloki	Atlantic-Congo	Africa	144	96	78	81.25
luva1239	Luvale	Atlantic-Congo	Africa	169	112	91	81.25
jjuu1238	Jju	Atlantic-Congo	Africa	85	69	56	81.16
bong1284	Bongili	Atlantic-Congo	Africa	102	74	60	81.08
lito1235	Litoka	Atlantic-Congo	Africa	97	74	60	81.08
chuw1238	Chuwabu	Atlantic-Congo	Africa	180	116	94	81.03
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	79	64	81.01
bidy1244	Kanyaki-Kagbaaga-Kajoko Bidyogo	Atlantic-Congo	Africa	138	84	68	80.95
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	110	89	80.91
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	89	72	80.9
nila1242	Nilamba	Atlantic-Congo	Africa	162	109	88	80.73
mong1338	Mongo	Atlantic-Congo	Africa	124	83	67	80.72
digo1243	Digo	Atlantic-Congo	Africa	190	119	96	80.67
suku1259	Suku	Atlantic-Congo	Africa	134	98	79	80.61
liki1240	Balobo	Atlantic-Congo	Africa	99	72	58	80.56
sout2826	Southern Grebo	Kru	Africa	85	72	58	80.56
luok1236	Luo (Kenya and Tanzania)	Nilotic	Africa	185	118	95	80.51
gala1264	Galambu	Afro-Asiatic	Africa	79	56	45	80.36
noma1260	Nomaande	Atlantic-Congo	Africa	118	81	65	80.25
saam1283	Saamia	Atlantic-Congo	Africa	134	96	77	80.21
mbaa1245	Mba	Atlantic-Congo	Africa	137	101	81	80.2
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	116	93	80.17
bera1262	Berau Malay	Austronesian	Papunesia	11	10	8	80
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	80	64	80
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	115	92	80
nden1248	Ndengereko	Atlantic-Congo	Africa	88	70	56	80
yaak1241	Yaaku	Afro-Asiatic	Africa	177	110	88	80
bemb1257	Bemba (Zambia)	Atlantic-Congo	Africa	183	114	91	79.82
nsen1242	Nsenga	Atlantic-Congo	Africa	160	104	83	79.81
bond1247	Bondei	Atlantic-Congo	Africa	151	99	79	79.8
ache1245	Acheron	Narrow Talodi	Africa	120	89	71	79.78
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	89	71	79.78
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	64	51	79.69
dege1246	Degema	Atlantic-Congo	Africa	189	118	94	79.66
nort2961	Northwestern Ojibwa	Algic	North America	189	118	94	79.66
mako1251	Makonde	Atlantic-Congo	Africa	164	113	90	79.65
teke1275	Latege	Atlantic-Congo	Africa	180	113	90	79.65
sgaw1245	S'gaw Karen	Sino-Tibetan	Eurasia	161	103	82	79.61
mans1260	Mansim	Hatam-Mansim	Papunesia	71	49	39	79.59
babi1235	Witsuwit'en-Babine	Athabaskan-Eyak-Tlingit	North America	169	107	85	79.44
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	68	54	79.41
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	34	27	79.41
abip1241	Abipon	Guaicuruan	South America	129	87	69	79.31
zamb1245	Zamba	Atlantic-Congo	Africa	152	111	88	79.28
geru1240	Geruma	Afro-Asiatic	Africa	66	48	38	79.17
chim1312	Chimwiini	Atlantic-Congo	Africa	81	62	49	79.03
nkon1248	Nkonya	Atlantic-Congo	Africa	128	81	64	79.01
hyam1245	Hyam	Atlantic-Congo	Africa	93	71	56	78.87
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	71	56	78.87
giiw1236	Giiwo	Afro-Asiatic	Africa	70	52	41	78.85
biaf1240	Biafada	Atlantic-Congo	Africa	123	80	63	78.75
koon1245	Koonzime	Atlantic-Congo	Africa	133	84	66	78.57
zigu1244	Zigula-Mushungulu	Atlantic-Congo	Africa	54	42	33	78.57
cori1240	Cori	Atlantic-Congo	Africa	139	93	73	78.49
ndam1239	Ndamba	Atlantic-Congo	Africa	180	116	91	78.45
hala1252	Halang	Austroasiatic	Eurasia	82	51	40	78.43
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	102	80	78.43
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	88	69	78.41
mang1394	Mangbetu	Central Sudanic	Africa	154	97	76	78.35
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	78	61	78.21
bank1256	Bankon	Atlantic-Congo	Africa	78	55	43	78.18
maka1304	Makaa	Atlantic-Congo	Africa	159	105	82	78.1
tsis1238	Salka-Tsishingini	Atlantic-Congo	Africa	164	114	89	78.07
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	100	78	78
burm1264	Burmeso		Papunesia	65	50	39	78
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	109	85	77.98
giry1241	Giryama	Atlantic-Congo	Africa	83	68	53	77.94
mamv1243	Mamvu	Central Sudanic	Africa	136	90	70	77.78
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	90	70	77.78
nalo1235	Nalögo	Austronesian	Papunesia	33	27	21	77.78
ukaa1243	Ukaan	Atlantic-Congo	Africa	46	27	21	77.78
yapu1240	Yeri	Nuclear Torricelli	Papunesia	163	108	84	77.78
baba1266	Babanki	Atlantic-Congo	Africa	159	103	80	77.67
ndun1249	Ndunga	Atlantic-Congo	Africa	127	94	73	77.66
kweg1241	Kwegu	Surmic	Africa	162	107	83	77.57
loka1252	Lokaa	Atlantic-Congo	Africa	162	102	79	77.45
zulu1248	Zulu	Atlantic-Congo	Africa	42	31	24	77.42
miwa1242	Miwa	Worrorran	Australia	130	84	65	77.38
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	53	41	77.36
tuwu1238	Tuwuli	Atlantic-Congo	Africa	191	119	92	77.31
ines1240	Ineseño	Chumashan	North America	173	114	88	77.19
nort2864	Wemale	Austronesian	Papunesia	76	57	44	77.19
yaka1272	Yaka (Central African Republic)	Atlantic-Congo	Africa	140	92	71	77.17
maba1270	Mabaale	Atlantic-Congo	Africa	118	83	64	77.11
molo1266	Moloko	Afro-Asiatic	Africa	109	83	64	77.11
lugu1238	Luguru	Atlantic-Congo	Africa	177	113	87	76.99
bekw1241	Bekwarra	Atlantic-Congo	Africa	157	104	80	76.92
gand1255	Ganda	Atlantic-Congo	Africa	148	95	73	76.84
paun1241	Paunaka	Arawakan	South America	99	69	53	76.81
