Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bera1262	Berau Malay	Austronesian	Papunesia	11	1	1	100
geme1244	Geme	Atlantic-Congo	Africa	6	1	1	100
goro1270	Gorowa	Afro-Asiatic	Africa	13	4	4	100
haio1238	Hai//om-Akhoe	Khoe-Kwadi	Africa	35	2	2	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
nkor1239	Nkoroo	Ijoid	Africa	54	4	4	100
sara1331	Saraveca	Arawakan	South America	19	3	3	100
tain1254	Taino	Arawakan	North America	4	2	2	100
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	1	1	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	4	4	100
imon1245	Imonda	Border	Papunesia	91	12	11	91.67
taki1248	Takia	Austronesian	Papunesia	93	12	11	91.67
resi1247	Resígaro	Arawakan	South America	83	11	10	90.91
maru1252	Marúbo	Pano-Tacanan	South America	126	18	16	88.89
mido1240	Midob	Nubian	Africa	55	9	8	88.89
nama1264	Nama (Namibia)	Khoe-Kwadi	Africa	91	9	8	88.89
amap1240	Ama (Papua New Guinea)	Left May	Papunesia	163	24	21	87.5
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	16	14	87.5
kett1243	Ket	Yeniseian	Eurasia	183	24	21	87.5
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	15	13	86.67
kaur1271	Kaure-Narau	Kaure-Kosare	Papunesia	60	15	13	86.67
chac1249	Cha'palaa	Barbacoan	South America	91	7	6	85.71
omii1238	Omi	Central Sudanic	Africa	18	7	6	85.71
rend1243	Rendille	Afro-Asiatic	Africa	44	7	6	85.71
weri1253	Weri	Goilalan	Papunesia	165	20	17	85
buna1276	Bunama	Austronesian	Papunesia	125	19	16	84.21
jama1261	Madi	Arawan	South America	170	19	16	84.21
kren1239	Krenak	Nuclear-Macro-Je	South America	111	19	16	84.21
tupi1273	Tupinambá	Tupian	South America	163	19	16	84.21
yuqu1240	Yuqui	Tupian	South America	153	19	16	84.21
bine1240	Bine	Eastern Trans-Fly	Papunesia	88	12	10	83.33
culi1244	Culina	Arawan	South America	179	24	20	83.33
kama1367	Kamasau	Nuclear Torricelli	Papunesia	94	12	10	83.33
meri1244	Meriam	Eastern Trans-Fly	Papunesia	99	12	10	83.33
orya1242	Orya	Tor-Orya	Papunesia	91	12	10	83.33
suab1238	Suabo	Inanwatan	Papunesia	101	12	10	83.33
tawa1275	Tawala	Austronesian	Papunesia	96	12	10	83.33
telu1262	Telugu	Dravidian	Eurasia	127	18	15	83.33
idii1243	Idi-Taeme	Pahoturi	Papunesia	185	23	19	82.61
matu1261	Matukar	Austronesian	Papunesia	194	23	19	82.61
tani1257	Tanimuca-Retuarã	Tucanoan	South America	69	17	14	82.35
araw1273	Araweté	Tupian	South America	148	22	18	81.82
kair1263	Kairiru	Austronesian	Papunesia	73	11	9	81.82
pana1305	Panamint	Uto-Aztecan	North America	41	11	9	81.82
arch1244	Archi	Nakh-Daghestanian	Eurasia	148	16	13	81.25
pare1266	Gorum-Parenga	Austroasiatic	Eurasia	146	16	13	81.25
asur1254	Asuri	Austroasiatic	Eurasia	149	20	16	80
cane1242	Canela-Krahô	Nuclear-Macro-Je	South America	173	20	16	80
coah1252	Coahuilteco		North America	129	20	16	80
idun1242	Iduna	Austronesian	Papunesia	179	20	16	80
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	20	16	80
pagu1249	Pagu	North Halmahera	Papunesia	153	20	16	80
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	4	80
soli1239	Soli	Atlantic-Congo	Africa	101	15	12	80
atak1252	Atakapa		North America	149	24	19	79.17
chol1284	Cholón	Hibito-Cholon	South America	181	24	19	79.17
mait1250	Maithili	Indo-European	Eurasia	180	24	19	79.17
nenn1238	Nen	Yam	Papunesia	195	24	19	79.17
pura1257	Purari		Papunesia	158	24	19	79.17
urni1239	Urningangg	Giimbiyu	Australia	157	24	19	79.17
yuch1247	Yuchi		North America	175	24	19	79.17
apur1254	Apurinã	Arawakan	South America	155	19	15	78.95
mang1404	Mangga Buang	Austronesian	Papunesia	125	19	15	78.95
raut1239	Raute	Sino-Tibetan	Eurasia	133	19	15	78.95
saki1248	Mekens	Tupian	South America	139	19	15	78.95
tusc1257	Tuscarora	Iroquoian	North America	158	19	15	78.95
yukp1241	Yukpa	Cariban	South America	106	19	15	78.95
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	14	11	78.57
ainu1240	Hokkaido Ainu	Ainu	Eurasia	176	23	18	78.26
hame1242	Hamer-Banna	South Omotic	Africa	173	23	18	78.26
nyun1247	Nyunga	Pama-Nyungan	Australia	26	9	7	77.78
pele1245	Pele-Ata		Papunesia	51	9	7	77.78
bira1253	Ongota		Africa	163	22	17	77.27
bamb1262	Bambassi	Blue Nile Mao	Africa	99	13	10	76.92
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	13	10	76.92
chec1245	Chechen	Nakh-Daghestanian	Eurasia	168	17	13	76.47
chib1270	Chibcha	Chibchan	South America	148	17	13	76.47
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	17	13	76.47
iama1237	Iamalele	Austronesian	Papunesia	107	17	13	76.47
nant1250	Nanti	Arawakan	South America	80	17	13	76.47
tabo1241	Tabo		Papunesia	165	17	13	76.47
wood1236	Woods Cree	Algic	North America	162	17	13	76.47
abui1241	Abui	Timor-Alor-Pantar	Papunesia	100	12	9	75
agob1244	Agob-Ende-Kawam	Pahoturi	Papunesia	194	24	18	75
aime1238	Aimele	Bosavi	Papunesia	177	24	18	75
akan1250	Akan	Atlantic-Congo	Africa	57	4	3	75
aram1253	Arammba	Yam	Papunesia	92	12	9	75
athp1241	Athpariya	Sino-Tibetan	Eurasia	182	24	18	75
belh1239	Belhariya	Sino-Tibetan	Eurasia	166	20	15	75
cent1972	Central Kurdish	Indo-European	Eurasia	15	8	6	75
chit1248	Chitimacha		North America	167	24	18	75
dadi1250	Dadibi	Teberan	Papunesia	164	24	18	75
fasu1242	Fasu		Papunesia	120	24	18	75
fuyu1242	Fuyug	Goilalan	Papunesia	180	24	18	75
goon1238	Gooniyandi	Bunaban	Australia	99	12	9	75
guah1255	Guahibo	Guahiboan	South America	179	20	15	75
guam1248	Guambiano	Barbacoan	South America	127	20	15	75
guma1254	Gumawana	Austronesian	Papunesia	176	20	15	75
inga1252	Colombian Inga	Quechuan	South America	69	16	12	75
kelo1247	Klon	Timor-Alor-Pantar	Papunesia	91	12	9	75
kona1242	Konai	East Strickland	Papunesia	188	24	18	75
kris1246	I'saka	Sko	Papunesia	99	12	9	75
kusu1250	Kusunda		Eurasia	173	24	18	75
lakk1252	Lak	Nakh-Daghestanian	Eurasia	158	16	12	75
lala1268	Lala	Austronesian	Papunesia	187	24	18	75
lavu1241	Lavukaleve		Papunesia	181	24	18	75
loma1260	Loma (Liberia)	Mande	Africa	90	12	9	75
male1297	Maléku Jaíka	Chibchan	North America	188	24	18	75
maqu1238	Ye'kwana	Cariban	South America	56	16	12	75
mund1330	Mundurukú	Tupian	South America	161	24	18	75
murr1258	Murriny Patha	Southern Daly	Australia	97	12	9	75
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	24	18	75
nucl1595	Kwerba	Greater Kwerba	Papunesia	132	24	18	75
nucl1622	Marind	Anim	Papunesia	194	24	18	75
nucl1633	Nimboran	Nimboranic	Papunesia	171	24	18	75
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	16	12	75
shek1245	Sheko	Dizoid	Africa	90	12	9	75
sion1247	Siona-Tetete	Tucanoan	South America	62	16	12	75
sout2949	Southern Kiwai	Kiwaian	Papunesia	89	12	9	75
suru1262	Suruí	Tupian	South America	18	12	9	75
