Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	3	3	100
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	2	2	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
tain1254	Taino	Arawakan	North America	4	3	3	100
yasa1242	Yasa	Atlantic-Congo	Africa	101	27	26	96.3
lund1266	Lunda	Atlantic-Congo	Africa	150	38	36	94.74
gwen1239	Gweno	Atlantic-Congo	Africa	135	36	34	94.44
budz1238	Budza	Atlantic-Congo	Africa	166	34	32	94.12
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	33	31	93.94
sham1280	Shambala	Atlantic-Congo	Africa	118	32	30	93.75
ndob1238	Ndobo	Atlantic-Congo	Africa	85	27	25	92.59
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	40	37	92.5
zamb1245	Zamba	Atlantic-Congo	Africa	152	40	37	92.5
bafi1243	Bafia	Atlantic-Congo	Africa	173	39	36	92.31
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	37	34	91.89
ling1263	Kinshasa Lingala	Atlantic-Congo	Africa	75	37	34	91.89
makw1236	Makwe	Atlantic-Congo	Africa	86	37	34	91.89
orok1266	Oroko	Atlantic-Congo	Africa	139	36	33	91.67
bomb1262	Bomboma	Atlantic-Congo	Africa	119	35	32	91.43
liki1240	Balobo	Atlantic-Congo	Africa	99	35	32	91.43
lumb1249	Lumbu	Atlantic-Congo	Africa	146	34	31	91.18
elip1238	Elip	Atlantic-Congo	Africa	111	33	30	90.91
mbol1247	Mbole	Atlantic-Congo	Africa	89	22	20	90.91
zinz1238	Zinza	Atlantic-Congo	Africa	106	32	29	90.62
digo1243	Digo	Atlantic-Congo	Africa	190	42	38	90.48
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	41	37	90.24
tong1318	Tonga (Zambia)	Atlantic-Congo	Africa	160	41	37	90.24
makh1264	Makhuwa	Atlantic-Congo	Africa	168	40	36	90
mwan1247	Mwani	Atlantic-Congo	Africa	157	40	36	90
tswa1253	Tswana	Atlantic-Congo	Africa	178	40	36	90
nila1242	Nilamba	Atlantic-Congo	Africa	162	39	35	89.74
bond1247	Bondei	Atlantic-Congo	Africa	151	38	34	89.47
mpot1240	Mpoto	Atlantic-Congo	Africa	173	38	34	89.47
libi1244	Libinza	Atlantic-Congo	Africa	134	37	33	89.19
makh1266	Makhuwa-Saka	Atlantic-Congo	Africa	158	37	33	89.19
nden1248	Ndengereko	Atlantic-Congo	Africa	88	36	32	88.89
safw1238	Safwa	Atlantic-Congo	Africa	48	18	16	88.89
tien1242	Tiene	Atlantic-Congo	Africa	126	36	32	88.89
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	35	31	88.57
fipa1238	Fipa	Atlantic-Congo	Africa	120	34	30	88.24
luya1241	Luyi	Atlantic-Congo	Africa	172	42	37	88.1
teke1275	Latege	Atlantic-Congo	Africa	180	42	37	88.1
loba1239	Lobala	Atlantic-Congo	Africa	98	33	29	87.88
yaoo1241	Yao	Atlantic-Congo	Africa	137	33	29	87.88
bush1247	Bushoong	Atlantic-Congo	Africa	184	41	36	87.8
here1253	Herero	Atlantic-Congo	Africa	187	41	36	87.8
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	41	36	87.8
nyan1307	Nyankole	Atlantic-Congo	Africa	185	41	36	87.8
bang1354	Bobangi	Atlantic-Congo	Africa	151	40	35	87.5
bank1256	Bankon	Atlantic-Congo	Africa	78	24	21	87.5
bemb1257	Bemba (Zambia)	Atlantic-Congo	Africa	183	40	35	87.5
giry1241	Giryama	Atlantic-Congo	Africa	83	24	21	87.5
gusi1247	Gusii	Atlantic-Congo	Africa	173	40	35	87.5
pagi1243	Pagibete	Atlantic-Congo	Africa	170	40	35	87.5
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	39	34	87.18
lika1243	Liko	Atlantic-Congo	Africa	165	39	34	87.18
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	23	20	86.96
bila1255	Bila	Atlantic-Congo	Africa	134	38	33	86.84
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	38	33	86.84
kala1384	Kalanga	Atlantic-Congo	Africa	164	38	33	86.84
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	38	33	86.84
konz1239	Konzo	Atlantic-Congo	Africa	133	38	33	86.84
mako1251	Makonde	Atlantic-Congo	Africa	164	38	33	86.84
nort2864	Wemale	Austronesian	Papunesia	76	22	19	86.36
balo1261	Loi-Likila	Atlantic-Congo	Africa	117	36	31	86.11
holo1240	Holoholo	Atlantic-Congo	Africa	144	36	31	86.11
asoa1238	Asoa	Central Sudanic	Africa	94	28	24	85.71
belu1239	Belueli	Atlantic-Congo	Africa	73	28	24	85.71
bodo1272	Bodo (Central African Republic)	Atlantic-Congo	Africa	26	14	12	85.71
kuan1247	Kuanyama	Atlantic-Congo	Africa	173	42	36	85.71
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	42	36	85.71
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	42	36	85.71
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	14	12	85.71
luva1239	Luvale	Atlantic-Congo	Africa	169	41	35	85.37
nzad1234	Nzadi	Atlantic-Congo	Africa	101	41	35	85.37
soga1242	Soga	Atlantic-Congo	Africa	181	41	35	85.37
lang1320	Langi	Atlantic-Congo	Africa	174	40	34	85
kamb1297	Kamba (Kenya)	Atlantic-Congo	Africa	173	39	33	84.62
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	39	33	84.62
mans1260	Mansim	Hatam-Mansim	Papunesia	71	26	22	84.62
nsen1242	Nsenga	Atlantic-Congo	Africa	160	39	33	84.62
pang1287	Pangwa	Atlantic-Congo	Africa	167	39	33	84.62
swah1253	Swahili	Atlantic-Congo	Africa	178	39	33	84.62
tuki1240	Tuki	Atlantic-Congo	Africa	160	39	33	84.62
kaon1241	Kaonde	Atlantic-Congo	Africa	120	32	27	84.38
mboc1235	Mbo (Cameroon)	Atlantic-Congo	Africa	161	38	32	84.21
temb1272	Motembo-Kunda	Atlantic-Congo	Africa	105	38	32	84.21
tivv1240	Tiv	Atlantic-Congo	Africa	110	38	32	84.21
tswa1255	Tswa	Atlantic-Congo	Africa	162	38	32	84.21
thar1283	Tharaka	Atlantic-Congo	Africa	101	31	26	83.87
bamw1238	Bamwe	Atlantic-Congo	Africa	102	37	31	83.78
mong1338	Mongo	Atlantic-Congo	Africa	124	37	31	83.78
musg1254	Musgu	Afro-Asiatic	Africa	118	37	31	83.78
suba1238	Suba	Atlantic-Congo	Africa	111	37	31	83.78
tote1238	Totela	Atlantic-Congo	Africa	161	37	31	83.78
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	5	83.33
gyel1242	Gyele	Atlantic-Congo	Africa	190	42	35	83.33
mwer1248	Mwera (Chimwera)	Atlantic-Congo	Africa	153	42	35	83.33
nyor1246	Nyoro	Atlantic-Congo	Africa	180	42	35	83.33
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	36	30	83.33
zand1248	Zande	Atlantic-Congo	Africa	118	42	35	83.33
koon1244	South-Central Koongo	Atlantic-Congo	Africa	153	41	34	82.93
ndam1239	Ndamba	Atlantic-Congo	Africa	180	41	34	82.93
cros1244	Cross River Mbembe	Atlantic-Congo	Africa	164	35	29	82.86
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	35	29	82.86
osam1235	Osamayi	Atlantic-Congo	Africa	105	35	29	82.86
kari1306	Kari	Atlantic-Congo	Africa	76	29	24	82.76
mara1396	Mararit	Tamaic	Africa	92	29	24	82.76
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	40	33	82.5
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	40	33	82.5
toor1238	Tooro	Atlantic-Congo	Africa	184	40	33	82.5
bubi1250	Bubi	Atlantic-Congo	Africa	144	34	28	82.35
lito1235	Litoka	Atlantic-Congo	Africa	97	34	28	82.35
haaa1252	Ha	Atlantic-Congo	Africa	187	39	32	82.05
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	38	31	81.58
hehe1240	Hehe	Atlantic-Congo	Africa	144	38	31	81.58
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	38	31	81.58
vunj1238	Vunjo	Atlantic-Congo	Africa	165	38	31	81.58
kung1259	Kungarakany		Australia	82	32	26	81.25
soli1239	Soli	Atlantic-Congo	Africa	101	32	26	81.25
band1340	Bandial	Atlantic-Congo	Africa	87	37	30	81.08
beem1239	Beembe	Atlantic-Congo	Africa	144	37	30	81.08
bebe1248	Bebele	Atlantic-Congo	Africa	184	42	34	80.95
chim1312	Chimwiini	Atlantic-Congo	Africa	81	26	21	80.77
tibe1274	Tibea	Atlantic-Congo	Africa	95	26	21	80.77
saam1283	Saamia	Atlantic-Congo	Africa	134	31	25	80.65
mbaa1245	Mba	Atlantic-Congo	Africa	137	36	29	80.56
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	36	29	80.56
saga1262	Sagalla	Atlantic-Congo	Africa	152	36	29	80.56
chig1238	Chiga	Atlantic-Congo	Africa	95	41	33	80.49
dido1241	Tsez	Nakh-Daghestanian	Eurasia	170	41	33	80.49
koti1238	Koti	Atlantic-Congo	Africa	182	41	33	80.49
ngit1239	Ngiti	Central Sudanic	Africa	180	41	33	80.49
