Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	5	5	100
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	70	66	94.29
zinz1238	Zinza	Atlantic-Congo	Africa	106	60	56	93.33
konz1239	Konzo	Atlantic-Congo	Africa	133	74	68	91.89
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	24	22	91.67
fipa1238	Fipa	Atlantic-Congo	Africa	120	60	55	91.67
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	48	44	91.67
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	91	83	91.21
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	52	47	90.38
tote1238	Totela	Atlantic-Congo	Africa	161	81	73	90.12
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	70	63	90
homa1239	Homa	Atlantic-Congo	Africa	14	10	9	90
mpot1240	Mpoto	Atlantic-Congo	Africa	173	89	80	89.89
makw1236	Makwe	Atlantic-Congo	Africa	86	69	62	89.86
bush1247	Bushoong	Atlantic-Congo	Africa	184	94	84	89.36
lumb1249	Lumbu	Atlantic-Congo	Africa	146	75	67	89.33
sham1280	Shambala	Atlantic-Congo	Africa	118	65	58	89.23
nort2795	Zimbabwean Ndebele	Atlantic-Congo	Africa	96	74	66	89.19
liki1240	Balobo	Atlantic-Congo	Africa	99	64	57	89.06
gwen1239	Gweno	Atlantic-Congo	Africa	135	73	65	89.04
lito1235	Litoka	Atlantic-Congo	Africa	97	62	55	88.71
zulu1248	Zulu	Atlantic-Congo	Africa	42	35	31	88.57
elip1238	Elip	Atlantic-Congo	Africa	111	61	54	88.52
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	86	76	88.37
bamw1238	Bamwe	Atlantic-Congo	Africa	102	67	59	88.06
mbol1247	Mbole	Atlantic-Congo	Africa	89	50	44	88
orok1266	Oroko	Atlantic-Congo	Africa	139	75	66	88
nsen1242	Nsenga	Atlantic-Congo	Africa	160	83	73	87.95
nyan1307	Nyankole	Atlantic-Congo	Africa	185	99	87	87.88
buku1249	Bukusu	Atlantic-Congo	Africa	52	41	36	87.8
nila1242	Nilamba	Atlantic-Congo	Africa	162	89	78	87.64
loba1239	Lobala	Atlantic-Congo	Africa	98	63	55	87.3
bomb1262	Bomboma	Atlantic-Congo	Africa	119	70	61	87.14
saam1283	Saamia	Atlantic-Congo	Africa	134	70	61	87.14
suba1238	Suba	Atlantic-Congo	Africa	111	70	61	87.14
kaon1241	Kaonde	Atlantic-Congo	Africa	120	62	54	87.1
ndob1238	Ndobo	Atlantic-Congo	Africa	85	53	46	86.79
mbug1242	Mbugwe	Atlantic-Congo	Africa	117	83	72	86.75
here1253	Herero	Atlantic-Congo	Africa	187	97	84	86.6
shon1251	Shona	Atlantic-Congo	Africa	182	97	84	86.6
nyor1246	Nyoro	Atlantic-Congo	Africa	180	96	83	86.46
lund1266	Lunda	Atlantic-Congo	Africa	150	81	70	86.42
nyat1246	Nyaturu	Atlantic-Congo	Africa	160	81	70	86.42
gusi1247	Gusii	Atlantic-Congo	Africa	173	95	82	86.32
tswa1253	Tswana	Atlantic-Congo	Africa	178	95	82	86.32
beem1239	Beembe	Atlantic-Congo	Africa	144	80	69	86.25
kala1384	Kalanga	Atlantic-Congo	Africa	164	80	69	86.25
swah1253	Swahili	Atlantic-Congo	Africa	178	93	80	86.02
kele1255	Kele-Foma	Atlantic-Congo	Africa	128	78	67	85.9
cuaa1241	Cua	Austroasiatic	Eurasia	8	7	6	85.71
lika1243	Liko	Atlantic-Congo	Africa	165	91	78	85.71
omii1238	Omi	Central Sudanic	Africa	18	7	6	85.71
thar1283	Tharaka	Atlantic-Congo	Africa	101	63	54	85.71
koti1238	Koti	Atlantic-Congo	Africa	182	97	83	85.57
bond1247	Bondei	Atlantic-Congo	Africa	151	90	77	85.56
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	76	65	85.53
soli1239	Soli	Atlantic-Congo	Africa	101	55	47	85.45
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	89	76	85.39
eton1253	Eton-Mengisa	Atlantic-Congo	Africa	115	88	75	85.23
mwan1247	Mwani	Atlantic-Congo	Africa	157	87	74	85.06
luch1239	Luchazi	Atlantic-Congo	Africa	136	80	68	85
tuki1240	Tuki	Atlantic-Congo	Africa	160	86	73	84.88
safw1238	Safwa	Atlantic-Congo	Africa	48	33	28	84.85
belu1239	Belueli	Atlantic-Congo	Africa	73	46	39	84.78
nden1248	Ndengereko	Atlantic-Congo	Africa	88	72	61	84.72
lang1320	Langi	Atlantic-Congo	Africa	174	91	77	84.62
osam1235	Osamayi	Atlantic-Congo	Africa	105	65	55	84.62
hehe1240	Hehe	Atlantic-Congo	Africa	144	84	71	84.52
zamb1245	Zamba	Atlantic-Congo	Africa	152	84	71	84.52
tien1242	Tiene	Atlantic-Congo	Africa	126	77	65	84.42
mong1338	Mongo	Atlantic-Congo	Africa	124	76	64	84.21
umii1235	Umiida-Unggarangu	Worrorran	Australia	88	57	48	84.21
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	88	74	84.09
giry1241	Giryama	Atlantic-Congo	Africa	83	50	42	84
yaoo1241	Yao	Atlantic-Congo	Africa	137	75	63	84
