Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	24	23	95.83
yinc1238	Yinchia	Austroasiatic	Eurasia	65	39	36	92.31
east2332	Eastern Bru	Austroasiatic	Eurasia	134	70	64	91.43
west2564	West Berawan	Austronesian	Papunesia	83	51	45	88.24
east2485	Eastern Penan	Austronesian	Papunesia	147	76	67	88.16
bahn1262	Bahnar	Austroasiatic	Eurasia	117	59	52	88.14
lave1249	Brao	Austroasiatic	Eurasia	122	64	56	87.5
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	80	70	87.5
ajie1238	Ajië	Austronesian	Papunesia	149	79	69	87.34
east1236	Eastern Katu	Austroasiatic	Eurasia	106	62	54	87.1
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	31	27	87.1
nort2994	Northern Roglai	Austronesian	Eurasia	90	46	40	86.96
jehh1245	Jeh	Austroasiatic	Eurasia	139	68	59	86.76
lave1248	Laven	Austroasiatic	Eurasia	180	89	77	86.52
uuuu1243	U	Austroasiatic	Eurasia	139	72	62	86.11
cent1989	Central Khmer	Austroasiatic	Eurasia	177	86	74	86.05
hyam1245	Hyam	Atlantic-Congo	Africa	93	50	43	86
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	57	49	85.96
buta1242	Butam	Taulil-Butam	Papunesia	76	49	42	85.71
phon1246	Phong-Kniang	Austroasiatic	Eurasia	74	42	36	85.71
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	7	6	85.71
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	82	70	85.37
kuyy1240	Kuy	Austroasiatic	Eurasia	174	88	75	85.23
biha1246	Bih	Austronesian	Eurasia	182	87	74	85.06
oldm1242	Old Mon	Austroasiatic	Eurasia	171	87	74	85.06
east2563	Eastern Cham	Austronesian	Eurasia	92	60	51	85
reng1252	Rengao	Austroasiatic	Eurasia	172	86	73	84.88
west2650	Western Cham	Austronesian	Eurasia	151	78	66	84.62
west2397	Western Bru	Austroasiatic	Eurasia	157	77	65	84.42
haro1237	Haroi	Austronesian	Eurasia	95	51	43	84.31
moke1242	Moken	Austronesian	Eurasia	171	89	75	84.27
reja1241	Rejang Kayan	Austronesian	Papunesia	140	76	64	84.21
ndog1248	Ndogo	Atlantic-Congo	Africa	177	82	69	84.15
seda1262	Sedang	Austroasiatic	Eurasia	178	88	74	84.09
nyah1250	Nyahkur	Austroasiatic	Eurasia	192	94	79	84.04
bitt1240	Bit	Austroasiatic	Eurasia	153	81	68	83.95
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	81	68	83.95
paco1243	Pacoh	Austroasiatic	Eurasia	188	93	78	83.87
cent1992	Central Mnong	Austroasiatic	Eurasia	190	92	77	83.7
java1254	Javanese	Austronesian	Papunesia	84	55	46	83.64
unea1237	Uneapa	Austronesian	Papunesia	87	55	46	83.64
iban1264	Iban	Austronesian	Papunesia	188	91	76	83.52
para1301	South Wa	Austroasiatic	Eurasia	185	91	76	83.52
tido1248	Tidore	North Halmahera	Papunesia	96	60	50	83.33
kemb1249	Mateq	Austronesian	Papunesia	195	94	78	82.98
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	88	73	82.95
lach1248	Lachi	Tai-Kadai	Eurasia	167	81	67	82.72
buga1247	Bugan	Austroasiatic	Eurasia	190	92	76	82.61
manm1238	Man Met	Austroasiatic	Eurasia	150	74	61	82.43
boly1239	Bolyu	Austroasiatic	Eurasia	166	85	70	82.35
blan1242	Blang	Austroasiatic	Eurasia	159	79	65	82.28
hung1275	Hung	Austroasiatic	Eurasia	142	79	65	82.28
jede1239	Jedek	Austroasiatic	Eurasia	112	62	51	82.26
nupe1254	Nupe-Nupe-Tako	Atlantic-Congo	Africa	159	83	68	81.93
achi1257	Acehnese	Austronesian	Papunesia	192	94	77	81.91
tetu1246	Tetun Dili	Austronesian	Papunesia	183	94	77	81.91
hala1252	Halang	Austroasiatic	Eurasia	82	44	36	81.82
maon1241	Maonan	Tai-Kadai	Eurasia	94	55	45	81.82
hlai1239	Hlai	Tai-Kadai	Eurasia	99	60	49	81.67
thai1261	Thai	Tai-Kadai	Eurasia	101	60	49	81.67
bann1247	Bannoni	Austronesian	Papunesia	72	49	40	81.63
mota1237	Mota	Austronesian	Papunesia	107	49	40	81.63
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	87	71	81.61
cent2314	Central Chong	Austroasiatic	Eurasia	187	92	75	81.52
ncan1245	Ncane-Mungong	Atlantic-Congo	Africa	131	70	57	81.43
east2440	East Makian	Austronesian	Papunesia	95	59	48	81.36
mokl1243	Moklen	Austronesian	Eurasia	181	91	74	81.32
kens1248	Kensiu	Austroasiatic	Eurasia	164	80	65	81.25
ambo1250	Ambonese Malay	Austronesian	Papunesia	185	90	73	81.11
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	90	73	81.11
gilb1244	Gilbertese	Austronesian	Papunesia	171	89	72	80.9
khmu1256	Khmu	Austroasiatic	Eurasia	167	89	72	80.9
sika1261	Sikaiana	Austronesian	Papunesia	173	89	72	80.9
sooo1254	Sô	Austroasiatic	Eurasia	176	89	72	80.9
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	94	76	80.85
aheu1239	Thavung	Austroasiatic	Eurasia	192	93	75	80.65
ramo1244	Ramoaaina	Austronesian	Papunesia	52	31	25	80.65
mina1268	Minangkabau	Austronesian	Papunesia	164	77	62	80.52
sapu1248	Sapuan	Austroasiatic	Eurasia	152	77	62	80.52
jara1266	Jarai	Austronesian	Eurasia	156	82	66	80.49
jeha1242	Jehai	Austroasiatic	Eurasia	162	87	70	80.46
meng1267	Mengen	Austronesian	Papunesia	98	61	49	80.33
khan1274	Kháng	Austroasiatic	Eurasia	168	86	69	80.23
kwar1239	Kwara'ae	Austronesian	Papunesia	186	91	73	80.22
phai1238	Prai	Austroasiatic	Eurasia	186	91	73	80.22
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	65	52	80
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	90	72	80
raro1241	Southern Cook Island Maori	Austronesian	Papunesia	173	85	68	80
tomb1244	Tombonuo	Austronesian	Papunesia	136	70	56	80
tsat1238	Tsat	Austronesian	Eurasia	183	90	72	80
gayo1244	Gayo	Austronesian	Papunesia	193	94	75	79.79
mual1241	Mualang	Austronesian	Papunesia	189	94	75	79.79
khas1269	Khasi	Austroasiatic	Eurasia	180	89	71	79.78
piji1239	Pijin	Indo-European	Papunesia	154	84	67	79.76
tang1348	Tangga	Austronesian	Papunesia	140	79	63	79.75
idaa1241	Ida'an	Austronesian	Papunesia	93	59	47	79.66
laoo1244	Lao	Tai-Kadai	Eurasia	99	59	47	79.66
siar1238	Siar-Lak	Austronesian	Papunesia	87	54	43	79.63
nort2839	North Ambrym	Austronesian	Papunesia	174	88	70	79.55
rade1240	Rade	Austronesian	Eurasia	167	83	66	79.52
jahh1242	Jah Hut	Austroasiatic	Eurasia	146	78	62	79.49
lund1271	Lundayeh	Austronesian	Papunesia	141	73	58	79.45
keri1250	Kerinci	Austronesian	Papunesia	127	63	50	79.37
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	92	73	79.35
bong1289	Bonggi	Austronesian	Papunesia	150	77	61	79.22
idom1241	Idoma	Atlantic-Congo	Africa	144	72	57	79.17
naro1251	Narom	Austronesian	Papunesia	132	67	53	79.1
siku1242	Sikule	Austronesian	Papunesia	140	67	53	79.1
monn1252	Mon	Austroasiatic	Eurasia	91	43	34	79.07
iray1237	Iraya	Austronesian	Papunesia	113	62	49	79.03
huaa1248	East Taa	Tuu	Africa	164	81	64	79.01
muss1246	Mussau-Emira	Austronesian	Papunesia	90	57	45	78.95
yako1252	Yakoma	Atlantic-Congo	Africa	143	76	60	78.95
moki1238	Mokilese	Austronesian	Papunesia	171	90	71	78.89
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	52	41	78.85
leme1238	Lemerig	Austronesian	Papunesia	164	85	67	78.82
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	85	67	78.82
mang1378	Mang	Austroasiatic	Eurasia	158	85	67	78.82
tane1237	Tanema	Austronesian	Papunesia	154	85	67	78.82
huuu1240	Hu	Austroasiatic	Eurasia	175	80	63	78.75
arak1252	Araki	Austronesian	Papunesia	194	94	74	78.72
hata1243	Hatam	Hatam-Mansim	Papunesia	96	61	48	78.69
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	61	48	78.69
koho1244	Koho	Austroasiatic	Eurasia	182	89	70	78.65
taku1257	Takuu	Austronesian	Papunesia	168	89	70	78.65
bara1370	Baram Kayan	Austronesian	Papunesia	143	70	55	78.57
sher1258	Sherbro	Atlantic-Congo	Africa	118	70	55	78.57
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	93	73	78.49
niua1240	Niuafo'ou	Austronesian	Papunesia	182	93	73	78.49
bekw1242	Bekwil	Atlantic-Congo	Africa	100	51	40	78.43
ahom1240	Ahom	Tai-Kadai	Eurasia	178	88	69	78.41
kaul1240	Kaulong	Austronesian	Papunesia	90	60	47	78.33
nati1244	Nati	Austronesian	Papunesia	127	60	47	78.33
anut1237	Anuta	Austronesian	Papunesia	153	83	65	78.31
komc1235	Kom (Cameroon)	Atlantic-Congo	Africa	158	83	65	78.31
sani1269	Sani	Sino-Tibetan	Eurasia	168	83	65	78.31
fonn1241	Fon	Atlantic-Congo	Africa	189	92	72	78.26
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	69	54	78.26
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	69	54	78.26
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	78	61	78.21
nort2836	North Efate	Austronesian	Papunesia	93	55	43	78.18
aghe1239	Aghem	Atlantic-Congo	Africa	180	87	68	78.16
para1311	Paraguayan Guaraní	Tupian	South America	54	32	25	78.12
jurm1239	Jur Modo	Central Sudanic	Africa	159	73	57	78.08
loka1252	Lokaa	Atlantic-Congo	Africa	162	82	64	78.05
mans1260	Mansim	Hatam-Mansim	Papunesia	71	41	32	78.05
tong1308	Maniq	Austroasiatic	Eurasia	163	82	64	78.05
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	91	71	78.02
tokp1240	Tok Pisin	Indo-European	Papunesia	184	91	71	78.02
hano1246	Hano	Austronesian	Papunesia	183	86	67	77.91
buka1257	Bukar-Sadung Bidayuh	Austronesian	Papunesia	132	63	49	77.78
gung1248	Gungabula	Pama-Nyungan	Australia	44	27	21	77.78
keoo1238	Kéo	Austronesian	Papunesia	187	90	70	77.78
mala1481	Manado Malay	Austronesian	Papunesia	178	90	70	77.78
papa1268	Papar	Austronesian	Papunesia	47	36	28	77.78
area1240	'Are'are	Austronesian	Papunesia	195	94	73	77.66
wall1257	East Uvean	Austronesian	Papunesia	189	94	73	77.66
iumi1238	Iu Mien	Hmong-Mien	Eurasia	165	85	66	77.65
karn1252	Karnai	Austronesian	Papunesia	142	76	59	77.63
oroh1237	Oroha	Austronesian	Papunesia	118	67	52	77.61
nucl1460	Madurese	Austronesian	Papunesia	91	58	45	77.59
hili1240	Hiligaynon	Austronesian	Papunesia	77	49	38	77.55
