Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cani1243	Canichana		South America	50	21	18	85.71
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	80	64	80
safw1238	Safwa	Atlantic-Congo	Africa	48	34	27	79.41
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	14	11	78.57
kwin1241	Kwini	Worrorran	Australia	160	77	60	77.92
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	7	77.78
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	48	37	77.08
warr1258	Warrwa	Nyulnyulan	Australia	137	74	57	77.03
apol1242	Apolista	Arawakan	South America	14	13	10	76.92
jiba1237	Jiba	Atlantic-Congo	Africa	120	60	46	76.67
goon1238	Gooniyandi	Bunaban	Australia	99	94	72	76.6
madn1237	Madngele	Eastern Daly	Australia	152	85	65	76.47
nyan1301	Nyangumarta	Pama-Nyungan	Australia	68	38	29	76.32
waur1244	Waurá	Arawakan	South America	86	76	58	76.32
iwai1244	Iwaidja	Iwaidjan Proper	Australia	66	21	16	76.19
tain1254	Taino	Arawakan	North America	4	4	3	75
plai1258	Plains Cree	Algic	North America	174	83	62	74.7
umbu1235	Umbugarla		Australia	126	63	47	74.6
ying1247	Yinggarda	Pama-Nyungan	Australia	65	35	26	74.29
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	66	49	74.24
gunw1252	Bininj Kun-Wok	Gunwinyguan	Australia	191	93	69	74.19
kagu1239	Kagulu	Atlantic-Congo	Africa	186	93	69	74.19
atam1239	Atampaya	Pama-Nyungan	Australia	87	85	63	74.12
nyig1240	Nyigina	Nyulnyulan	Australia	128	69	51	73.91
nhan1238	Nhanda	Pama-Nyungan	Australia	163	80	59	73.75
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	91	67	73.63
wage1238	Wageman		Australia	175	87	64	73.56
wuna1249	Wunambal	Worrorran	Australia	127	71	52	73.24
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	70	51	72.86
kiow1266	Kiowa	Kiowa-Tanoan	North America	177	88	64	72.73
sene1264	Seneca	Iroquoian	North America	174	88	64	72.73
miwa1242	Miwa	Worrorran	Australia	130	73	53	72.6
karo1304	Karok		North America	164	91	66	72.53
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	40	29	72.5
lozi1239	Lozi	Atlantic-Congo	Africa	137	76	55	72.37
ngal1292	Ngalkbun	Gunwinyguan	Australia	188	94	68	72.34
yayg1236	Yaygir	Pama-Nyungan	Australia	154	83	60	72.29
suku1259	Suku	Atlantic-Congo	Africa	134	72	52	72.22
hrus1242	Hruso		Eurasia	89	43	31	72.09
poya1241	Poyanáwa	Pano-Tacanan	South America	50	25	18	72
lala1268	Lala	Austronesian	Papunesia	187	89	64	71.91
ngar1284	Ngarinyin	Worrorran	Australia	181	89	64	71.91
imon1245	Imonda	Border	Papunesia	91	85	61	71.76
kunj1245	Kunjen	Pama-Nyungan	Australia	163	85	61	71.76
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	46	33	71.74
lese1243	Lese	Central Sudanic	Africa	150	74	53	71.62
motu1246	Motu	Austronesian	Papunesia	160	81	58	71.6
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	84	60	71.43
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	84	60	71.43
musg1254	Musgu	Afro-Asiatic	Africa	118	63	45	71.43
nezp1238	Nez Perce	Sahaptian	North America	176	84	60	71.43
reye1240	Reyesano	Pano-Tacanan	South America	139	77	55	71.43
shas1239	Shasta	Shastan	North America	144	77	55	71.43
wila1240	Wilawila	Worrorran	Australia	127	70	50	71.43
wood1236	Woods Cree	Algic	North America	162	77	55	71.43
mang1394	Mangbetu	Central Sudanic	Africa	154	73	52	71.23
pich1237	Pichis Ashéninka	Arawakan	South America	148	66	47	71.21
anin1240	Anindilyakwa	Gunwinyguan	Australia	102	90	64	71.11
rita1239	Ritarungo	Pama-Nyungan	Australia	93	90	64	71.11
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	83	59	71.08
yany1243	Yanyuwa	Pama-Nyungan	Australia	90	83	59	71.08
komo1260	Komo (Democratic Republic of Congo)	Atlantic-Congo	Africa	135	69	49	71.01
tiwi1244	Tiwi		Australia	102	93	66	70.97
cent2140	Central Sierra Miwok	Miwok-Costanoan	North America	167	86	61	70.93
