Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	4	4	100
geme1244	Geme	Atlantic-Congo	Africa	6	1	1	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	5	5	100
tain1254	Taino	Arawakan	North America	4	1	1	100
beel1236	Beele	Afro-Asiatic	Africa	52	14	12	85.71
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	25	21	84
pali1279	Palikúr	Arawakan	South America	111	54	45	83.33
bayo1255	Kugere-Kuxinge	Atlantic-Congo	Africa	58	17	14	82.35
maca1259	Macaguán	Guahiboan	South America	49	39	32	82.05
omii1238	Omi	Central Sudanic	Africa	18	11	9	81.82
molo1266	Moloko	Afro-Asiatic	Africa	109	49	40	81.63
nant1250	Nanti	Arawakan	South America	80	65	53	81.54
ticu1245	Ticuna	Ticuna-Yuri	South America	154	55	44	80
sanu1240	Sanumá	Yanomamic	South America	150	59	47	79.66
ilaa1246	Ila	Atlantic-Congo	Africa	124	48	38	79.17
pich1237	Pichis Ashéninka	Arawakan	South America	148	48	38	79.17
wotu1240	Wotu	Austronesian	Papunesia	180	66	52	78.79
paun1241	Paunaka	Arawakan	South America	99	42	33	78.57
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	42	33	78.57
para1311	Paraguayan Guaraní	Tupian	South America	54	46	36	78.26
yawa1261	Yawalapití	Arawakan	South America	58	23	18	78.26
ngba1284	Ngbaka Ma'bo	Atlantic-Congo	Africa	147	50	39	78
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	9	7	77.78
coco1260	Cocos Islands Malay	Austronesian	Papunesia	88	27	21	77.78
suru1261	Suruí Do Pará	Tupian	South America	68	18	14	77.78
apur1254	Apurinã	Arawakan	South America	155	58	45	77.59
darl1243	Paakantyi	Pama-Nyungan	Australia	45	35	27	77.14
abip1241	Abipon	Guaicuruan	South America	129	48	37	77.08
baur1253	Baure	Arawakan	South America	168	61	47	77.05
arbo1245	Arbore	Afro-Asiatic	Africa	170	60	46	76.67
boli1256	Bolinao	Austronesian	Papunesia	60	17	13	76.47
cent2322	Central Mansi	Uralic	Eurasia	185	68	52	76.47
kaur1267	Kaurna	Pama-Nyungan	Australia	48	34	26	76.47
pele1245	Pele-Ata		Papunesia	51	17	13	76.47
resi1247	Resígaro	Arawakan	South America	83	34	26	76.47
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	42	32	76.19
luva1239	Luvale	Atlantic-Congo	Africa	169	58	44	75.86
east2332	Eastern Bru	Austroasiatic	Eurasia	134	49	37	75.51
yucu1253	Yucuna	Arawakan	South America	64	57	43	75.44
apol1242	Apolista	Arawakan	South America	14	4	3	75
goro1270	Gorowa	Afro-Asiatic	Africa	13	4	3	75
lugu1238	Luguru	Atlantic-Congo	Africa	177	68	51	75
macu1259	Macushi	Cariban	South America	66	56	42	75
nalo1235	Nalögo	Austronesian	Papunesia	33	12	9	75
nonu1241	Nonuya	Huitotoan	South America	54	20	15	75
erzy1239	Erzya	Uralic	Eurasia	190	67	50	74.63
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	63	47	74.6
guar1293	Baniva de Maroa	Arawakan	South America	101	43	32	74.42
mach1267	Machiguenga	Arawakan	South America	96	39	29	74.36
mota1237	Mota	Austronesian	Papunesia	107	39	29	74.36
ando1256	Andoque		South America	38	35	26	74.29
sout2896	Eastern Atadei	Austronesian	Papunesia	116	35	26	74.29
west2564	West Berawan	Austronesian	Papunesia	83	31	23	74.19
bura1292	Bura-Pabir	Afro-Asiatic	Africa	147	58	43	74.14
nort2954	Northern Paiute	Uto-Aztecan	North America	184	65	48	73.85
mini1256	Minica Huitoto	Huitotoan	South America	160	61	45	73.77
shon1251	Shona	Atlantic-Congo	Africa	182	61	45	73.77
limo1248	Limos Kalinga	Austronesian	Papunesia	114	38	28	73.68
obom1235	Obo Manobo	Austronesian	Papunesia	54	19	14	73.68
phoe1239	Phoenician	Afro-Asiatic	Eurasia	153	57	42	73.68
puni1241	Punic	Afro-Asiatic	Africa	153	57	42	73.68
awab1243	Awabakal	Pama-Nyungan	Australia	67	53	39	73.58
cent2091	Central Palawano	Austronesian	Papunesia	90	34	25	73.53
dard1243	Dar Daju Daju	Dajuic	Africa	93	34	25	73.53
pila1245	Pilagá	Guaicuruan	South America	183	68	50	73.53
bamb1270	Bambam	Austronesian	Papunesia	134	49	36	73.47
colu1241	Columbia-Wenatchi	Salishan	North America	178	64	47	73.44
ibal1244	Ibaloi	Austronesian	Papunesia	169	64	47	73.44
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	64	47	73.44
lotu1250	Lotud	Austronesian	Papunesia	132	45	33	73.33
siks1238	Siksika	Algic	North America	162	60	44	73.33
temi1246	Temiar	Austroasiatic	Eurasia	167	56	41	73.21
ahin1234	Ahin-Kayapa Kalanguya	Austronesian	Papunesia	104	41	30	73.17
mono1273	Mono-Alu	Austronesian	Papunesia	111	41	30	73.17
guah1255	Guahibo	Guahiboan	South America	179	67	49	73.13
guny1241	Gunya	Pama-Nyungan	Australia	177	67	49	73.13
mama1275	Mamanwa	Austronesian	Papunesia	149	52	38	73.08
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	59	43	72.88
obok1239	Obokuitai	Lakes Plain	Papunesia	157	59	43	72.88
jaru1254	Jaru	Pama-Nyungan	Australia	61	44	32	72.73
nyal1254	Belep	Austronesian	Papunesia	180	66	48	72.73
tson1249	Tsonga	Atlantic-Congo	Africa	185	66	48	72.73
djin1253	Djinang	Pama-Nyungan	Australia	59	51	37	72.55
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	51	37	72.55
urni1239	Urningangg	Giimbiyu	Australia	157	51	37	72.55
wanm1242	Wanman	Pama-Nyungan	Australia	132	51	37	72.55
maee1241	Tirax	Austronesian	Papunesia	188	69	50	72.46
daww1239	Dâw	Naduhup	South America	89	58	42	72.41
siwi1239	Siwi	Afro-Asiatic	Africa	168	58	42	72.41
wood1236	Woods Cree	Algic	North America	162	58	42	72.41
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	47	34	72.34
gube1234	Gubeeher-Gufangor-Gubelor	Atlantic-Congo	Africa	180	65	47	72.31
olut1240	Oluta Popoluca	Mixe-Zoque	North America	180	65	47	72.31
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	54	39	72.22
ndam1251	Ndam	Afro-Asiatic	Africa	41	18	13	72.22
chip1241	Chippewa	Algic	North America	171	61	44	72.13
jeha1242	Jehai	Austroasiatic	Eurasia	162	61	44	72.13
mato1252	Mato	Austronesian	Papunesia	169	61	44	72.13
mikm1235	Mi'kmaq	Algic	North America	179	61	44	72.13
yavi1244	Yavitero-Pareni	Arawakan	South America	117	61	44	72.13
nort2836	North Efate	Austronesian	Papunesia	93	43	31	72.09
maqu1238	Ye'kwana	Cariban	South America	56	50	36	72
nege1240	Negeri Sembilan Malay	Austronesian	Eurasia	139	50	36	72
bata1289	Batak Toba	Austronesian	Papunesia	168	57	41	71.93
caac1237	Caac	Austronesian	Papunesia	151	57	41	71.93
huba1236	Huba	Afro-Asiatic	Africa	151	57	41	71.93
acha1250	Achagua	Arawakan	South America	124	64	46	71.88
isna1241	Isnag	Austronesian	Papunesia	163	64	46	71.88
sanm1289	San Martín Quechua	Quechuan	South America	171	64	46	71.88
waur1244	Waurá	Arawakan	South America	86	32	23	71.88
ilok1237	Iloko	Austronesian	Papunesia	94	39	28	71.79
paam1238	Paama	Austronesian	Papunesia	117	53	38	71.7
moco1246	Mocoví	Guaicuruan	South America	169	60	43	71.67
achi1257	Acehnese	Austronesian	Papunesia	192	67	48	71.64
unua1237	Unua	Austronesian	Papunesia	192	67	48	71.64
band1340	Bandial	Atlantic-Congo	Africa	87	35	25	71.43
bunu1267	Bunun	Austronesian	Papunesia	74	28	20	71.43
dual1243	Duala	Atlantic-Congo	Africa	138	49	35	71.43
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	7	5	71.43
hyam1245	Hyam	Atlantic-Congo	Africa	93	35	25	71.43
karn1252	Karnai	Austronesian	Papunesia	142	49	35	71.43
lowl1260	Lowland Oaxaca Chontal	Tequistlatecan	North America	173	63	45	71.43
mbar1260	Mbara (Chad)	Afro-Asiatic	Africa	157	56	40	71.43
mera1242	Meramera	Austronesian	Papunesia	54	21	15	71.43
noma1263	Nomatsiguenga	Arawakan	South America	96	42	30	71.43
tong1308	Maniq	Austroasiatic	Eurasia	163	63	45	71.43
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	66	47	71.21
mand1440	Mandara	Austronesian	Papunesia	177	66	47	71.21
gude1246	Gude	Afro-Asiatic	Africa	176	59	42	71.19
high1243	Highland Totonac	Totonacan	North America	120	52	37	71.15
