Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
bana1288	Banao Itneg	Austronesian	Papunesia	24	24	21	87.5
ndam1251	Ndam	Afro-Asiatic	Africa	41	41	35	85.37
phoe1239	Phoenician	Afro-Asiatic	Eurasia	153	132	112	84.85
puni1241	Punic	Afro-Asiatic	Africa	153	132	111	84.09
east2690	Eastern Egyptian Bedawi Arabic	Afro-Asiatic	Eurasia	147	127	106	83.46
xink1235	Xinka-Jumaytepeque	Xincan	North America	150	119	97	81.51
taya1257	Tayart Tamajeq	Afro-Asiatic	Africa	161	127	103	81.1
chad1249	Chadian Arabic	Afro-Asiatic	Africa	146	121	98	80.99
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	88	71	80.68
chal1275	Chaldean Neo-Aramaic	Afro-Asiatic	Eurasia	181	138	111	80.43
anci1244	Ancient Hebrew	Afro-Asiatic	Eurasia	182	143	115	80.42
baha1259	Baharna Arabic	Afro-Asiatic	Eurasia	147	117	94	80.34
nort3139	North Levantine Arabic	Afro-Asiatic	Eurasia	163	127	102	80.31
xinc1243	Xinca-Yupiltepeque	Xincan	North America	154	124	99	79.84
kwam1249	Gwama	Koman	Africa	171	132	105	79.55
kaby1243	Kabyle	Afro-Asiatic	Africa	65	48	38	79.17
mlah1239	Mlahsô	Afro-Asiatic	Eurasia	117	110	87	79.09
xinc1242	Xinca-Chiquimulilla	Xincan	North America	162	128	101	78.91
hass1238	Hassaniyya	Afro-Asiatic	Africa	142	118	93	78.81
gulf1241	Gulf Arabic	Afro-Asiatic	Eurasia	154	126	99	78.57
keda1252	Kedang	Austronesian	Papunesia	162	130	102	78.46
xinc1246	Xinca-Guazacapan	Xincan	North America	164	130	102	78.46
awji1241	Awjilah	Afro-Asiatic	Africa	145	120	94	78.33
hert1241	Hertevin	Afro-Asiatic	Eurasia	64	60	47	78.33
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	143	112	78.32
hebr1245	Modern Hebrew	Afro-Asiatic	Eurasia	167	129	101	78.29
kips1239	Kipsigis	Nilotic	Africa	156	124	97	78.23
ghad1239	Ghadames	Afro-Asiatic	Africa	160	123	96	78.05
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	132	103	78.03
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	117	91	77.78
kili1267	Kilivila	Austronesian	Papunesia	187	143	111	77.62
murl1244	Murle	Surmic	Africa	175	142	110	77.46
quio1240	Quiotepec Chinantec	Otomanguean	North America	182	146	113	77.4
tari1263	Tarifiyt-Beni-Iznasen-Eastern Middle Atlas Berber	Afro-Asiatic	Africa	151	119	92	77.31
faro1244	Faroese	Indo-European	Eurasia	194	149	115	77.18
miga1249	Migaama	Afro-Asiatic	Africa	104	92	71	77.17
icel1247	Icelandic	Indo-European	Eurasia	184	140	108	77.14
yaak1241	Yaaku	Afro-Asiatic	Africa	177	140	108	77.14
teke1275	Latege	Atlantic-Congo	Africa	180	143	110	76.92
west2778	Western Durango Nahuatl	Uto-Aztecan	North America	131	104	80	76.92
east2556	Eastern Highland Otomi	Otomanguean	North America	164	132	101	76.52
mamm1241	Mam	Mayan	North America	179	144	110	76.39
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	72	55	76.39
liby1240	Libyan Arabic	Afro-Asiatic	Africa	167	127	97	76.38
sana1295	Sanaani Arabic	Afro-Asiatic	Eurasia	163	127	97	76.38
boli1256	Bolinao	Austronesian	Papunesia	60	55	42	76.36
coat1243	Coatlán Zapotec	Otomanguean	North America	166	134	102	76.12
shaw1249	Shawnee	Algic	North America	168	134	102	76.12
beel1236	Beele	Afro-Asiatic	Africa	52	50	38	76
moch1257	Mocho	Mayan	North America	163	137	104	75.91
colu1241	Columbia-Wenatchi	Salishan	North America	178	141	107	75.89
cori1240	Cori	Atlantic-Congo	Africa	139	112	85	75.89
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	120	91	75.83
limo1249	Limonese Creole	Indo-European	North America	143	111	84	75.68
siwi1239	Siwi	Afro-Asiatic	Africa	168	127	96	75.59
budu1265	Buduma	Afro-Asiatic	Africa	137	110	83	75.45
uppe1427	Upper Kinabatangan	Austronesian	Papunesia	116	89	67	75.28
biaf1240	Biafada	Atlantic-Congo	Africa	123	105	79	75.24
gaaa1244	Ga	Atlantic-Congo	Africa	133	113	85	75.22
land1256	Landoma	Atlantic-Congo	Africa	137	113	85	75.22
more1259	Morelos Nahuatl	Uto-Aztecan	North America	135	113	85	75.22
nand1266	Nandi	Nilotic	Africa	156	125	94	75.2
west2354	Western Frisian	Indo-European	Eurasia	187	145	109	75.17
cani1243	Canichana		South America	50	48	36	75
egyp1253	Egyptian Arabic	Afro-Asiatic	Africa	166	128	96	75
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	8	6	75
mbay1241	Mbay	Central Sudanic	Africa	173	132	99	75
mokp1239	Mokpwe	Atlantic-Congo	Africa	180	140	105	75
mopa1243	Mopán Maya	Mayan	North America	166	136	102	75
tain1254	Taino	Arawakan	North America	4	4	3	75
tekt1235	Tektiteko	Mayan	North America	170	136	102	75
ines1240	Ineseño	Chumashan	North America	173	143	107	74.83
guer1243	Guerrero Amuzgo	Otomanguean	North America	179	139	104	74.82
zoog1238	Zoogocho Zapotec	Otomanguean	North America	176	139	104	74.82
pich1237	Pichis Ashéninka	Arawakan	South America	148	123	92	74.8
stan1318	Standard Arabic	Afro-Asiatic	Eurasia	167	127	95	74.8
moni1237	Mangue	Otomanguean	North America	84	75	56	74.67
iris1253	Irish	Indo-European	Eurasia	189	146	109	74.66
paaa1242	Pa'a	Afro-Asiatic	Africa	183	146	109	74.66
west2635	Akateko	Mayan	North America	178	146	109	74.66
lush1252	Northern Lushootseed	Salishan	North America	182	142	106	74.65
ngas1240	Ngas	Afro-Asiatic	Africa	176	138	103	74.64
sira1267	Sirayaic	Austronesian	Papunesia	177	138	103	74.64
vunj1238	Vunjo	Atlantic-Congo	Africa	165	138	103	74.64
cham1315	Chamacoco	Zamucoan	South America	143	118	88	74.58
tuge1241	Tugen	Nilotic	Africa	126	106	79	74.53
gheg1238	Gheg Albanian	Indo-European	Eurasia	188	145	108	74.48
quer1236	Querétaro Otomi	Otomanguean	North America	184	145	108	74.48
plau1238	Plautdietsch	Indo-European	North America	178	141	105	74.47
sici1248	Sicilian	Indo-European	Eurasia	179	141	105	74.47
cowl1242	Cowlitz	Salishan	North America	175	133	99	74.44
aghw1237	Aghwan	Nakh-Daghestanian	Eurasia	147	117	87	74.36
maro1244	Marovo	Austronesian	Papunesia	84	78	58	74.36
occi1239	Occitan	Indo-European	Eurasia	187	144	107	74.31
soga1242	Soga	Atlantic-Congo	Africa	181	144	107	74.31
berb1259	Berbice Creole Dutch	Indo-European	South America	170	128	95	74.22
