Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
cuaa1241	Cua	Austroasiatic	Eurasia	8	6	6	100
geme1244	Geme	Atlantic-Congo	Africa	6	3	3	100
winj1235	Winjarumi	Worrorran	Australia	126	82	82	100
gamb1251	Gambera	Worrorran	Australia	129	85	83	97.65
miwa1242	Miwa	Worrorran	Australia	130	86	83	96.51
wila1240	Wilawila	Worrorran	Australia	127	82	79	96.34
worr1237	Worrorra	Worrorran	Australia	151	84	78	92.86
wuna1249	Wunambal	Worrorran	Australia	127	72	64	88.89
bera1262	Berau Malay	Austronesian	Papunesia	11	8	7	87.5
mmen1238	Mmen	Atlantic-Congo	Africa	10	8	7	87.5
kwin1241	Kwini	Worrorran	Australia	160	81	70	86.42
ngar1284	Ngarinyin	Worrorran	Australia	181	84	72	85.71
sang1330	Sangu (Tanzania)	Atlantic-Congo	Africa	88	55	47	85.45
umbu1235	Umbugarla		Australia	126	68	58	85.29
bamb1266	Bambili-Bambui	Atlantic-Congo	Africa	32	19	16	84.21
pang1287	Pangwa	Atlantic-Congo	Africa	167	76	64	84.21
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	57	48	84.21
lala1264	Lala-Bisa	Atlantic-Congo	Africa	150	69	58	84.06
lang1320	Langi	Atlantic-Congo	Africa	174	81	68	83.95
gwen1239	Gweno	Atlantic-Congo	Africa	135	66	55	83.33
tote1238	Totela	Atlantic-Congo	Africa	161	77	64	83.12
kaon1241	Kaonde	Atlantic-Congo	Africa	120	65	54	83.08
shon1251	Shona	Atlantic-Congo	Africa	182	82	68	82.93
thar1283	Tharaka	Atlantic-Congo	Africa	101	52	43	82.69
konz1239	Konzo	Atlantic-Congo	Africa	133	69	57	82.61
mbaa1245	Mba	Atlantic-Congo	Africa	137	68	56	82.35
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	49	40	81.63
cong1236	Congo Swahili	Atlantic-Congo	Africa	111	65	53	81.54
suba1238	Suba	Atlantic-Congo	Africa	111	59	48	81.36
yaoo1241	Yao	Atlantic-Congo	Africa	137	69	56	81.16
belu1239	Belueli	Atlantic-Congo	Africa	73	42	34	80.95
nugu1242	Nugunu (Cameroon)	Atlantic-Congo	Africa	86	47	38	80.85
sang1331	Sanga (Democratic Republic of Congo)	Atlantic-Congo	Africa	162	73	59	80.82
urni1239	Urningangg	Giimbiyu	Australia	157	76	61	80.26
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	50	40	80
ndob1238	Ndobo	Atlantic-Congo	Africa	85	50	40	80
yala1266	Yalahatan-Haruru-Awaiya	Austronesian	Papunesia	51	25	20	80
wadj1254	Wadjiginy		Australia	141	69	55	79.71
lega1250	Lega-Mwenga	Atlantic-Congo	Africa	120	64	51	79.69
sham1280	Shambala	Atlantic-Congo	Africa	118	64	51	79.69
gaaa1245	Gaa	Atlantic-Congo	Africa	79	49	39	79.59
ndam1239	Ndamba	Atlantic-Congo	Africa	180	88	70	79.55
kiku1240	Kikuyu	Atlantic-Congo	Africa	160	83	66	79.52
umbu1257	Umbundu	Atlantic-Congo	Africa	153	73	58	79.45
gaga1251	Gaagudju		Australia	169	77	61	79.22
saam1283	Saamia	Atlantic-Congo	Africa	134	67	53	79.1
mand1423	Manda-Matumba	Atlantic-Congo	Africa	84	43	34	79.07
nden1248	Ndengereko	Atlantic-Congo	Africa	88	52	41	78.85
lumb1249	Lumbu	Atlantic-Congo	Africa	146	66	52	78.79
mele1250	Mele-Fila	Austronesian	Papunesia	115	66	52	78.79
beem1239	Beembe	Atlantic-Congo	Africa	144	70	55	78.57
guri1248	Guriaso		Papunesia	24	14	11	78.57
mamb1296	Mambwe-Lungu	Atlantic-Congo	Africa	141	70	55	78.57
swah1253	Swahili	Atlantic-Congo	Africa	178	84	66	78.57
zinz1238	Zinza	Atlantic-Congo	Africa	106	56	44	78.57
kung1259	Kungarakany		Australia	82	51	40	78.43
soli1239	Soli	Atlantic-Congo	Africa	101	51	40	78.43
tien1242	Tiene	Atlantic-Congo	Africa	126	74	58	78.38
mpot1240	Mpoto	Atlantic-Congo	Africa	173	83	65	78.31
sout2826	Southern Grebo	Kru	Africa	85	46	36	78.26
mbol1247	Mbole	Atlantic-Congo	Africa	89	50	39	78
yaka1269	Yaka-Pelende-Lonzo	Atlantic-Congo	Africa	109	59	46	77.97
lega1249	Lega-Shabunda	Atlantic-Congo	Africa	153	77	60	77.92
nila1242	Nilamba	Atlantic-Congo	Africa	162	77	60	77.92
haaa1252	Ha	Atlantic-Congo	Africa	187	86	67	77.91
here1253	Herero	Atlantic-Congo	Africa	187	86	67	77.91
nort2864	Wemale	Austronesian	Papunesia	76	45	35	77.78
sude1239	Sudest	Austronesian	Papunesia	159	81	63	77.78
kgal1244	Kgalagadi	Atlantic-Congo	Africa	169	85	66	77.65
nyor1246	Nyoro	Atlantic-Congo	Africa	180	85	66	77.65
mund1330	Mundurukú	Tupian	South America	161	76	59	77.63
orok1266	Oroko	Atlantic-Congo	Africa	139	71	55	77.46
elip1238	Elip	Atlantic-Congo	Africa	111	62	48	77.42
loba1239	Lobala	Atlantic-Congo	Africa	98	62	48	77.42
osam1235	Osamayi	Atlantic-Congo	Africa	105	53	41	77.36
kunb1251	Kunbarlang	Gunwinyguan	Australia	190	88	68	77.27
tami1290	Tami	Austronesian	Papunesia	120	66	51	77.27
tswa1253	Tswana	Atlantic-Congo	Africa	178	83	64	77.11
giry1241	Giryama	Atlantic-Congo	Africa	83	48	37	77.08
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	87	67	77.01
bamw1238	Bamwe	Atlantic-Congo	Africa	102	65	50	76.92
burm1264	Burmeso		Papunesia	65	39	30	76.92
kron1241	Krongo	Kadugli-Krongo	Africa	75	39	30	76.92
liki1240	Balobo	Atlantic-Congo	Africa	99	65	50	76.92
makw1236	Makwe	Atlantic-Congo	Africa	86	52	40	76.92
kala1384	Kalanga	Atlantic-Congo	Africa	164	82	63	76.83
west2615	Western Apache	Athabaskan-Eyak-Tlingit	North America	164	82	63	76.83
saga1262	Sagalla	Atlantic-Congo	Africa	152	69	53	76.81
jita1239	Jita	Atlantic-Congo	Africa	75	51	39	76.47
bond1247	Bondei	Atlantic-Congo	Africa	151	72	55	76.39
fipa1238	Fipa	Atlantic-Congo	Africa	120	55	42	76.36
bulu1251	Bulu (Cameroon)	Atlantic-Congo	Africa	164	76	58	76.32
tuki1240	Tuki	Atlantic-Congo	Africa	160	80	61	76.25
bush1247	Bushoong	Atlantic-Congo	Africa	184	84	64	76.19
holo1240	Holoholo	Atlantic-Congo	Africa	144	84	64	76.19
lito1235	Litoka	Atlantic-Congo	Africa	97	63	48	76.19
maun1240	Mawng	Iwaidjan Proper	Australia	194	88	67	76.14
nyan1307	Nyankole	Atlantic-Congo	Africa	185	88	67	76.14
tanz1241	Tanzanian Ngoni	Atlantic-Congo	Africa	188	88	67	76.14
bila1255	Bila	Atlantic-Congo	Africa	134	67	51	76.12
lozi1239	Lozi	Atlantic-Congo	Africa	137	71	54	76.06
djin1251	Jingulu	Mirndi	Australia	166	75	57	76
ngar1283	Ngarnka	Mirndi	Australia	162	75	57	76
lund1266	Lunda	Atlantic-Congo	Africa	150	79	60	75.95
lala1268	Lala	Austronesian	Papunesia	187	83	63	75.9
digo1243	Digo	Atlantic-Congo	Africa	190	87	66	75.86
ache1246	Aché	Tupian	South America	78	41	31	75.61
bang1354	Bobangi	Atlantic-Congo	Africa	151	82	62	75.61
wage1238	Wageman		Australia	175	82	62	75.61
gunw1252	Bininj Kun-Wok	Gunwinyguan	Australia	191	86	65	75.58
