Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
homa1239	Homa	Atlantic-Congo	Africa	14	9	8	88.89
twan1247	Twana	Salishan	North America	87	62	53	85.48
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	13	11	84.62
ocot1244	Ocotlán Zapotec	Otomanguean	North America	97	58	49	84.48
moni1237	Mangue	Otomanguean	North America	84	45	38	84.44
thur1254	Thurawal	Pama-Nyungan	Australia	86	55	46	83.64
tuvi1240	Tuvinian	Turkic	Eurasia	154	82	68	82.93
bert1248	Berta		Africa	119	68	56	82.35
tima1241	Tima	Katla-Tima	Africa	61	34	28	82.35
natu1246	Natügu	Austronesian	Papunesia	96	56	46	82.14
cald1236	Calderón Highland Quichua	Quechuan	South America	155	80	65	81.25
puin1248	Puinave		South America	44	16	13	81.25
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	53	43	81.13
achu1248	Achuar-Shiwiar	Chicham	South America	183	89	72	80.9
como1259	Comox	Salishan	North America	177	86	69	80.23
ilon1239	Ilongot	Austronesian	Papunesia	145	75	60	80
sooo1256	Soo	Kuliak	Africa	82	55	44	80
quil1240	Quileute	Chimakuan	North America	165	84	67	79.76
pure1242	Purepecha	Tarascan	North America	182	88	70	79.55
boli1256	Bolinao	Austronesian	Papunesia	60	34	27	79.41
aika1237	Aikanã		South America	90	58	46	79.31
nalo1235	Nalögo	Austronesian	Papunesia	33	24	19	79.17
tonk1249	Tonkawa		North America	156	86	68	79.07
yawa1260	Yawanawa	Pano-Tacanan	South America	148	81	64	79.01
bana1288	Banao Itneg	Austronesian	Papunesia	24	19	15	78.95
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	74	58	78.38
guam1248	Guambiano	Barbacoan	South America	127	69	54	78.26
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	87	68	78.16
sout2985	Southern Sierra Miwok	Miwok-Costanoan	North America	166	87	68	78.16
filo1235	Filomeno Mata Totonac	Totonacan	North America	144	73	57	78.08
orok1265	Orok	Tungusic	Eurasia	151	72	56	77.78
tagb1258	Tagbanwa	Austronesian	Papunesia	42	27	21	77.78
ulch1241	Ulch	Tungusic	Eurasia	164	85	66	77.65
yecu1235	Yecuatla Totonac	Totonacan	North America	172	85	66	77.65
anta1255	Antankarana Malagasy	Austronesian	Africa	102	49	38	77.55
yami1256	Yaminahua	Pano-Tacanan	South America	182	89	69	77.53
jaqa1244	Jaqaru	Aymaran	South America	150	71	55	77.46
magu1243	Maguindanao	Austronesian	Papunesia	129	71	55	77.46
pano1255	Panobo	Pano-Tacanan	South America	163	84	65	77.38
