Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mmen1238	Mmen	Atlantic-Congo	Africa	10	4	4	100
phak1238	Phake	Tai-Kadai	Eurasia	101	101	98	97.03
laoo1244	Lao	Tai-Kadai	Eurasia	99	99	91	91.92
sout2741	Southern Dong	Tai-Kadai	Eurasia	96	96	88	91.67
homa1239	Homa	Atlantic-Congo	Africa	14	10	9	90
maon1241	Maonan	Tai-Kadai	Eurasia	94	94	84	89.36
lave1249	Brao	Austroasiatic	Eurasia	122	67	59	88.06
yong1276	Yongbei Zhuang	Tai-Kadai	Eurasia	101	100	88	88
hlai1239	Hlai	Tai-Kadai	Eurasia	99	99	87	87.88
azha1235	Azha	Sino-Tibetan	Eurasia	151	80	70	87.5
cent1972	Central Kurdish	Indo-European	Eurasia	15	8	7	87.5
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	24	21	87.5
yinc1238	Yinchia	Austroasiatic	Eurasia	65	40	35	87.5
thai1261	Thai	Tai-Kadai	Eurasia	101	101	88	87.13
manm1238	Man Met	Austroasiatic	Eurasia	150	84	73	86.9
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	88	76	86.36
bouy1240	Bouyei	Tai-Kadai	Eurasia	95	95	82	86.32
nyah1249	Nyaheun	Austroasiatic	Eurasia	57	36	31	86.11
huuu1240	Hu	Austroasiatic	Eurasia	175	93	80	86.02
shee1238	She	Hmong-Mien	Eurasia	162	92	79	85.87
qaua1234	Central Gelao-Qau	Tai-Kadai	Eurasia	99	99	85	85.86
fonn1241	Fon	Atlantic-Congo	Africa	189	102	87	85.29
mang1378	Mang	Austroasiatic	Eurasia	158	88	75	85.23
beli1260	Belize Kriol English	Indo-European	North America	130	80	68	85
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	100	85	85
boly1239	Bolyu	Austroasiatic	Eurasia	166	93	79	84.95
hala1252	Halang	Austroasiatic	Eurasia	82	46	39	84.78
kuyy1240	Kuy	Austroasiatic	Eurasia	174	92	78	84.78
jama1262	Jamaican Creole English	Indo-European	North America	157	91	77	84.62
mans1260	Mansim	Hatam-Mansim	Papunesia	71	39	33	84.62
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	97	82	84.54
sana1297	San Andres Creole English	Indo-European	North America	168	96	81	84.38
uuuu1243	U	Austroasiatic	Eurasia	139	83	70	84.34
west2650	Western Cham	Austronesian	Eurasia	151	83	70	84.34
aheu1239	Thavung	Austroasiatic	Eurasia	192	102	86	84.31
khan1274	Kháng	Austroasiatic	Eurasia	168	95	80	84.21
ngul1236	Nguluwan	Austronesian	Papunesia	56	31	26	83.87
jara1266	Jarai	Austronesian	Eurasia	156	86	72	83.72
iumi1238	Iu Mien	Hmong-Mien	Eurasia	165	92	77	83.7
kare1338	Kare (Central African Republic)	Atlantic-Congo	Africa	158	92	77	83.7
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	98	82	83.67
bahn1262	Bahnar	Austroasiatic	Eurasia	117	61	51	83.61
bitt1240	Bit	Austroasiatic	Eurasia	153	85	71	83.53
lach1248	Lachi	Tai-Kadai	Eurasia	167	91	76	83.52
keoo1238	Kéo	Austronesian	Papunesia	187	97	81	83.51
blan1242	Blang	Austroasiatic	Eurasia	159	84	70	83.33
mokl1243	Moklen	Austronesian	Eurasia	181	96	80	83.33
ahom1240	Ahom	Tai-Kadai	Eurasia	178	95	79	83.16
chra1242	Chrau	Austroasiatic	Eurasia	166	89	74	83.15
bulo1242	Bulo Stieng	Austroasiatic	Eurasia	185	94	78	82.98
leme1238	Lemerig	Austronesian	Papunesia	164	94	78	82.98
tsat1238	Tsat	Austronesian	Eurasia	183	94	78	82.98
caom1238	Cao Miao	Tai-Kadai	Eurasia	183	93	77	82.8
west2397	Western Bru	Austroasiatic	Eurasia	157	75	62	82.67
hani1248	Hani	Sino-Tibetan	Eurasia	186	98	81	82.65
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	102	84	82.35
sapu1248	Sapuan	Austroasiatic	Eurasia	152	85	70	82.35
west2396	Western Lawa	Austroasiatic	Eurasia	190	102	84	82.35
koyr1240	Koyra Chiini Songhay	Songhay	Africa	169	96	79	82.29
biat1246	Biatah Bidayuh	Austronesian	Papunesia	137	79	65	82.28
nort2684	Northern Khmer	Austroasiatic	Eurasia	191	101	83	82.18
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	101	83	82.18
yako1252	Yakoma	Atlantic-Congo	Africa	143	84	69	82.14
louu1245	Lou	Austronesian	Papunesia	176	95	78	82.11
moke1242	Moken	Austronesian	Eurasia	171	95	78	82.11
naue1237	Nauete	Austronesian	Papunesia	183	95	78	82.11
waim1252	Waima'a	Austronesian	Papunesia	144	78	64	82.05
oldm1242	Old Mon	Austroasiatic	Eurasia	171	89	73	82.02
piji1239	Pijin	Indo-European	Papunesia	154	89	73	82.02
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	100	82	82
moii1235	Moi (Indonesia)	West Bird's Head	Papunesia	125	83	68	81.93
noku1237	Nokuku	Austronesian	Papunesia	156	83	68	81.93
beli1257	Beli (South Sudan)	Central Sudanic	Africa	133	82	67	81.71
mund1328	Mundabli-Mufu	Atlantic-Congo	Africa	184	98	80	81.63
rade1240	Rade	Austronesian	Eurasia	167	92	75	81.52
sooo1254	Sô	Austroasiatic	Eurasia	176	92	75	81.52
mand1415	Mandarin Chinese	Sino-Tibetan	Eurasia	195	102	83	81.37
east2332	Eastern Bru	Austroasiatic	Eurasia	134	75	61	81.33
ajab1235	Aja (Benin)	Atlantic-Congo	Africa	173	96	78	81.25
berb1259	Berbice Creole Dutch	Indo-European	South America	170	96	78	81.25
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	101	82	81.19
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	101	82	81.19
mort1237	Mortlockese	Austronesian	Papunesia	141	85	69	81.18
urak1238	Urak Lawoi'	Austronesian	Eurasia	167	90	73	81.11
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	74	60	81.08
aoua1234	A'ou	Tai-Kadai	Eurasia	187	100	81	81
biha1246	Bih	Austronesian	Eurasia	182	100	81	81
sani1269	Sani	Sino-Tibetan	Eurasia	168	89	72	80.9
golo1234	Golo	Atlantic-Congo	Africa	82	47	38	80.85
khmu1256	Khmu	Austroasiatic	Eurasia	167	94	76	80.85
nali1244	Nalik	Austronesian	Papunesia	174	94	76	80.85
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	99	80	80.81
pile1238	Vaeakau-Taumako	Austronesian	Papunesia	184	99	80	80.81
jehh1245	Jeh	Austroasiatic	Eurasia	139	78	63	80.77
busa1253	Busa	Mande	Africa	171	88	71	80.68
ndog1248	Ndogo	Atlantic-Congo	Africa	177	93	75	80.65
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	98	79	80.61
hait1244	Haitian	Indo-European	North America	180	98	79	80.61
mund1326	Mündü	Atlantic-Congo	Africa	120	67	54	80.6
nort2775	Northwest Gbaya	Atlantic-Congo	Africa	135	97	78	80.41
para1301	South Wa	Austroasiatic	Eurasia	185	97	78	80.41
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	97	78	80.41
shwe1236	Shwe Palaung	Austroasiatic	Eurasia	167	97	78	80.41
tokp1240	Tok Pisin	Indo-European	Papunesia	184	97	78	80.41
kats1235	Katso	Sino-Tibetan	Eurasia	186	102	82	80.39
nyam1285	Nyam	Afro-Asiatic	Africa	160	96	77	80.21
baba1267	Baba Malay	Austronesian	Eurasia	191	101	81	80.2
geba1237	Geba Karen	Sino-Tibetan	Eurasia	193	101	81	80.2
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	101	81	80.2
cent2004	Central Bai	Sino-Tibetan	Eurasia	162	90	72	80
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	100	80	80
monn1252	Mon	Austroasiatic	Eurasia	91	45	36	80
nica1252	Nicaragua Creole English	Indo-European	North America	157	90	72	80
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	90	72	80
cent1992	Central Mnong	Austroasiatic	Eurasia	190	99	79	79.8
mand1436	Mandinka	Mande	Africa	137	99	79	79.8
moki1238	Mokilese	Austronesian	Papunesia	171	94	75	79.79
east2485	Eastern Penan	Austronesian	Papunesia	147	84	67	79.76
baha1260	Bahamas Creole English	Indo-European	North America	103	59	47	79.66
haro1237	Haroi	Austronesian	Eurasia	95	59	47	79.66
phai1238	Prai	Austroasiatic	Eurasia	186	98	78	79.59
anuf1239	Anufo	Atlantic-Congo	Africa	162	88	70	79.55
viet1252	Vietnamese	Austroasiatic	Eurasia	140	73	58	79.45
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	102	81	79.41
tetu1246	Tetun Dili	Austronesian	Papunesia	183	97	77	79.38
cent1989	Central Khmer	Austroasiatic	Eurasia	177	92	73	79.35
esan1238	Esan	Atlantic-Congo	Africa	123	92	73	79.35
suda1237	South Sudanese Creole Arabic	Afro-Asiatic	Africa	151	87	69	79.31
cori1240	Cori	Atlantic-Congo	Africa	139	77	61	79.22
cent2314	Central Chong	Austroasiatic	Eurasia	187	101	80	79.21
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	96	76	79.17
saba1263	Sabah Malay	Austronesian	Papunesia	182	96	76	79.17
gade1242	Gade	Atlantic-Congo	Africa	178	91	72	79.12
hung1275	Hung	Austroasiatic	Eurasia	142	91	72	79.12
ajie1238	Ajië	Austronesian	Papunesia	149	86	68	79.07
makc1235	Mak (China)	Tai-Kadai	Eurasia	171	86	68	79.07
buga1247	Bugan	Austroasiatic	Eurasia	190	100	79	79
paas1238	Paasaal	Atlantic-Congo	Africa	186	100	79	79
sing1264	Northern Jinghpaw	Sino-Tibetan	Eurasia	192	100	79	79
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	57	45	78.95
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	76	60	78.95
seda1262	Sedang	Austroasiatic	Eurasia	178	90	71	78.89
arig1246	Arigidi	Atlantic-Congo	Africa	142	85	67	78.82
khas1269	Khasi	Austroasiatic	Eurasia	180	99	78	78.79
lave1248	Laven	Austroasiatic	Eurasia	180	99	78	78.79
paco1243	Pacoh	Austroasiatic	Eurasia	188	99	78	78.79
oldk1249	Old Khmer	Austroasiatic	Eurasia	147	89	70	78.65
