Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
poya1241	Poyanáwa	Pano-Tacanan	South America	50	47	43	91.49
goro1270	Gorowa	Afro-Asiatic	Africa	13	10	9	90
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	122	109	89.34
daur1238	Dagur	Mongolic-Khitan	Eurasia	149	142	126	88.73
cent2322	Central Mansi	Uralic	Eurasia	185	178	152	85.39
nort2697	North Azerbaijani	Turkic	Eurasia	188	180	153	85
tuvi1240	Tuvinian	Turkic	Eurasia	154	147	124	84.35
fore1265	Forest Enets	Uralic	Eurasia	193	184	155	84.24
asur1254	Asuri	Austroasiatic	Eurasia	149	145	122	84.14
pawa1255	Pawaia		Papunesia	110	107	90	84.11
khak1248	Khakas	Turkic	Eurasia	170	163	137	84.05
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	173	145	83.82
minh1238	Mangghuer	Mongolic-Khitan	Eurasia	181	173	145	83.82
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	73	61	83.56
nara1262	Nara		Africa	132	127	106	83.46
bang1369	Bangru	Sino-Tibetan	Eurasia	151	145	121	83.45
bona1250	Bonan	Mongolic-Khitan	Eurasia	171	163	136	83.44
erzy1239	Erzya	Uralic	Eurasia	190	181	151	83.43
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	6	5	83.33
korr1238	Korra Koraga	Dravidian	Eurasia	133	132	110	83.33
shor1247	Shor	Turkic	Eurasia	175	168	140	83.33
ngan1291	Nganasan	Uralic	Eurasia	194	185	154	83.24
lian1251	Liangmai Naga	Sino-Tibetan	Eurasia	133	131	109	83.21
mill1237	Millcayac	Huarpean	South America	122	119	99	83.19
naru1238	Narungga	Pama-Nyungan	Australia	106	101	84	83.17
skol1241	Skolt Saami	Uralic	Eurasia	192	184	153	83.15
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	106	88	83.02
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	176	146	82.95
hrus1242	Hruso		Eurasia	89	88	73	82.95
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	152	126	82.89
umes1235	Ume Saami	Uralic	Eurasia	183	175	145	82.86
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	167	138	82.63
turk1303	Turkic Khalaj	Turkic	Eurasia	171	167	138	82.63
nort2690	Northern Uzbek	Turkic	Eurasia	193	184	152	82.61
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	177	146	82.49
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	97	80	82.47
orok1265	Orok	Tungusic	Eurasia	151	142	117	82.39
even1260	Even	Tungusic	Eurasia	141	136	112	82.35
shol1240	Sholaga	Dravidian	Eurasia	172	164	135	82.32
komi1268	Komi-Zyrian	Uralic	Eurasia	186	178	146	82.02
moch1259	Mochica		South America	139	139	114	82.01
even1259	Evenki	Tungusic	Eurasia	158	150	123	82
raji1240	Raji	Sino-Tibetan	Eurasia	153	148	121	81.76
kile1243	Kilen	Tungusic	Eurasia	188	179	146	81.56
char1269	Chara	Ta-Ne-Omotic	Africa	149	145	118	81.38
muth1236	Muthuvan	Dravidian	Eurasia	143	139	113	81.29
nucl1301	Turkish	Turkic	Eurasia	195	186	151	81.18
pite1240	Pite Saami	Uralic	Eurasia	195	186	151	81.18
negi1245	Negidal	Tungusic	Eurasia	160	154	125	81.17
dong1285	Dongxiang	Mongolic-Khitan	Eurasia	164	157	127	80.89
kalm1243	Oirad-Kalmyk-Darkhat	Mongolic-Khitan	Eurasia	165	157	127	80.89
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	136	110	80.88
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	115	93	80.87
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	141	114	80.85
niha1238	Nihali		Eurasia	164	156	126	80.77
west2417	Western Muya	Sino-Tibetan	Eurasia	112	109	88	80.73
tata1255	Tatar	Turkic	Eurasia	176	171	138	80.7
etru1241	Etruscan		Eurasia	130	129	104	80.62
koda1255	Kodava	Dravidian	Eurasia	182	175	141	80.57
bats1242	Bats	Nakh-Daghestanian	Eurasia	148	144	116	80.56
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	113	91	80.53
mala1463	Malavedan	Dravidian	Eurasia	163	158	127	80.38
oroc1248	Oroch	Tungusic	Eurasia	162	158	127	80.38
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	56	45	80.36
kada1242	Kadar	Dravidian	Eurasia	156	152	122	80.26
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	157	126	80.25
tulu1258	Tulu	Dravidian	Eurasia	163	157	126	80.25
koya1251	Koya	Dravidian	Eurasia	137	136	109	80.15
dara1250	Darai	Indo-European	Eurasia	178	171	137	80.12
boru1252	Boruca	Chibchan	North America	117	110	88	80
crim1257	Crimean Tatar	Turkic	Eurasia	179	170	136	80
ulch1241	Ulch	Tungusic	Eurasia	164	160	128	80
gaga1249	Gagauz	Turkic	Eurasia	188	179	143	79.89
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	164	131	79.88
bash1264	Bashkir	Turkic	Eurasia	161	154	123	79.87
biwa1243	Biwat	Yuat	Papunesia	153	149	119	79.87
chen1255	Chenchu	Dravidian	Eurasia	180	173	138	79.77
waor1240	Waorani		South America	150	143	114	79.72
yaku1245	Sakha	Turkic	Eurasia	190	182	145	79.67
duru1236	Duruwa	Dravidian	Eurasia	121	118	94	79.66
lend1245	Lendu	Central Sudanic	Africa	159	152	121	79.61
sant1410	Santali	Austroasiatic	Eurasia	155	147	117	79.59
ingr1248	Ingrian	Uralic	Eurasia	195	186	148	79.57
livv1243	Livvi	Uralic	Eurasia	195	186	148	79.57
nana1257	Nanai	Tungusic	Eurasia	195	186	148	79.57
pras1239	Prasun	Indo-European	Eurasia	93	93	74	79.57
cata1286	Catawba	Siouan	North America	125	122	97	79.51
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	78	62	79.49
wayu1241	Wayu	Sino-Tibetan	Eurasia	183	175	139	79.43
lemb1266	Lembena	Nuclear Trans New Guinea	Papunesia	175	170	135	79.41
bada1257	Badaga	Dravidian	Eurasia	127	126	100	79.37
chuv1255	Chuvash	Turkic	Eurasia	193	184	146	79.35
ludi1246	Ludian	Uralic	Eurasia	192	184	146	79.35
thak1245	Thakali	Sino-Tibetan	Eurasia	193	184	146	79.35
lule1238	Lule		South America	146	145	115	79.31
maga1260	Magahi	Indo-European	Eurasia	136	135	107	79.26
miju1243	Kman	Sino-Tibetan	Eurasia	192	183	145	79.23
turk1304	Turkmen	Turkic	Eurasia	181	173	137	79.19
yaey1239	Yaeyama	Japonic	Eurasia	155	149	118	79.19
kaur1267	Kaurna	Pama-Nyungan	Australia	48	48	38	79.17
kunz1244	Kunza		South America	72	72	57	79.17
bara1357	Baraamu	Sino-Tibetan	Eurasia	171	163	129	79.14
lazz1240	Laz	Kartvelian	Eurasia	171	163	129	79.14
udii1243	Udi	Nakh-Daghestanian	Eurasia	147	139	110	79.14
uruu1244	Uru	Uru-Chipaya	South America	170	163	129	79.14
mini1256	Minica Huitoto	Huitotoan	South America	160	153	121	79.08
idum1241	Idu	Sino-Tibetan	Eurasia	151	148	117	79.05
toto1302	Toto	Sino-Tibetan	Eurasia	155	148	117	79.05
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	167	132	79.04
esto1258	Estonian	Uralic	Eurasia	195	186	147	79.03
brah1256	Brahui	Dravidian	Eurasia	151	143	113	79.02
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	162	128	79.01
patt1248	Pattani	Sino-Tibetan	Eurasia	172	166	131	78.92
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	166	131	78.92
narr1259	Narrinyeri	Pama-Nyungan	Australia	72	71	56	78.87
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	156	123	78.85
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	118	93	78.81
pura1257	Purari		Papunesia	158	151	119	78.81
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	184	145	78.8
kafa1242	Kafa	Ta-Ne-Omotic	Africa	167	160	126	78.75
raut1239	Raute	Sino-Tibetan	Eurasia	133	127	100	78.74
serr1255	Serrano	Uto-Aztecan	North America	183	174	137	78.74
toda1252	Toda	Dravidian	Eurasia	139	136	107	78.68
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	131	103	78.63
dizi1235	Dizin	Dizoid	Africa	57	56	44	78.57
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	14	11	78.57
mudu1239	Muduga	Dravidian	Eurasia	161	154	121	78.57
