Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
goro1270	Gorowa	Afro-Asiatic	Africa	13	6	6	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	39	36	92.31
nyun1247	Nyunga	Pama-Nyungan	Australia	26	13	12	92.31
daha1245	Dahalo	Afro-Asiatic	Africa	46	23	21	91.3
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	20	18	90
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	39	35	89.74
kenu1236	Kenuzi-Dongola	Nubian	Africa	193	74	66	89.19
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	37	33	89.19
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	45	40	88.89
shua1257	Shuar	Chicham	South America	147	63	56	88.89
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	54	47	87.04
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	58	50	86.21
tuvi1240	Tuvinian	Turkic	Eurasia	154	57	49	85.96
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	28	24	85.71
nara1262	Nara		Africa	132	49	42	85.71
kara1499	Kalamang	West Bomberai	Papunesia	99	40	34	85
poya1241	Poyanáwa	Pano-Tacanan	South America	50	20	17	85
orok1269	Orokaiva	Nuclear Trans New Guinea	Papunesia	171	66	56	84.85
koit1244	Koitabu	Koiarian	Papunesia	168	72	61	84.72
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	65	55	84.62
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	39	33	84.62
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	45	38	84.44
kaur1267	Kaurna	Pama-Nyungan	Australia	48	19	16	84.21
cata1286	Catawba	Siouan	North America	125	44	37	84.09
yong1280	Yonggom	Nuclear Trans New Guinea	Papunesia	176	68	57	83.82
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	37	31	83.78
yawa1260	Yawanawa	Pano-Tacanan	South America	148	61	51	83.61
boru1252	Boruca	Chibchan	North America	117	48	40	83.33
esim1238	Esimbi	Atlantic-Congo	Africa	154	60	50	83.33
fasu1242	Fasu		Papunesia	120	54	45	83.33
gung1248	Gungabula	Pama-Nyungan	Australia	44	18	15	83.33
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	72	60	83.33
byan1241	Byangsi	Sino-Tibetan	Eurasia	182	71	59	83.1
kala1399	Kalaallisut	Eskimo-Aleut	North America	182	71	59	83.1
pano1255	Panobo	Pano-Tacanan	South America	163	65	54	83.08
eude1234	Eudeve	Uto-Aztecan	North America	153	59	49	83.05
pume1238	Pumé		South America	137	59	49	83.05
kova1243	Kovai	Nuclear Trans New Guinea	Papunesia	88	41	34	82.93
bata1285	Batanga	Atlantic-Congo	Africa	113	35	29	82.86
agua1253	Aguaruna	Chicham	South America	170	69	57	82.61
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	69	57	82.61
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	46	38	82.61
achu1248	Achuar-Shiwiar	Chicham	South America	183	74	61	82.43
lemb1266	Lembena	Nuclear Trans New Guinea	Papunesia	175	74	61	82.43
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	68	56	82.35
benc1235	Bench	Ta-Ne-Omotic	Africa	82	39	32	82.05
amah1246	Amahuaca	Pano-Tacanan	South America	153	66	54	81.82
bobo1255	Bobongko	Austronesian	Papunesia	73	33	27	81.82
bash1264	Bashkir	Turkic	Eurasia	161	60	49	81.67
epen1239	Epena	Chocoan	South America	157	65	53	81.54
ndom1245	Ndom	Kolopom	Papunesia	74	27	22	81.48
chep1245	Chepang	Sino-Tibetan	Eurasia	163	70	57	81.43
hrus1242	Hruso		Eurasia	89	32	26	81.25
west2618	Western Canadian Inuktitut	Eskimo-Aleut	North America	116	48	39	81.25
tsam1247	Tsamai	Afro-Asiatic	Africa	185	69	56	81.16
puqu1242	Puquina		South America	118	53	43	81.13
mari1440	Maricopa	Cochimi-Yuman	North America	175	74	60	81.08
ango1257	Angosturas Tunebo	Chibchan	South America	136	58	47	81.03
west2441	Western Arrarnta	Pama-Nyungan	Australia	159	63	51	80.95
chug1252	Duhumbi	Sino-Tibetan	Eurasia	184	68	55	80.88
rong1264	Rongpo	Sino-Tibetan	Eurasia	185	73	59	80.82
nort2951	Northwest Maidu	Maiduan	North America	142	57	46	80.7
dizi1235	Dizin	Dizoid	Africa	57	36	29	80.56
thul1246	Thulung	Sino-Tibetan	Eurasia	175	72	58	80.56
siri1274	Siriano	Tucanoan	South America	122	56	45	80.36
apma1241	Ap Ma	Keram	Papunesia	126	61	49	80.33
cald1236	Calderón Highland Quichua	Quechuan	South America	155	61	49	80.33
yora1241	Yora	Pano-Tacanan	South America	129	61	49	80.33
gira1247	Girawa	Nuclear Trans New Guinea	Papunesia	169	66	53	80.3
fuln1247	Fulniô		South America	177	71	57	80.28
moun1252	Mountain Koiali	Koiarian	Papunesia	168	71	57	80.28
anta1255	Antankarana Malagasy	Austronesian	Africa	102	40	32	80
arao1248	Araona	Pano-Tacanan	South America	193	75	60	80
bori1243	Bori-Karko	Sino-Tibetan	Eurasia	152	55	44	80
darm1243	Darma	Sino-Tibetan	Eurasia	179	70	56	80
homa1239	Homa	Atlantic-Congo	Africa	14	10	8	80
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	15	12	80
kamb1316	Kambaata	Afro-Asiatic	Africa	132	55	44	80
kamo1255	Kamoro	Nuclear Trans New Guinea	Papunesia	94	50	40	80
maku1277	Maku'a	Austronesian	Papunesia	29	20	16	80
nort2745	Northern Yukaghir	Yukaghir	Eurasia	191	75	60	80
omie1241	Ömie	Koiarian	Papunesia	156	65	52	80
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	45	36	80
zagh1240	Beria	Saharan	Africa	183	70	56	80
khak1248	Khakas	Turkic	Eurasia	170	69	55	79.71
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	69	55	79.71
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	64	51	79.69
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	64	51	79.69
sile1255	Sirva	Nuclear Trans New Guinea	Papunesia	157	64	51	79.69
konz1239	Konzo	Atlantic-Congo	Africa	133	59	47	79.66
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	54	43	79.63
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	54	43	79.63
basa1287	Basay	Austronesian	Papunesia	106	49	39	79.59
yami1256	Yaminahua	Pano-Tacanan	South America	182	73	58	79.45
nucl1630	Barai	Koiarian	Papunesia	168	68	54	79.41
bili1260	Bilin	Afro-Asiatic	Africa	157	63	50	79.37
muth1236	Muthuvan	Dravidian	Eurasia	143	53	42	79.25
nucl1632	Sentani	Sentanic	Papunesia	143	53	42	79.25
nukn1238	Nukna	Nuclear Trans New Guinea	Papunesia	183	72	57	79.17
doro1266	Doromu-Koki	Manubaran	Papunesia	167	67	53	79.1
melp1238	Melpa	Nuclear Trans New Guinea	Papunesia	166	67	53	79.1
misk1235	Mískito	Misumalpan	North America	162	67	53	79.1
lozi1239	Lozi	Atlantic-Congo	Africa	137	62	49	79.03
meru1245	Meru	Atlantic-Congo	Africa	162	62	49	79.03
pura1257	Purari		Papunesia	158	57	45	78.95
halh1238	Halh Mongolian	Mongolic-Khitan	Eurasia	185	71	56	78.87
nort2697	North Azerbaijani	Turkic	Eurasia	188	71	56	78.87
bada1257	Badaga	Dravidian	Eurasia	127	52	41	78.85
peng1244	Pengo	Dravidian	Eurasia	171	66	52	78.79
awar1248	Awara	Nuclear Trans New Guinea	Papunesia	136	61	48	78.69
woun1238	Woun Meu	Chocoan	South America	150	61	48	78.69
bank1256	Bankon	Atlantic-Congo	Africa	78	28	22	78.57
beng1282	Benga	Atlantic-Congo	Africa	132	42	33	78.57
bent1238	Ben Tey Dogon	Dogon	Africa	170	70	55	78.57
beto1236	Betoi-Jirara		South America	130	56	44	78.57
capa1241	Capanahua	Pano-Tacanan	South America	171	70	55	78.57
hozo1236	Hozo	Blue Nile Mao	Africa	87	42	33	78.57
huar1255	Huarijio	Uto-Aztecan	North America	181	70	55	78.57
huli1244	Huli	Nuclear Trans New Guinea	Papunesia	131	56	44	78.57
opat1246	Teguima	Uto-Aztecan	North America	120	42	33	78.57
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	70	55	78.57
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	65	51	78.46
take1257	Takelma		North America	173	65	51	78.46
weri1253	Weri	Goilalan	Papunesia	165	65	51	78.46
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	51	40	78.43
dara1250	Darai	Indo-European	Eurasia	178	74	58	78.38
komb1274	Kombai	Nuclear Trans New Guinea	Papunesia	182	74	58	78.38
nort2690	Northern Uzbek	Turkic	Eurasia	193	74	58	78.38
wola1242	Wolaytta	Ta-Ne-Omotic	Africa	193	74	58	78.38
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	74	58	78.38
kamu1260	Kamula	Kamula-Elevala	Papunesia	185	69	54	78.26
mbal1255	Central Wambo	Atlantic-Congo	Africa	100	46	36	78.26
para1311	Paraguayan Guaraní	Tupian	South America	54	23	18	78.26
sout2807	Southern Sotho	Atlantic-Congo	Africa	184	69	54	78.26
utes1238	Ute-Southern Paiute	Uto-Aztecan	North America	184	69	54	78.26
twan1247	Twana	Salishan	North America	87	32	25	78.12
sanm1289	San Martín Quechua	Quechuan	South America	171	73	57	78.08
buhu1237	Buhutu	Austronesian	Papunesia	134	50	39	78
diri1252	Diriku-Shambyu	Atlantic-Congo	Africa	137	50	39	78
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	59	46	77.97
wikm1247	Wik-Mungkan	Pama-Nyungan	Australia	134	59	46	77.97
kunz1244	Kunza		South America	72	27	21	77.78
lala1268	Lala	Austronesian	Papunesia	187	72	56	77.78
nkor1239	Nkoroo	Ijoid	Africa	54	18	14	77.78
