Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
embe1262	Emberá-Chamí	Chocoan	South America	159	141	131	92.91
mido1240	Midob	Nubian	Africa	55	49	45	91.84
goro1270	Gorowa	Afro-Asiatic	Africa	13	10	9	90
bera1262	Berau Malay	Austronesian	Papunesia	11	9	8	88.89
epen1239	Epena	Chocoan	South America	157	136	120	88.24
yukp1241	Yukpa	Cariban	South America	106	89	76	85.39
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	63	53	84.13
maqu1238	Ye'kwana	Cariban	South America	56	44	37	84.09
coch1272	Cochimi	Cochimi-Yuman	North America	89	66	55	83.33
nyun1247	Nyunga	Pama-Nyungan	Australia	26	24	20	83.33
cogu1240	Cogui	Chibchan	South America	141	125	104	83.2
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	129	107	82.95
nort2972	Northern Emberá	Chocoan	South America	167	140	116	82.86
defa1248	Defaka	Ijoid	Africa	75	58	48	82.76
even1260	Even	Tungusic	Eurasia	141	121	100	82.64
kaur1267	Kaurna	Pama-Nyungan	Australia	48	40	33	82.5
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	137	113	82.48
arik1265	Arikapú	Nuclear-Macro-Je	South America	79	68	56	82.35
bord1248	Border Kuna	Chibchan	South America	162	135	111	82.22
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	95	78	82.11
embe1260	Emberá-Catío	Chocoan	South America	164	138	113	81.88
dizi1235	Dizin	Dizoid	Africa	57	55	45	81.82
juan1238	Juang	Austroasiatic	Eurasia	150	126	103	81.75
kara1476	Karadjeri	Pama-Nyungan	Australia	67	54	44	81.48
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	112	91	81.25
hurr1240	Hurrian	Hurro-Urartian	Eurasia	125	101	82	81.19
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	53	43	81.13
bamb1269	Bambara	Mande	Africa	104	94	76	80.85
yawa1260	Yawanawa	Pano-Tacanan	South America	148	125	101	80.8
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	62	50	80.65
bada1257	Badaga	Dravidian	Eurasia	127	108	87	80.56
kova1243	Kovai	Nuclear Trans New Guinea	Papunesia	88	72	58	80.56
ango1257	Angosturas Tunebo	Chibchan	South America	136	118	95	80.51
yank1247	Yankunytjatjara	Pama-Nyungan	Australia	135	112	90	80.36
umot1240	Umotína	Bororoan	South America	73	61	49	80.33
djeo1235	Djeoromitxí	Nuclear-Macro-Je	South America	107	96	77	80.21
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	111	89	80.18
oroc1248	Oroch	Tungusic	Eurasia	162	130	104	80
puqu1242	Puquina		South America	118	100	80	80
agua1253	Aguaruna	Chicham	South America	170	134	107	79.85
shua1257	Shuar	Chicham	South America	147	128	102	79.69
muth1236	Muthuvan	Dravidian	Eurasia	143	118	94	79.66
hava1248	Havasupai-Walapai-Yavapai	Cochimi-Yuman	North America	165	132	105	79.55
bash1264	Bashkir	Turkic	Eurasia	161	127	101	79.53
bira1253	Ongota		Africa	163	127	101	79.53
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	122	97	79.51
nara1262	Nara		Africa	132	112	89	79.46
kusu1250	Kusunda		Eurasia	173	136	108	79.41
chib1270	Chibcha	Chibchan	South America	148	131	104	79.39
kren1239	Krenak	Nuclear-Macro-Je	South America	111	92	73	79.35
rama1270	Rama	Chibchan	North America	145	121	96	79.34
misk1235	Mískito	Misumalpan	North America	162	139	110	79.14
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	134	106	79.1
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	129	102	79.07
turk1304	Turkmen	Turkic	Eurasia	181	143	113	79.02
chac1249	Cha'palaa	Barbacoan	South America	91	81	64	79.01
bara1361	Barambu	Atlantic-Congo	Africa	128	114	90	78.95
mudu1239	Muduga	Dravidian	Eurasia	161	133	105	78.95
opat1246	Teguima	Uto-Aztecan	North America	120	95	75	78.95
dima1251	Dimasa	Sino-Tibetan	Eurasia	187	146	115	78.77
apma1241	Ap Ma	Keram	Papunesia	126	113	89	78.76
kota1263	Kota (India)	Dravidian	Eurasia	158	127	100	78.74
khum1248	Khumi Chin	Sino-Tibetan	Eurasia	133	108	85	78.7
esee1247	Ese	Koiarian	Papunesia	75	61	48	78.69
lowl1265	Lowland Tarahumara	Uto-Aztecan	North America	164	136	107	78.68
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	131	103	78.63
guam1248	Guambiano	Barbacoan	South America	127	112	88	78.57
nzak1247	Nzakara	Atlantic-Congo	Africa	130	116	91	78.45
cent2150	Central Tunebo	Chibchan	South America	159	139	109	78.42
yaey1239	Yaeyama	Japonic	Eurasia	155	125	98	78.4
gung1248	Gungabula	Pama-Nyungan	Australia	44	37	29	78.38
pume1238	Pumé		South America	137	111	87	78.38
ulch1241	Ulch	Tungusic	Eurasia	164	134	105	78.36
zand1248	Zande	Atlantic-Congo	Africa	118	106	83	78.3
russ1264	Russia Buriat	Mongolic-Khitan	Eurasia	175	138	108	78.26
macu1259	Macushi	Cariban	South America	66	55	43	78.18
cofa1242	Cofán		South America	137	119	93	78.15
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	64	50	78.12
waim1253	Waimiri-Atroari	Cariban	South America	127	114	89	78.07
cent2126	Central Okinawan	Japonic	Eurasia	153	123	96	78.05
jeru1240	Jerung	Sino-Tibetan	Eurasia	145	123	96	78.05
pech1241	Pech	Chibchan	North America	144	123	96	78.05
naru1238	Narungga	Pama-Nyungan	Australia	106	91	71	78.02
mari1414	Maria (India)	Dravidian	Eurasia	119	100	78	78
amah1246	Amahuaca	Pano-Tacanan	South America	153	127	99	77.95
koir1240	Koireng	Sino-Tibetan	Eurasia	155	127	99	77.95
lese1243	Lese	Central Sudanic	Africa	150	127	99	77.95
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	113	88	77.88
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	113	88	77.88
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	131	102	77.86
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	126	98	77.78
poya1241	Poyanáwa	Pano-Tacanan	South America	50	45	35	77.78
taus1253	Taushiro		South America	150	126	98	77.78
nucl1305	Kannada	Dravidian	Eurasia	191	148	115	77.7
raji1240	Raji	Sino-Tibetan	Eurasia	153	121	94	77.69
saki1248	Mekens	Tupian	South America	139	121	94	77.69
port1285	Port Sandwich	Austronesian	Papunesia	174	138	107	77.54
rabh1238	Rabha	Sino-Tibetan	Eurasia	177	138	107	77.54
tene1248	Tengou-Togo Dogon	Dogon	Africa	163	138	107	77.54
teda1241	Tedaga	Saharan	Africa	160	129	100	77.52
tama1331	Tama (Chad)	Tamaic	Africa	139	111	86	77.48
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	111	86	77.48
tomm1242	Tommo So Dogon	Dogon	Africa	167	142	110	77.46
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	133	103	77.44
mika1239	Mikasuki	Muskogean	North America	147	115	89	77.39
garo1247	Garo	Sino-Tibetan	Eurasia	164	128	99	77.34
kara1499	Kalamang	West Bomberai	Papunesia	99	88	68	77.27
mala1463	Malavedan	Dravidian	Eurasia	163	132	102	77.27
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	136	105	77.21
kenu1236	Kenuzi-Dongola	Nubian	Africa	193	149	115	77.18
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	92	71	77.17
fasu1242	Fasu		Papunesia	120	105	81	77.14
nort2699	Northwestern Kolami	Dravidian	Eurasia	89	83	64	77.11
cree1270	Creek	Muskogean	North America	185	144	111	77.08
sanb1242	San Blas Kuna	Chibchan	South America	165	144	111	77.08
bahi1252	Bahing	Sino-Tibetan	Eurasia	161	135	104	77.04
komi1270	Kom (India)	Sino-Tibetan	Eurasia	168	135	104	77.04
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	148	114	77.03
meke1243	Mekeo	Austronesian	Papunesia	192	148	114	77.03
thur1254	Thurawal	Pama-Nyungan	Australia	86	74	57	77.03
siam1242	Siamou		Africa	134	113	87	76.99
eude1234	Eudeve	Uto-Aztecan	North America	153	126	97	76.98
bodo1269	Bodo-Mech	Sino-Tibetan	Eurasia	167	130	100	76.92
nucl1235	Eastern Armenian	Indo-European	Eurasia	188	143	110	76.92
imba1240	Imbabura Highland Quichua	Quechuan	South America	192	147	113	76.87
alya1239	Alyawarr	Pama-Nyungan	Australia	68	56	43	76.79
buhu1237	Buhutu	Austronesian	Papunesia	134	112	86	76.79
duru1236	Duruwa	Dravidian	Eurasia	121	99	76	76.77
achu1248	Achuar-Shiwiar	Chicham	South America	183	146	112	76.71
twan1247	Twana	Salishan	North America	87	73	56	76.71
baka1272	Baka (Cameroon)	Atlantic-Congo	Africa	148	133	102	76.69
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	133	102	76.69
bilb1241	Bilibil	Austronesian	Papunesia	141	120	92	76.67
amdo1237	Amdo Tibetan	Sino-Tibetan	Eurasia	177	137	105	76.64
chit1248	Chitimacha		North America	167	137	105	76.64
tata1255	Tatar	Turkic	Eurasia	176	137	105	76.64
hrus1242	Hruso		Eurasia	89	77	59	76.62
athp1241	Athpariya	Sino-Tibetan	Eurasia	182	141	108	76.6
cusc1236	Cusco Quechua	Quechuan	South America	167	141	108	76.6
korr1238	Korra Koraga	Dravidian	Eurasia	133	111	85	76.58
suru1261	Suruí Do Pará	Tupian	South America	68	64	49	76.56
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	81	62	76.54
khal1275	Khaling	Sino-Tibetan	Eurasia	168	132	101	76.52
kork1243	Korku	Austroasiatic	Eurasia	133	115	88	76.52
siri1273	Sirionó	Tupian	South America	169	132	101	76.52
yaqu1251	Yaqui	Uto-Aztecan	North America	162	132	101	76.52
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	136	104	76.47
maga1260	Magahi	Indo-European	Eurasia	136	106	81	76.42
mamv1243	Mamvu	Central Sudanic	Africa	136	123	94	76.42
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	144	110	76.39
birr1240	Birri	Central Sudanic	Africa	120	110	84	76.36
mill1237	Millcayac	Huarpean	South America	122	110	84	76.36
ludi1246	Ludian	Uralic	Eurasia	192	148	113	76.35
oriy1255	Odia	Indo-European	Eurasia	193	148	113	76.35
ajas1235	Aja (South Sudan)	Kresh-Aja	Africa	130	114	87	76.32
khak1248	Khakas	Turkic	Eurasia	170	135	103	76.3
mala1522	Malayo	Chibchan	South America	157	135	103	76.3
mari1416	Maring Naga	Sino-Tibetan	Eurasia	159	135	103	76.3
sanm1289	San Martín Quechua	Quechuan	South America	171	135	103	76.3
pima1248	Pima Bajo	Uto-Aztecan	North America	163	139	106	76.26
trum1247	Trumai		South America	172	139	106	76.26
shek1245	Sheko	Dizoid	Africa	90	80	61	76.25
asur1254	Asuri	Austroasiatic	Eurasia	149	122	93	76.23
orok1265	Orok	Tungusic	Eurasia	151	122	93	76.23
tuvi1240	Tuvinian	Turkic	Eurasia	154	122	93	76.23
auye1238	Auye	Nuclear Trans New Guinea	Papunesia	179	143	109	76.22
ache1246	Aché	Tupian	South America	78	63	48	76.19
siaw1243	Siawi	Amto-Musan	Papunesia	123	109	83	76.15
