Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	2	2	100
mudu1239	Muduga	Dravidian	Eurasia	161	124	121	97.58
korr1238	Korra Koraga	Dravidian	Eurasia	133	111	108	97.3
kota1263	Kota (India)	Dravidian	Eurasia	158	127	123	96.85
tulu1258	Tulu	Dravidian	Eurasia	163	125	121	96.8
nucl1305	Kannada	Dravidian	Eurasia	191	141	135	95.74
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	121	114	94.21
mala1463	Malavedan	Dravidian	Eurasia	163	132	124	93.94
tami1289	Tamil	Dravidian	Eurasia	195	143	134	93.71
kada1242	Kadar	Dravidian	Eurasia	156	125	116	92.8
bada1257	Badaga	Dravidian	Eurasia	127	107	99	92.52
koda1255	Kodava	Dravidian	Eurasia	182	139	128	92.09
chen1255	Chenchu	Dravidian	Eurasia	180	135	124	91.85
nort2697	North Azerbaijani	Turkic	Eurasia	188	143	130	90.91
peng1244	Pengo	Dravidian	Eurasia	171	131	119	90.84
saur1249	Sauria Paharia	Dravidian	Eurasia	179	131	119	90.84
aluk1238	Alu Kurumba	Dravidian	Eurasia	171	128	116	90.62
duru1236	Duruwa	Dravidian	Eurasia	121	103	93	90.29
nana1257	Nanai	Tungusic	Eurasia	195	143	129	90.21
koya1251	Koya	Dravidian	Eurasia	137	112	101	90.18
japa1238	Japanese Sign Language	Sign Language	Eurasia	10	10	9	90
gofa1235	Gofa	Ta-Ne-Omotic	Africa	169	128	115	89.84
bash1264	Bashkir	Turkic	Eurasia	161	125	112	89.6
chuv1255	Chuvash	Turkic	Eurasia	193	142	127	89.44
shol1240	Sholaga	Dravidian	Eurasia	172	132	118	89.39
orok1265	Orok	Tungusic	Eurasia	151	120	107	89.17
tuvi1240	Tuvinian	Turkic	Eurasia	154	129	115	89.15
tata1255	Tatar	Turkic	Eurasia	176	137	122	89.05
hinu1240	Hinuq	Nakh-Daghestanian	Eurasia	99	71	63	88.73
mala1464	Malayalam	Dravidian	Eurasia	192	142	126	88.73
peri1253	Peripheral Mongolian	Mongolic-Khitan	Eurasia	129	103	91	88.35
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	137	121	88.32
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	137	121	88.32
even1260	Even	Tungusic	Eurasia	141	111	98	88.29
shor1247	Shor	Turkic	Eurasia	175	134	118	88.06
skol1241	Skolt Saami	Uralic	Eurasia	192	142	125	88.03
ludi1246	Ludian	Uralic	Eurasia	192	141	124	87.94
