Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
mehi1240	Mehináku	Arawakan	South America	4	4	4	100
tain1254	Taino	Arawakan	North America	4	4	4	100
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	9	8	88.89
suru1262	Suruí	Tupian	South America	18	8	7	87.5
wadj1254	Wadjiginy		Australia	141	74	64	86.49
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	13	11	84.62
gang1267	Ganggalida	Tangkic	Australia	94	84	69	82.14
bugu1246	Bugun	Sino-Tibetan	Eurasia	101	42	34	80.95
ngan1295	Ngandi	Gunwinyguan	Australia	95	85	68	80
omii1238	Omi	Central Sudanic	Africa	18	10	8	80
piap1246	Piapoco	Arawakan	South America	59	30	24	80
poya1241	Poyanáwa	Pano-Tacanan	South America	50	20	16	80
awab1243	Awabakal	Pama-Nyungan	Australia	67	39	31	79.49
mara1385	Marra	Mangarrayi-Maran	Australia	94	85	67	78.82
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	33	26	78.79
umbu1235	Umbugarla		Australia	126	61	48	78.69
sene1264	Seneca	Iroquoian	North America	174	84	66	78.57
waja1257	Wajarri	Pama-Nyungan	Australia	65	37	29	78.38
aghu1254	Aghu Tharnggalu	Pama-Nyungan	Australia	69	36	28	77.78
ngar1283	Ngarnka	Mirndi	Australia	162	81	63	77.78
seve1240	Severn Ojibwa	Algic	North America	176	81	63	77.78
osam1235	Osamayi	Atlantic-Congo	Africa	105	58	45	77.59
yayg1236	Yaygir	Pama-Nyungan	Australia	154	80	62	77.5
thar1283	Tharaka	Atlantic-Congo	Africa	101	44	34	77.27
miri1266	Miriwung	Jarrakan	Australia	142	79	61	77.22
djin1253	Djinang	Pama-Nyungan	Australia	59	35	27	77.14
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	61	47	77.05
rita1239	Ritarungo	Pama-Nyungan	Australia	93	82	63	76.83
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	69	53	76.81
wath1238	Wathawurrung	Pama-Nyungan	Australia	55	30	23	76.67
ngar1284	Ngarinyin	Worrorran	Australia	181	85	65	76.47
nucl1454	Yawa	Yawa-Saweru	Papunesia	105	51	39	76.47
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	89	68	76.4
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	76	58	76.32
ward1246	Wardaman	Yangmanic	Australia	164	84	64	76.19
warl1256	Warluwara	Pama-Nyungan	Australia	95	84	64	76.19
djin1251	Jingulu	Mirndi	Australia	166	75	57	76
resi1247	Resígaro	Arawakan	South America	83	75	57	76
limb1266	Limbu	Sino-Tibetan	Eurasia	140	58	44	75.86
goon1238	Gooniyandi	Bunaban	Australia	99	86	65	75.58
ngal1292	Ngalkbun	Gunwinyguan	Australia	188	90	68	75.56
wamb1258	Wambayan	Mirndi	Australia	103	90	68	75.56
wila1240	Wilawila	Worrorran	Australia	127	69	52	75.36
tusc1257	Tuscarora	Iroquoian	North America	158	77	58	75.32
djam1256	Djambarrpuyngu	Pama-Nyungan	Australia	91	81	61	75.31
nezp1238	Nez Perce	Sahaptian	North America	176	81	61	75.31
kaya1319	Kayardild	Tangkic	Australia	96	85	64	75.29
bena1262	Bena (Tanzania)	Atlantic-Congo	Africa	93	52	39	75
guri1248	Guriaso		Papunesia	24	8	6	75
marg1253	Margany	Pama-Nyungan	Australia	144	80	60	75
mesc1238	Mescalero-Chiricahua Apache	Athabaskan-Eyak-Tlingit	North America	92	56	42	75
miwa1242	Miwa	Worrorran	Australia	130	72	54	75
wage1238	Wageman		Australia	175	83	62	74.7
mala1463	Malavedan	Dravidian	Eurasia	163	79	59	74.68
moco1246	Mocoví	Guaicuruan	South America	169	79	59	74.68
holo1240	Holoholo	Atlantic-Congo	Africa	144	75	56	74.67
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	75	56	74.67
cham1318	Chamicuro	Arawakan	South America	54	47	35	74.47
waru1264	Warrongo	Pama-Nyungan	Australia	72	47	35	74.47
gali1262	Galibi Carib	Cariban	South America	173	82	61	74.39
uruu1244	Uru	Uru-Chipaya	South America	170	82	61	74.39
muth1236	Muthuvan	Dravidian	Eurasia	143	66	49	74.24
orok1266	Oroko	Atlantic-Congo	Africa	139	66	49	74.24
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	31	23	74.19
curr1243	Curripaco	Arawakan	South America	101	89	66	74.16
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	89	66	74.16
nort2961	Northwestern Ojibwa	Algic	North America	189	85	63	74.12
chan1313	Chang Naga	Sino-Tibetan	Eurasia	170	77	57	74.03
rong1266	Rongmei Naga	Sino-Tibetan	Eurasia	161	77	57	74.03
sali1253	Salinan		North America	141	69	51	73.91
gugu1255	Guugu Yimidhirr	Pama-Nyungan	Australia	72	42	31	73.81
cams1241	Camsá		South America	124	61	45	73.77
mbya1239	Mbyá Guaraní	Tupian	South America	161	76	56	73.68
gamb1251	Gambera	Worrorran	Australia	129	72	53	73.61
kung1259	Kungarakany		Australia	82	49	36	73.47
anin1240	Anindilyakwa	Gunwinyguan	Australia	102	90	66	73.33
kwin1241	Kwini	Worrorran	Australia	160	75	55	73.33
mang1381	Mangarrayi	Mangarrayi-Maran	Australia	192	90	66	73.33
sham1280	Shambala	Atlantic-Congo	Africa	118	60	44	73.33
acha1250	Achagua	Arawakan	South America	124	86	63	73.26
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	86	63	73.26
yawu1244	Yawuru	Nyulnyulan	Australia	185	86	63	73.26
kwom1262	Kwoma	Sepik	Papunesia	174	82	60	73.17
mara1396	Mararit	Tamaic	Africa	92	41	30	73.17
pich1237	Pichis Ashéninka	Arawakan	South America	148	67	49	73.13
atam1239	Atampaya	Pama-Nyungan	Australia	87	78	57	73.08
bura1267	Burarra	Maningrida	Australia	87	78	57	73.08
sout2949	Southern Kiwai	Kiwaian	Papunesia	89	78	57	73.08
kunb1251	Kunbarlang	Gunwinyguan	Australia	190	89	65	73.03
patt1248	Pattani	Sino-Tibetan	Eurasia	172	85	62	72.94
budz1238	Budza	Atlantic-Congo	Africa	166	70	51	72.86
winj1235	Winjarumi	Worrorran	Australia	126	70	51	72.86
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	77	56	72.73
gwen1239	Gweno	Atlantic-Congo	Africa	135	66	48	72.73
kask1239	Kaska	Athabaskan-Eyak-Tlingit	North America	137	66	48	72.73
gugu1253	Gugu Badhun	Pama-Nyungan	Australia	151	73	53	72.6
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	80	58	72.5
sanm1301	San Marcos Tlalcoyalco Popoloca	Otomanguean	North America	141	69	50	72.46
akoo1248	Akoose	Atlantic-Congo	Africa	185	87	63	72.41
chip1241	Chippewa	Algic	North America	171	76	55	72.37
umes1235	Ume Saami	Uralic	Eurasia	183	83	60	72.29
arab1267	Arabana	Pama-Nyungan	Australia	62	36	26	72.22
maun1240	Mawng	Iwaidjan Proper	Australia	194	90	65	72.22
urni1239	Urningangg	Giimbiyu	Australia	157	72	52	72.22
warl1255	Warlmanpa	Pama-Nyungan	Australia	41	18	13	72.22
yucu1253	Yucuna	Arawakan	South America	64	36	26	72.22
tulu1258	Tulu	Dravidian	Eurasia	163	79	57	72.15
cher1273	Cherokee	Iroquoian	North America	184	86	62	72.09
guny1241	Gunya	Pama-Nyungan	Australia	177	86	62	72.09
loup1243	Loup A	Algic	North America	132	68	49	72.06
bare1276	Baré	Arawakan	South America	117	82	59	71.95
guar1293	Baniva de Maroa	Arawakan	South America	101	89	64	71.91
mart1255	Martuthunira	Pama-Nyungan	Australia	184	89	64	71.91
tiwi1244	Tiwi		Australia	102	89	64	71.91
awtu1239	Awtuw	Sepik	Papunesia	138	64	46	71.88
burm1264	Burmeso		Papunesia	65	32	23	71.88
mayk1239	Maykulan	Pama-Nyungan	Australia	152	78	56	71.79
tani1257	Tanimuca-Retuarã	Tucanoan	South America	69	39	28	71.79
yulp1239	Yulparija	Pama-Nyungan	Australia	156	78	56	71.79
fuln1247	Fulniô		South America	177	85	61	71.76
idun1242	Iduna	Austronesian	Papunesia	179	85	61	71.76
lala1268	Lala	Austronesian	Papunesia	187	85	61	71.76
pitt1247	Pitta Pitta	Pama-Nyungan	Australia	160	85	61	71.76
dyir1250	Dyirbal	Pama-Nyungan	Australia	78	46	33	71.74
pamo1252	Pamona	Austronesian	Papunesia	148	74	53	71.62
chen1255	Chenchu	Dravidian	Eurasia	180	81	58	71.6
yoku1256	Northern Yokuts	Yokutsan	North America	173	88	63	71.59
kara1476	Karadjeri	Pama-Nyungan	Australia	67	35	25	71.43
kaur1267	Kaurna	Pama-Nyungan	Australia	48	28	20	71.43
nort2864	Wemale	Austronesian	Papunesia	76	35	25	71.43
pint1250	Pintupi-Luritja	Pama-Nyungan	Australia	130	63	45	71.43
puin1248	Puinave		South America	44	21	15	71.43
saga1262	Sagalla	Atlantic-Congo	Africa	152	70	50	71.43
wash1253	Washo		North America	152	77	55	71.43
kach1284	Kachama-Ganjule-Haro	Ta-Ne-Omotic	Africa	188	87	62	71.26
karo1304	Karok		North America	164	87	62	71.26
babi1235	Witsuwit'en-Babine	Athabaskan-Eyak-Tlingit	North America	169	80	57	71.25
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	80	57	71.25
pany1241	Panytyima	Pama-Nyungan	Australia	171	80	57	71.25
nyig1240	Nyigina	Nyulnyulan	Australia	128	66	47	71.21
vwan1235	Vwanji	Atlantic-Congo	Africa	129	66	47	71.21
bilu1245	Bilua		Papunesia	102	90	64	71.11
qaqe1238	Qaqet	Baining	Papunesia	55	45	32	71.11
bard1255	Bardi	Nyulnyulan	Australia	94	83	59	71.08
gara1269	Garrwa	Garrwan	Australia	94	83	59	71.08
reng1252	Rengao	Austroasiatic	Eurasia	172	83	59	71.08
cacu1241	Kakua	Kakua-Nukak	South America	168	76	54	71.05
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	76	54	71.05
east2782	Eastern Kikongo	Atlantic-Congo	Africa	156	76	54	71.05
jaru1254	Jaru	Pama-Nyungan	Australia	61	38	27	71.05
waur1244	Waurá	Arawakan	South America	86	76	54	71.05
mbaa1245	Mba	Atlantic-Congo	Africa	137	69	49	71.01
otta1242	Ottawa	Algic	North America	190	86	61	70.93
thay1249	Thayore	Pama-Nyungan	Australia	99	86	61	70.93
bezh1248	Bezhta	Nakh-Daghestanian	Eurasia	158	79	56	70.89
kaba1278	Kabardian	Abkhaz-Adyge	Eurasia	174	79	56	70.89
sout2989	Southern Lengua	Lengua-Mascoy	South America	193	89	63	70.79
suab1238	Suabo	Inanwatan	Papunesia	101	89	63	70.79
lonw1238	Lonwolwol	Austronesian	Papunesia	126	65	46	70.77
apur1254	Apurinã	Arawakan	South America	155	82	58	70.73
pano1255	Panobo	Pano-Tacanan	South America	163	82	58	70.73
telu1262	Telugu	Dravidian	Eurasia	127	58	41	70.69
bine1240	Bine	Eastern Trans-Fly	Papunesia	88	75	53	70.67
iqui1243	Iquito	Zaparoan	South America	116	68	48	70.59
onon1246	Onondaga	Iroquoian	North America	190	85	60	70.59
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	51	36	70.59
puel1244	Puelche		South America	128	68	48	70.59
woiw1237	Woiwurrung-Thagungwurrung	Pama-Nyungan	Australia	99	51	36	70.59
ying1247	Yinggarda	Pama-Nyungan	Australia	65	34	24	70.59
even1259	Evenki	Tungusic	Eurasia	158	78	55	70.51
yind1247	Yindjibarndi	Pama-Nyungan	Australia	174	78	55	70.51
dhar1247	Dhargari	Pama-Nyungan	Australia	77	44	31	70.45
warr1255	Warrgamay	Pama-Nyungan	Australia	80	44	31	70.45
lozi1239	Lozi	Atlantic-Congo	Africa	137	71	50	70.42
warr1258	Warrwa	Nyulnyulan	Australia	137	71	50	70.42
wuna1249	Wunambal	Worrorran	Australia	127	71	50	70.42
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	81	57	70.37
haio1238	Hai//om-Akhoe	Khoe-Kwadi	Africa	35	27	19	70.37
mikm1235	Mi'kmaq	Algic	North America	179	81	57	70.37
ndun1249	Ndunga	Atlantic-Congo	Africa	127	64	45	70.31
sout2715	Southern Ghale	Sino-Tibetan	Eurasia	115	64	45	70.31
west2624	Western Huasteca Nahuatl	Uto-Aztecan	North America	128	64	45	70.31
aree1239	Are	Austronesian	Papunesia	157	74	52	70.27
cypr1248	Cypriot Arabic	Afro-Asiatic	Eurasia	142	74	52	70.27
toda1252	Toda	Dravidian	Eurasia	139	74	52	70.27
tote1238	Totela	Atlantic-Congo	Africa	161	74	52	70.27
wira1265	Wirangu	Pama-Nyungan	Australia	66	37	26	70.27
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	84	59	70.24
mati1250	Matigsalug Manobo	Austronesian	Papunesia	177	84	59	70.24
meri1244	Meriam	Eastern Trans-Fly	Papunesia	99	84	59	70.24
wanm1242	Wanman	Pama-Nyungan	Australia	132	67	47	70.15
akka1240	Akkadian	Afro-Asiatic	Eurasia	167	77	54	70.13
avac1239	Avá-Canoeiro	Tupian	South America	153	77	54	70.13
west2441	Western Arrarnta	Pama-Nyungan	Australia	159	77	54	70.13
paun1241	Paunaka	Arawakan	South America	99	87	61	70.11
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	80	56	70
dura1244	Dura	Sino-Tibetan	Eurasia	171	80	56	70
ghod1238	Godoberi	Nakh-Daghestanian	Eurasia	165	80	56	70
korr1238	Korra Koraga	Dravidian	Eurasia	133	70	49	70
kota1263	Kota (India)	Dravidian	Eurasia	158	80	56	70
russ1263	Russian	Indo-European	Eurasia	193	90	63	70
tami1289	Tamil	Dravidian	Eurasia	195	90	63	70
ugar1238	Ugaritic	Afro-Asiatic	Eurasia	168	80	56	70
yakk1236	Yakkha	Sino-Tibetan	Eurasia	160	80	56	70
yeyi1239	Yeyi	Atlantic-Congo	Africa	102	70	49	70
khva1239	Khwarshi-Inkhoqwari	Nakh-Daghestanian	Eurasia	169	83	58	69.88
ngaa1240	Ngaanyatjarra	Pama-Nyungan	Australia	154	83	58	69.88
nyak1260	Nyakyusa-Ngonde	Atlantic-Congo	Africa	153	73	51	69.86
lara1258	Laragia		Australia	108	63	44	69.84
rapo1238	Rapoisi	North Bougainville	Papunesia	101	53	37	69.81
midd1357	Middle Clarence Bandjalang	Pama-Nyungan	Australia	96	86	60	69.77
araw1273	Araweté	Tupian	South America	148	76	53	69.74
bubi1250	Bubi	Atlantic-Congo	Africa	144	76	53	69.74
yano1262	Yanomám	Yanomamic	South America	65	33	23	69.7
kagu1239	Kagulu	Atlantic-Congo	Africa	186	89	62	69.66
mala1464	Malayalam	Dravidian	Eurasia	192	89	62	69.66
wyan1247	Huron-Wyandot	Iroquoian	North America	111	56	39	69.64
isth1240	Isthmus-Cosoleacaque Nahuatl	Uto-Aztecan	North America	151	69	48	69.57
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	46	32	69.57
asha1243	Asháninka	Arawakan	South America	91	82	57	69.51
kunj1245	Kunjen	Pama-Nyungan	Australia	163	82	57	69.51
yuki1243	Northern Yukian	Yuki-Wappo	North America	175	82	57	69.51
saam1283	Saamia	Atlantic-Congo	Africa	134	72	50	69.44
