Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
dizi1235	Dizin	Dizoid	Africa	57	57	47	82.46
beel1236	Beele	Afro-Asiatic	Africa	52	50	41	82
mido1240	Midob	Nubian	Africa	55	52	42	80.77
yamp1242	Yamphu	Sino-Tibetan	Eurasia	140	137	109	79.56
korr1238	Korra Koraga	Dravidian	Eurasia	133	131	104	79.39
darg1241	North-Central Dargwa	Nakh-Daghestanian	Eurasia	146	139	110	79.14
mudu1239	Muduga	Dravidian	Eurasia	161	156	123	78.85
dime1235	Dime	South Omotic	Africa	52	51	40	78.43
wola1253	Wolane	Afro-Asiatic	Africa	165	157	123	78.34
duru1236	Duruwa	Dravidian	Eurasia	121	113	88	77.88
khin1240	Khinalug	Nakh-Daghestanian	Eurasia	153	148	115	77.7
muth1236	Muthuvan	Dravidian	Eurasia	143	139	108	77.7
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	130	101	77.69
mari1414	Maria (India)	Dravidian	Eurasia	119	116	90	77.59
chen1255	Chenchu	Dravidian	Eurasia	180	173	134	77.46
jenn1240	Jennu Kurumba	Dravidian	Eurasia	150	142	110	77.46
kota1263	Kota (India)	Dravidian	Eurasia	158	152	117	76.97
goro1270	Gorowa	Afro-Asiatic	Africa	13	13	10	76.92
puqu1242	Puquina		South America	118	117	90	76.92
orma1241	Orma	Afro-Asiatic	Africa	128	123	94	76.42
sang1321	Sangtam Naga	Sino-Tibetan	Eurasia	140	135	103	76.3
boro1277	Boro (Ethiopia)	Ta-Ne-Omotic	Africa	176	168	128	76.19
chim1302	Bolivar-North Chimborazo Highland Quichua	Quechuan	South America	176	168	128	76.19
tama1331	Tama (Chad)	Tamaic	Africa	139	134	102	76.12
daha1245	Dahalo	Afro-Asiatic	Africa	46	46	35	76.09
erzy1239	Erzya	Uralic	Eurasia	190	179	136	75.98
mala1463	Malavedan	Dravidian	Eurasia	163	158	120	75.95
koya1251	Koya	Dravidian	Eurasia	137	133	101	75.94
cent2322	Central Mansi	Uralic	Eurasia	185	174	132	75.86
kony1248	Konyak Naga	Sino-Tibetan	Eurasia	175	169	128	75.74
gamo1243	Gamo	Ta-Ne-Omotic	Africa	183	173	131	75.72
choc1275	Chocangacakha	Sino-Tibetan	Eurasia	124	119	90	75.63
ndam1251	Ndam	Afro-Asiatic	Africa	41	41	31	75.61
koda1255	Kodava	Dravidian	Eurasia	182	172	130	75.58
newa1246	Kathmandu Valley Newari	Sino-Tibetan	Eurasia	179	172	130	75.58
dawr1236	Dawro	Ta-Ne-Omotic	Africa	156	151	114	75.5
male1284	Male (Ethiopia)	Ta-Ne-Omotic	Africa	182	171	129	75.44
maga1260	Magahi	Indo-European	Eurasia	136	130	98	75.38
etru1241	Etruscan		Eurasia	130	121	91	75.21
voti1245	Votic	Uralic	Eurasia	169	161	121	75.16
cham1309	Chamalal	Nakh-Daghestanian	Eurasia	159	152	114	75
chir1283	Chiru	Sino-Tibetan	Eurasia	170	164	123	75
embe1262	Emberá-Chamí	Chocoan	South America	159	152	114	75
mehi1240	Mehináku	Arawakan	South America	4	4	3	75
zays1235	Zayse-Zergulla	Ta-Ne-Omotic	Africa	171	164	123	75
hadi1240	Hadiyya	Afro-Asiatic	Africa	189	179	134	74.86
koor1239	Koorete	Ta-Ne-Omotic	Africa	175	167	125	74.85
saur1249	Sauria Paharia	Dravidian	Eurasia	179	171	128	74.85
ulch1241	Ulch	Tungusic	Eurasia	164	159	119	74.84
west2386	Western Panjabi	Indo-European	Eurasia	150	143	107	74.83
mara1396	Mararit	Tamaic	Africa	92	91	68	74.73
umes1235	Ume Saami	Uralic	Eurasia	183	174	130	74.71
yems1235	Yemsa	Ta-Ne-Omotic	Africa	182	174	130	74.71
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	158	118	74.68
awad1243	Awadhi	Indo-European	Eurasia	173	165	123	74.55
bili1260	Bilin	Afro-Asiatic	Africa	157	153	114	74.51
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	137	102	74.45
hier1240	Hieroglyphic Luwian	Indo-European	Eurasia	142	137	102	74.45
cofa1242	Cofán		South America	137	133	99	74.44
dara1250	Darai	Indo-European	Eurasia	178	168	125	74.4
shol1240	Sholaga	Dravidian	Eurasia	172	164	122	74.39
loth1237	Lotha Naga	Sino-Tibetan	Eurasia	160	156	116	74.36
alab1254	Alaba-K'abeena	Afro-Asiatic	Africa	192	183	136	74.32
tang1336	East-Central Tangkhul Naga	Sino-Tibetan	Eurasia	170	163	121	74.23
nort2671	North Saami	Uralic	Eurasia	167	159	118	74.21
melo1242	Melo	Ta-Ne-Omotic	Africa	163	155	115	74.19
fore1265	Forest Enets	Uralic	Eurasia	193	182	135	74.18
budu1248	Budukh	Nakh-Daghestanian	Eurasia	158	151	112	74.17
mill1237	Millcayac	Huarpean	South America	122	120	89	74.17
siri1274	Siriano	Tucanoan	South America	122	120	89	74.17
khar1288	Kharam Naga	Sino-Tibetan	Eurasia	173	166	123	74.1
bhoj1244	Bhojpuri	Indo-European	Eurasia	171	162	120	74.07
