Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
hala1252	Halang	Austroasiatic	Eurasia	82	63	63	100
mmen1238	Mmen	Atlantic-Congo	Africa	10	5	5	100
yinc1238	Yinchia	Austroasiatic	Eurasia	65	60	59	98.33
lave1249	Brao	Austroasiatic	Eurasia	122	92	89	96.74
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	131	126	96.18
huuu1240	Hu	Austroasiatic	Eurasia	175	126	121	96.03
east2333	Eastern Mnong	Austroasiatic	Eurasia	36	23	22	95.65
phai1238	Prai	Austroasiatic	Eurasia	186	135	129	95.56
kuyy1240	Kuy	Austroasiatic	Eurasia	174	128	122	95.31
aheu1239	Thavung	Austroasiatic	Eurasia	192	138	131	94.93
paco1243	Pacoh	Austroasiatic	Eurasia	188	136	129	94.85
buga1247	Bugan	Austroasiatic	Eurasia	190	137	129	94.16
shee1238	She	Hmong-Mien	Eurasia	162	118	111	94.07
sapu1248	Sapuan	Austroasiatic	Eurasia	152	116	109	93.97
ruch1235	Ruching Palaung	Austroasiatic	Eurasia	184	132	124	93.94
moke1242	Moken	Austronesian	Eurasia	171	124	116	93.55
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	138	129	93.48
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	138	129	93.48
lach1248	Lachi	Tai-Kadai	Eurasia	167	121	113	93.39
keoo1238	Kéo	Austronesian	Papunesia	187	136	127	93.38
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	135	126	93.33
mang1378	Mang	Austroasiatic	Eurasia	158	120	112	93.33
west2650	Western Cham	Austronesian	Eurasia	151	119	111	93.28
manm1238	Man Met	Austroasiatic	Eurasia	150	118	110	93.22
lave1248	Laven	Austroasiatic	Eurasia	180	129	120	93.02
mokl1243	Moklen	Austronesian	Eurasia	181	129	120	93.02
sooo1254	Sô	Austroasiatic	Eurasia	176	128	119	92.97
khmu1256	Khmu	Austroasiatic	Eurasia	167	127	118	92.91
chon1284	Chong of Chanthaburi	Austroasiatic	Eurasia	193	138	128	92.75
kens1248	Kensiu	Austroasiatic	Eurasia	164	124	115	92.74
cent2314	Central Chong	Austroasiatic	Eurasia	187	136	126	92.65
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	136	126	92.65
rade1240	Rade	Austronesian	Eurasia	167	122	113	92.62
hung1275	Hung	Austroasiatic	Eurasia	142	121	112	92.56
tsat1238	Tsat	Austronesian	Eurasia	183	133	123	92.48
blan1242	Blang	Austroasiatic	Eurasia	159	118	109	92.37
east2330	Eastern Lawa	Austroasiatic	Eurasia	194	139	128	92.09
zaye1235	Lahta-Zayein Karen	Sino-Tibetan	Eurasia	193	139	128	92.09
kupa1239	Kupang Malay	Austronesian	Papunesia	168	125	115	92
youn1235	Younuo Bunu	Hmong-Mien	Eurasia	193	137	126	91.97
west2397	Western Bru	Austroasiatic	Eurasia	157	117	107	91.45
west2396	Western Lawa	Austroasiatic	Eurasia	190	139	127	91.37
bahn1262	Bahnar	Austroasiatic	Eurasia	117	92	84	91.3
bitt1240	Bit	Austroasiatic	Eurasia	153	115	105	91.3
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	138	126	91.3
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	138	126	91.3
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	138	126	91.3
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	137	125	91.24
aoua1234	A'ou	Tai-Kadai	Eurasia	187	136	124	91.18
leme1238	Lemerig	Austronesian	Papunesia	164	124	113	91.13
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	121	110	90.91
saba1263	Sabah Malay	Austronesian	Papunesia	182	131	119	90.84
azha1235	Azha	Sino-Tibetan	Eurasia	151	109	99	90.83
