Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
salt1242	Salt-Yui	Nuclear Trans New Guinea	Papunesia	85	51	48	94.12
kaur1267	Kaurna	Pama-Nyungan	Australia	48	31	29	93.55
awab1243	Awabakal	Pama-Nyungan	Australia	67	45	41	91.11
awac1239	Awa-Cuaiquer	Barbacoan	South America	157	97	87	89.69
nucl1632	Sentani	Sentanic	Papunesia	143	91	81	89.01
komb1274	Kombai	Nuclear Trans New Guinea	Papunesia	182	110	97	88.18
ndom1245	Ndom	Kolopom	Papunesia	74	67	59	88.06
kana1288	Kanasi	Dagan	Papunesia	92	50	44	88
mido1240	Midob	Nubian	Africa	55	32	28	87.5
chas1234	Chashan	Sino-Tibetan	Eurasia	169	103	90	87.38
kuma1280	Kuman	Nuclear Trans New Guinea	Papunesia	153	103	90	87.38
nucl1593	Kwomtari	Kwomtari-Nai	Papunesia	175	107	93	86.92
koro1312	Korowai	Nuclear Trans New Guinea	Papunesia	96	53	46	86.79
char1269	Chara	Ta-Ne-Omotic	Africa	149	96	83	86.46
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	109	94	86.24
fuyu1242	Fuyug	Goilalan	Papunesia	180	109	94	86.24
sout2729	Southern Pumi	Sino-Tibetan	Eurasia	186	109	94	86.24
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	43	37	86.05
kado1242	Kado	Sino-Tibetan	Eurasia	184	107	92	85.98
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	107	92	85.98
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	57	49	85.96
siam1242	Siamou		Africa	134	85	73	85.88
haru1245	Haruai	Piawi	Papunesia	178	106	91	85.85
doro1266	Doromu-Koki	Manubaran	Papunesia	167	104	89	85.58
darm1243	Darma	Sino-Tibetan	Eurasia	179	103	88	85.44
ango1257	Angosturas Tunebo	Chibchan	South America	136	96	82	85.42
avac1239	Avá-Canoeiro	Tupian	South America	153	96	82	85.42
fala1243	Falam Chin	Sino-Tibetan	Eurasia	143	89	76	85.39
kima1246	Kimaama	Kolopom	Papunesia	92	81	69	85.19
bang1369	Bangru	Sino-Tibetan	Eurasia	151	101	86	85.15
tang1334	Tangut	Sino-Tibetan	Eurasia	151	94	80	85.11
zakh1243	Zakhring	Sino-Tibetan	Eurasia	111	86	73	84.88
ubir1237	Ubir	Austronesian	Papunesia	149	99	84	84.85
walm1241	Walmajarri	Pama-Nyungan	Australia	57	39	33	84.62
enuu1235	Enu	Sino-Tibetan	Eurasia	193	110	93	84.55
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	110	93	84.55
youl1235	Youle Jinuo	Sino-Tibetan	Eurasia	192	110	93	84.55
apma1241	Ap Ma	Keram	Papunesia	126	84	71	84.52
miju1243	Kman	Sino-Tibetan	Eurasia	192	109	92	84.4
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	64	54	84.38
nara1262	Nara		Africa	132	83	70	84.34
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	70	59	84.29
kats1235	Katso	Sino-Tibetan	Eurasia	186	108	91	84.26
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	108	91	84.26
cata1286	Catawba	Siouan	North America	125	95	80	84.21
usan1239	Usan	Nuclear Trans New Guinea	Papunesia	100	57	48	84.21
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	107	90	84.11
surg1248	Surgut Khanty	Uralic	Eurasia	186	107	90	84.11
azha1235	Azha	Sino-Tibetan	Eurasia	151	94	79	84.04
yaey1239	Yaeyama	Japonic	Eurasia	155	100	84	84
wira1265	Wirangu	Pama-Nyungan	Australia	66	49	41	83.67
baim1244	Baima	Sino-Tibetan	Eurasia	193	110	92	83.64
east2342	Eastern Kayah	Sino-Tibetan	Eurasia	189	110	92	83.64
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	110	92	83.64
pela1242	Pela	Sino-Tibetan	Eurasia	194	110	92	83.64
wutu1241	Wutunhua	Sino-Tibetan	Eurasia	195	110	92	83.64
fass1245	Momu-Fas	Baibai-Fas	Papunesia	144	97	81	83.51
cent2050	Central Kanuri	Saharan	Africa	173	103	86	83.5
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	109	91	83.49
gogo1265	Gogodala	Suki-Gogodala	Papunesia	166	102	85	83.33
goro1270	Gorowa	Afro-Asiatic	Africa	13	6	5	83.33
nina1238	Ninam	Yanomamic	South America	61	42	35	83.33
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	102	85	83.33
nyun1247	Nyunga	Pama-Nyungan	Australia	26	18	15	83.33
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	5	83.33
shas1239	Shasta	Shastan	North America	144	90	75	83.33
suru1261	Suruí Do Pará	Tupian	South America	68	48	40	83.33
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	84	70	83.33
wamb1259	Wambon	Nuclear Trans New Guinea	Papunesia	94	54	45	83.33
kusu1250	Kusunda		Eurasia	173	107	89	83.18
nort2723	Northern Pumi	Sino-Tibetan	Eurasia	177	107	89	83.18
shol1240	Sholaga	Dravidian	Eurasia	172	107	89	83.18
rian1263	Riantana	Kolopom	Papunesia	112	95	79	83.16
