Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
yora1241	Yora	Pano-Tacanan	South America	129	113	105	92.92
paez1247	Páez		South America	45	36	33	91.67
achu1248	Achuar-Shiwiar	Chicham	South America	183	148	135	91.22
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	67	61	91.04
pano1255	Panobo	Pano-Tacanan	South America	163	134	119	88.81
wira1265	Wirangu	Pama-Nyungan	Australia	66	53	47	88.68
agua1253	Aguaruna	Chicham	South America	170	140	123	87.86
yami1256	Yaminahua	Pano-Tacanan	South America	182	146	128	87.67
kaur1267	Kaurna	Pama-Nyungan	Australia	48	39	34	87.18
east2379	Eastern Arrernte	Pama-Nyungan	Australia	93	74	64	86.49
aika1237	Aikanã		South America	90	81	70	86.42
isco1239	Isconahua	Pano-Tacanan	South America	192	147	127	86.39
ship1254	Shipibo-Conibo	Pano-Tacanan	South America	162	132	114	86.36
amah1246	Amahuaca	Pano-Tacanan	South America	153	131	113	86.26
siaw1243	Siawi	Amto-Musan	Papunesia	123	109	94	86.24
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	86	74	86.05
shan1283	Shanenawa	Pano-Tacanan	South America	171	142	122	85.92
goro1270	Gorowa	Afro-Asiatic	Africa	13	7	6	85.71
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	112	96	85.71
mill1237	Millcayac	Huarpean	South America	122	111	95	85.59
cald1236	Calderón Highland Quichua	Quechuan	South America	155	131	112	85.5
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	48	41	85.42
poya1241	Poyanáwa	Pano-Tacanan	South America	50	47	40	85.11
shua1257	Shuar	Chicham	South America	147	127	108	85.04
capa1241	Capanahua	Pano-Tacanan	South America	171	137	116	84.67
kosa1249	Kosarek Yale	Nuclear Trans New Guinea	Papunesia	169	137	116	84.67
hrus1242	Hruso		Eurasia	89	78	66	84.62
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	127	107	84.25
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	114	96	84.21
ndom1245	Ndom	Kolopom	Papunesia	74	69	58	84.06
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	138	116	84.06
kara1499	Kalamang	West Bomberai	Papunesia	99	87	73	83.91
pano1254	Panoan Katukína	Pano-Tacanan	South America	132	118	99	83.9
sanm1289	San Martín Quechua	Quechuan	South America	171	136	114	83.82
esee1247	Ese	Koiarian	Papunesia	75	61	51	83.61
nara1262	Nara		Africa	132	103	86	83.5
adny1235	Adnyamathanha	Pama-Nyungan	Australia	131	109	91	83.49
koir1240	Koireng	Sino-Tibetan	Eurasia	155	127	106	83.46
nort2952	Northeast Maidu	Maiduan	North America	161	133	111	83.46
huam1247	Huambisa	Chicham	South America	180	139	116	83.45
nyun1247	Nyunga	Pama-Nyungan	Australia	26	24	20	83.33
aeky1238	Aekyom	Kamula-Elevala	Papunesia	120	106	88	83.02
puqu1242	Puquina		South America	118	106	88	83.02
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	135	112	82.96
khan1277	Southern Tangkhul Naga	Sino-Tibetan	Eurasia	165	134	111	82.84
tedi1235	Tedim Chin	Sino-Tibetan	Eurasia	170	134	111	82.84
mala1522	Malayo	Chibchan	South America	157	122	101	82.79
kain1272	Kaingang	Nuclear-Macro-Je	South America	31	29	24	82.76
pech1241	Pech	Chibchan	North America	144	110	91	82.73
maru1252	Marúbo	Pano-Tacanan	South America	126	104	86	82.69
mido1240	Midob	Nubian	Africa	55	46	38	82.61
sher1257	Sherdukpen	Sino-Tibetan	Eurasia	77	69	57	82.61
tuvi1240	Tuvinian	Turkic	Eurasia	154	126	104	82.54
chac1249	Cha'palaa	Barbacoan	South America	91	74	61	82.43
esee1248	Ese Ejja	Pano-Tacanan	South America	189	148	122	82.43
