Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
boli1256	Bolinao	Austronesian	Papunesia	60	41	35	85.37
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	19	16	84.21
tagb1258	Tagbanwa	Austronesian	Papunesia	42	37	31	83.78
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	16	13	81.25
mori1269	Mori Atas	Austronesian	Papunesia	105	68	55	80.88
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	83	67	80.72
apol1242	Apolista	Arawakan	South America	14	10	8	80
ilon1239	Ilongot	Austronesian	Papunesia	145	88	70	79.55
kina1250	Kinaray-a	Austronesian	Papunesia	143	88	70	79.55
ando1256	Andoque		South America	38	24	19	79.17
guat1253	Guató		South America	127	79	62	78.48
west2555	Western Bukidnon Manobo	Austronesian	Papunesia	107	74	58	78.38
safw1238	Safwa	Atlantic-Congo	Africa	48	41	32	78.05
dual1243	Duala	Atlantic-Congo	Africa	138	76	59	77.63
iban1267	Ibanag	Austronesian	Papunesia	177	98	76	77.55
omii1238	Omi	Central Sudanic	Africa	18	13	10	76.92
umaa1242	Uma	Austronesian	Papunesia	123	78	60	76.92
bala1311	Balangingi	Austronesian	Papunesia	153	99	76	76.77
masb1238	Masbatenyo	Austronesian	Papunesia	172	99	76	76.77
isna1241	Isnag	Austronesian	Papunesia	163	90	69	76.67
kara1487	Karao	Austronesian	Papunesia	160	94	72	76.6
wara1300	Waray (Philippines)	Austronesian	Papunesia	122	71	54	76.06
sooo1256	Soo	Kuliak	Africa	82	50	38	76
reye1240	Reyesano	Pano-Tacanan	South America	139	87	66	75.86
bata1285	Batanga	Atlantic-Congo	Africa	113	62	47	75.81
sout2912	Coastal-Virac Bikol	Austronesian	Papunesia	128	70	53	75.71
tima1241	Tima	Katla-Tima	Africa	61	37	28	75.68
coeu1236	Coeur d'Alene	Salishan	North America	157	98	74	75.51
high1276	Highland Popoluca	Mixe-Zoque	North America	186	102	77	75.49
ibat1238	Ibatan	Austronesian	Papunesia	176	102	77	75.49
kala1388	Kalagan	Austronesian	Papunesia	150	81	61	75.31
isin1239	Isinai	Austronesian	Papunesia	152	89	67	75.28
tekt1235	Tektiteko	Mayan	North America	170	97	73	75.26
bamb1270	Bambam	Austronesian	Papunesia	134	84	63	75
bera1262	Berau Malay	Austronesian	Papunesia	11	8	6	75
casi1235	Casiguran-Nagtipunan Agta	Austronesian	Papunesia	133	80	60	75
east2694	Eastern Subanen	Austronesian	Papunesia	109	68	51	75
homa1239	Homa	Atlantic-Congo	Africa	14	8	6	75
nade1244	Nadëb	Naduhup	South America	64	40	30	75
nort2959	Northern Tepehuan	Uto-Aztecan	North America	184	99	74	74.75
esse1238	Esselen		North America	110	71	53	74.65
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	51	38	74.51
atam1240	Ata Manobo	Austronesian	Papunesia	160	98	73	74.49
east2556	Eastern Highland Otomi	Otomanguean	North America	164	94	70	74.47
yecu1235	Yecuatla Totonac	Totonacan	North America	172	94	70	74.47
kala1400	Central Kalapuya	Kalapuyan	North America	139	90	67	74.44
papa1238	Papantla Totonac	Totonacan	North America	128	82	61	74.39
taus1251	Tausug	Austronesian	Papunesia	179	101	75	74.26
ashe1272	Ashéninka Perené	Arawakan	South America	193	104	77	74.04
cham1312	Chamorro	Austronesian	Papunesia	188	104	77	74.04
ibal1244	Ibaloi	Austronesian	Papunesia	169	96	71	73.96
west2557	Western Subanon	Austronesian	Papunesia	175	99	73	73.74
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	38	28	73.68
natu1246	Natügu	Austronesian	Papunesia	96	57	42	73.68
