Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
apol1242	Apolista	Arawakan	South America	14	2	2	100
mehi1240	Mehináku	Arawakan	South America	4	1	1	100
tain1254	Taino	Arawakan	North America	4	1	1	100
teiw1235	Teiwa	Timor-Alor-Pantar	Papunesia	32	4	4	100
suru1261	Suruí Do Pará	Tupian	South America	68	12	11	91.67
yane1238	Yanesha'	Arawakan	South America	114	39	35	89.74
omii1238	Omi	Central Sudanic	Africa	18	8	7	87.5
kawa1283	Kawaiisu	Uto-Aztecan	North America	34	14	12	85.71
nama1266	Nama (Papua New Guinea)	Yam	Papunesia	56	7	6	85.71
wira1262	Wiradhuri	Pama-Nyungan	Australia	14	7	6	85.71
yecu1235	Yecuatla Totonac	Totonacan	North America	172	34	29	85.29
ando1256	Andoque		South America	38	27	23	85.19
cham1318	Chamicuro	Arawakan	South America	54	13	11	84.62
cani1243	Canichana		South America	50	12	10	83.33
siyi1240	Sizang Chin	Sino-Tibetan	Eurasia	134	29	24	82.76
waur1244	Waurá	Arawakan	South America	86	17	14	82.35
amar1274	Amarakaeri	Harakmbut	South America	154	33	27	81.82
penr1237	Māngarongaro	Austronesian	Papunesia	117	27	22	81.48
yana1271	Yana		North America	91	16	13	81.25
wang1291	Ngiyambaa	Pama-Nyungan	Australia	169	37	30	81.08
awab1243	Awabakal	Pama-Nyungan	Australia	67	36	29	80.56
finn1310	Finnish Sign Language	Sign Language	Eurasia	16	5	4	80
ilia1236	Ilianen Manobo	Austronesian	Papunesia	18	5	4	80
mach1267	Machiguenga	Arawakan	South America	96	20	16	80
yala1262	Yalarnnga	Pama-Nyungan	Australia	157	34	27	79.41
curr1243	Curripaco	Arawakan	South America	101	24	19	79.17
tema1239	Temascaltepec Nahuatl	Uto-Aztecan	North America	75	14	11	78.57
atay1247	Atayal	Austronesian	Papunesia	129	32	25	78.12
high1276	Highland Popoluca	Mixe-Zoque	North America	186	41	32	78.05
alba1269	Inland-Buhi-Daraga Bikol	Austronesian	Papunesia	128	27	21	77.78
cebu1242	Cebuano	Austronesian	Papunesia	84	18	14	77.78
drun1238	Drung	Sino-Tibetan	Eurasia	182	40	31	77.5
tusc1257	Tuscarora	Iroquoian	North America	158	40	31	77.5
yaki1237	Northwest Sahaptin	Sahaptian	North America	187	44	34	77.27
baur1253	Baure	Arawakan	South America	168	39	30	76.92
fran1266	Francisco León Zoque	Mixe-Zoque	North America	161	39	30	76.92
lotu1250	Lotud	Austronesian	Papunesia	132	26	20	76.92
coos1249	Hanis	Coosan	North America	176	43	33	76.74
maga1263	Mag-Anchi Ayta	Austronesian	Papunesia	61	17	13	76.47
igna1246	Ignaciano	Arawakan	South America	91	21	16	76.19
paiw1248	Paiwan	Austronesian	Papunesia	92	21	16	76.19
yagu1244	Yagua	Peba-Yagua	South America	170	42	32	76.19
araw1276	Lokono	Arawakan	South America	136	29	22	75.86
tong1329	Tongva	Uto-Aztecan	North America	162	33	25	75.76
ware1255	Warekena do San Miguel	Arawakan	South America	131	33	25	75.76
chip1241	Chippewa	Algic	North America	171	37	28	75.68
enap1235	Panare	Cariban	South America	146	37	28	75.68
saba1268	Sabanê	Nambiquaran	South America	169	41	31	75.61
akan1250	Akan	Atlantic-Congo	Africa	57	8	6	75
bata1293	Batak Karo	Austronesian	Papunesia	103	24	18	75
buru1303	Buru (Indonesia)	Austronesian	Papunesia	102	24	18	75
cher1273	Cherokee	Iroquoian	North America	184	44	33	75
kron1241	Krongo	Kadugli-Krongo	Africa	75	16	12	75
nade1244	Nadëb	Naduhup	South America	64	36	27	75
ngur1261	Wilson River (Grey Range)	Pama-Nyungan	Australia	29	16	12	75
noma1263	Nomatsiguenga	Arawakan	South America	96	24	18	75
omah1247	Omaha-Ponca	Siouan	North America	81	24	18	75
pana1307	Panará	Nuclear-Macro-Je	South America	156	36	27	75
para1311	Paraguayan Guaraní	Tupian	South America	54	32	24	75
pemo1248	Pemon	Cariban	South America	161	40	30	75
siks1238	Siksika	Algic	North America	162	40	30	75
suru1262	Suruí	Tupian	South America	18	12	9	75
warr1255	Warrgamay	Pama-Nyungan	Australia	80	36	27	75
nezp1238	Nez Perce	Sahaptian	North America	176	43	32	74.42
nhen1239	Nhengatu	Tupian	South America	181	43	32	74.42
pait1244	Paite Chin	Sino-Tibetan	Eurasia	152	35	26	74.29
cota1241	Cotabato Manobo	Austronesian	Papunesia	145	31	23	74.19
pare1272	Parecís	Arawakan	South America	144	31	23	74.19
high1243	Highland Totonac	Totonacan	North America	120	27	20	74.07
mani1235	Sougb	East Bird's Head	Papunesia	122	27	20	74.07
saba1267	Sabah Bisaya	Austronesian	Papunesia	137	27	20	74.07
asha1243	Asháninka	Arawakan	South America	91	23	17	73.91
kelo1247	Klon	Timor-Alor-Pantar	Papunesia	91	23	17	73.91
paun1241	Paunaka	Arawakan	South America	99	23	17	73.91
tsou1248	Tsou	Austronesian	Papunesia	99	23	17	73.91
caml1239	Camling	Sino-Tibetan	Eurasia	170	42	31	73.81
shaw1249	Shawnee	Algic	North America	168	42	31	73.81
tekt1235	Tektiteko	Mayan	North America	170	42	31	73.81
aben1249	Abenlen Ayta	Austronesian	Papunesia	90	19	14	73.68
apur1254	Apurinã	Arawakan	South America	155	38	28	73.68
araw1273	Araweté	Tupian	South America	148	38	28	73.68
awet1244	Awetí	Tupian	South America	161	38	28	73.68
magd1235	Magdalena Peñasco Mixtec	Otomanguean	North America	173	38	28	73.68
mbya1239	Mbyá Guaraní	Tupian	South America	161	38	28	73.68
nucl1594	Mairasi	Mairasic	Papunesia	84	19	14	73.68
kala1400	Central Kalapuya	Kalapuyan	North America	139	34	25	73.53
kali1308	Kalispel-Pend d'Oreille	Salishan	North America	160	34	25	73.53
nyul1247	Nyulnyul	Nyulnyulan	Australia	159	34	25	73.53
chhi1245	Chintang	Sino-Tibetan	Eurasia	150	30	22	73.33
mera1242	Meramera	Austronesian	Papunesia	54	15	11	73.33
pott1240	Pottangi Ollar Gadaba	Dravidian	Eurasia	85	15	11	73.33
shas1239	Shasta	Shastan	North America	144	30	22	73.33
east2555	Eastern Bolivian Guaraní	Tupian	South America	182	41	30	73.17
binu1244	Talaandig-Binukid	Austronesian	Papunesia	108	26	19	73.08
iran1262	Iranun	Austronesian	Papunesia	138	26	19	73.08
paez1247	Páez		South America	45	26	19	73.08
tepe1278	Tepecano	Uto-Aztecan	North America	121	26	19	73.08
yind1248	Yindjilandji	Pama-Nyungan	Australia	75	26	19	73.08
yort1237	Yorta Yorta	Pama-Nyungan	Australia	57	26	19	73.08
atam1240	Ata Manobo	Austronesian	Papunesia	160	37	27	72.97
ashe1272	Ashéninka Perené	Arawakan	South America	193	44	32	72.73
bayo1255	Kugere-Kuxinge	Atlantic-Congo	Africa	58	11	8	72.73
bora1263	Bora	Boran	South America	173	44	32	72.73
isth1242	Isthmus-Mecayapan Nahuatl	Uto-Aztecan	North America	123	33	24	72.73
kumb1268	Kumbainggar	Pama-Nyungan	Australia	192	44	32	72.73
male1297	Maléku Jaíka	Chibchan	North America	188	44	32	72.73
inga1252	Colombian Inga	Quechuan	South America	69	40	29	72.5
mono1275	Mono (USA)	Uto-Aztecan	North America	161	40	29	72.5
nort2952	Northeast Maidu	Maiduan	North America	161	40	29	72.5
waya1269	Wayana	Cariban	South America	178	40	29	72.5
rung1259	Rungus	Austronesian	Papunesia	137	29	21	72.41
east2556	Eastern Highland Otomi	Otomanguean	North America	164	36	26	72.22
elna1235	El Nayar Cora	Uto-Aztecan	North America	162	36	26	72.22
resi1247	Resígaro	Arawakan	South America	83	18	13	72.22
tupi1273	Tupinambá	Tupian	South America	163	36	26	72.22
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	43	31	72.09
mamm1241	Mam	Mayan	North America	179	43	31	72.09
pnar1238	Pnar	Austroasiatic	Eurasia	183	43	31	72.09
rian1263	Riantana	Kolopom	Papunesia	112	25	18	72
wuna1249	Wunambal	Worrorran	Australia	127	25	18	72
