Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	5	5	100
azha1235	Azha	Sino-Tibetan	Eurasia	151	141	128	90.78
enuu1235	Enu	Sino-Tibetan	Eurasia	193	174	157	90.23
nusu1239	Nusu	Sino-Tibetan	Eurasia	151	142	128	90.14
bang1369	Bangru	Sino-Tibetan	Eurasia	151	141	127	90.07
maru1249	Maru	Sino-Tibetan	Eurasia	191	172	154	89.53
lash1243	Lashi	Sino-Tibetan	Eurasia	188	170	152	89.41
ugon1239	Ugong	Sino-Tibetan	Eurasia	133	119	106	89.08
hani1248	Hani	Sino-Tibetan	Eurasia	186	170	151	88.82
acha1249	Longchuan Achang	Sino-Tibetan	Eurasia	191	172	152	88.37
wusa1235	Wusa Nasu	Sino-Tibetan	Eurasia	192	172	152	88.37
lolo1259	Lolopo	Sino-Tibetan	Eurasia	186	168	148	88.1
akha1245	Akha	Sino-Tibetan	Eurasia	159	151	133	88.08
pela1242	Pela	Sino-Tibetan	Eurasia	194	174	153	87.93
sani1269	Sani	Sino-Tibetan	Eurasia	168	153	134	87.58
xish1235	Xishanba Lalo	Sino-Tibetan	Eurasia	174	157	137	87.26
buga1247	Bugan	Austroasiatic	Eurasia	190	171	149	87.13
shee1238	She	Hmong-Mien	Eurasia	162	147	128	87.07
chas1234	Chashan	Sino-Tibetan	Eurasia	169	153	133	86.93
suru1262	Suruí	Tupian	South America	18	15	13	86.67
nort2724	Northern Bai	Sino-Tibetan	Eurasia	116	112	97	86.61
cosa1234	Cosao	Sino-Tibetan	Eurasia	194	174	150	86.21
uuuu1243	U	Austroasiatic	Eurasia	139	130	112	86.15
lipo1242	Lipo	Sino-Tibetan	Eurasia	192	173	149	86.13
ruma1248	Rumai Palaung	Austroasiatic	Eurasia	182	165	142	86.06
lahu1252	Lahu Shi	Sino-Tibetan	Eurasia	152	143	123	86.01
biao1256	Biao Mon	Hmong-Mien	Eurasia	189	169	145	85.8
kimm1245	Kim Mun	Hmong-Mien	Eurasia	188	169	145	85.8
tsat1238	Tsat	Austronesian	Eurasia	183	168	144	85.71
boka1249	Bokar-Ramo	Sino-Tibetan	Eurasia	151	139	119	85.61
biao1254	Biao-Jiao Mien	Hmong-Mien	Eurasia	191	172	147	85.47
nort2732	Northern Tujia	Sino-Tibetan	Eurasia	190	172	147	85.47
lave1248	Laven	Austroasiatic	Eurasia	180	162	138	85.19
pahn1237	Pa-Hng	Hmong-Mien	Eurasia	194	175	149	85.14
honi1244	Honi	Sino-Tibetan	Eurasia	165	154	131	85.06
khmu1256	Khmu	Austroasiatic	Eurasia	167	154	131	85.06
kado1242	Kado	Sino-Tibetan	Eurasia	184	167	142	85.03
tang1334	Tangut	Sino-Tibetan	Eurasia	151	140	119	85
miju1243	Kman	Sino-Tibetan	Eurasia	192	173	147	84.97
lave1249	Brao	Austroasiatic	Eurasia	122	119	101	84.87
hler1235	Hlersu	Sino-Tibetan	Eurasia	74	66	56	84.85
huuu1240	Hu	Austroasiatic	Eurasia	175	158	134	84.81
hala1252	Halang	Austroasiatic	Eurasia	82	78	66	84.62
west2417	Western Muya	Sino-Tibetan	Eurasia	112	104	88	84.62
nort2747	Northern Qiandong Miao	Hmong-Mien	Eurasia	194	175	148	84.57
dzao1238	Dzao Min	Hmong-Mien	Eurasia	193	173	146	84.39
yinc1238	Yinchia	Austroasiatic	Eurasia	65	64	54	84.38
baba1267	Baba Malay	Austronesian	Eurasia	191	172	145	84.3
sout2730	Southern Bai	Sino-Tibetan	Eurasia	161	150	126	84
zaiw1241	Zaiwa	Sino-Tibetan	Eurasia	174	162	136	83.95
remb1250	Rembong-Wangka	Austronesian	Papunesia	159	149	125	83.89
kuyy1240	Kuy	Austroasiatic	Eurasia	174	161	135	83.85
iumi1238	Iu Mien	Hmong-Mien	Eurasia	165	154	129	83.77
mokl1243	Moklen	Austronesian	Eurasia	181	166	139	83.73
paco1243	Pacoh	Austroasiatic	Eurasia	188	171	143	83.63
biao1253	Shidong Biao	Tai-Kadai	Eurasia	175	158	132	83.54
