Language_ID	Language_Name	Language_Family_Name	Language_Macroarea	Parameters_Coded	Total_Compared	Match_Count	Percentage_Similarity
quey1238	Queyu	Sino-Tibetan	Eurasia	6	6	6	100
poya1241	Poyanáwa	Pano-Tacanan	South America	50	49	46	93.88
mara1379	Maram Naga	Sino-Tibetan	Eurasia	167	152	131	86.18
yora1241	Yora	Pano-Tacanan	South America	129	121	104	85.95
dizi1235	Dizin	Dizoid	Africa	57	56	48	85.71
goro1270	Gorowa	Afro-Asiatic	Africa	13	7	6	85.71
maia1254	Maia	Nuclear Trans New Guinea	Papunesia	80	80	68	85
yawa1260	Yawanawa	Pano-Tacanan	South America	148	137	116	84.67
ndom1245	Ndom	Kolopom	Papunesia	74	71	60	84.51
nucl1452	Mombum	Mombum-Koneraw	Papunesia	73	70	59	84.29
nend1239	Nend	Nuclear Trans New Guinea	Papunesia	169	155	130	83.87
tagi1241	Tagin	Sino-Tibetan	Eurasia	96	92	77	83.7
walm1241	Walmajarri	Pama-Nyungan	Australia	57	55	46	83.64
bina1277	Binandere	Nuclear Trans New Guinea	Papunesia	150	140	117	83.57
nyis1236	Nyishi-Hill Miri	Sino-Tibetan	Eurasia	146	127	106	83.46
capa1241	Capanahua	Pano-Tacanan	South America	171	150	125	83.33
esee1247	Ese	Koiarian	Papunesia	75	72	60	83.33
kala1399	Kalaallisut	Eskimo-Aleut	North America	182	162	135	83.33
amah1246	Amahuaca	Pano-Tacanan	South America	153	142	118	83.1
achu1248	Achuar-Shiwiar	Chicham	South America	183	162	134	82.72
pano1255	Panobo	Pano-Tacanan	South America	163	153	126	82.35
boun1245	Bo-Ung	Nuclear Trans New Guinea	Papunesia	145	130	107	82.31
sile1255	Sirva	Nuclear Trans New Guinea	Papunesia	157	141	116	82.27
musa1266	Aisi	Nuclear Trans New Guinea	Papunesia	158	145	119	82.07
eipo1242	Eipomek	Nuclear Trans New Guinea	Papunesia	184	166	136	81.93
pina1252	Pinai-Hagahai	Piawi	Papunesia	162	152	124	81.58
awab1243	Awabakal	Pama-Nyungan	Australia	67	65	53	81.54
gure1255	Gureng Gureng	Pama-Nyungan	Australia	133	118	96	81.36
haru1245	Haruai	Piawi	Papunesia	178	153	124	81.05
